epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.6975446173122951,0.6640800753034147,0.543233082706767,0.6616541353383458,0.5547735142392765,0.6748077792853912,0.5522388059701493
2,0.6353323334141782,0.6044350409866276,0.6334586466165414,0.7593984962406015,0.7009539961840152,0.8152419719583899,0.9104477611940298
3,0.580647931959396,0.5692067751310822,0.7424812030075187,0.7744360902255639,0.8091159635361459,0.8453188602442334,0.8955223880597015
4,0.5563679897695556,0.5378607829710594,0.7368421052631579,0.7894736842105263,0.8193625892163099,0.8629579375848033,0.7611940298507462
5,0.5085070164580094,0.5064233554933304,0.7819548872180451,0.8045112781954887,0.8669351989258709,0.874038896426956,0.7910447761194029
6,0.5001455056936221,0.484451701318411,0.793233082706767,0.8120300751879699,0.8604904247049678,0.8760741745816373,0.8059701492537313
7,0.458064526767659,0.47210524404855597,0.8120300751879699,0.8120300751879699,0.8947212211151154,0.8767526006331976,0.8059701492537313
8,0.4842341699098286,0.46005071643599893,0.7781954887218046,0.8195488721804511,0.85811603420253,0.8853459972862958,0.746268656716418
9,0.44985583110859517,0.44614442129780474,0.7875939849624061,0.8270676691729323,0.8818458059501095,0.88715513342379,0.8059701492537313
10,0.41294411384969726,0.44731558624066803,0.8308270676691729,0.8195488721804511,0.9082750335665324,0.886250565355043,0.746268656716418
11,0.386535940761853,0.4394093550237498,0.8477443609022557,0.8195488721804511,0.921503780651544,0.8873812754409769,0.746268656716418
12,0.42756603893480805,0.4395668869628046,0.7988721804511278,0.8195488721804511,0.8880079146350082,0.889416553595658,0.746268656716418
13,0.41673863920054044,0.43284158375030174,0.806390977443609,0.8195488721804511,0.893378559819094,0.8921302578018996,0.746268656716418
14,0.42745386344149594,0.4253729265883453,0.7951127819548872,0.8270676691729323,0.8856476574093703,0.8948439620081411,0.7910447761194029
15,0.3985700570326999,0.42372441829595353,0.825187969924812,0.8270676691729323,0.9050243799024804,0.8946178199909542,0.7761194029850746
16,0.41040965533794316,0.4403681611656246,0.8120300751879699,0.8270676691729323,0.8968412126351495,0.8873812754409769,0.7611940298507462
17,0.4020671042284571,0.4289399735013345,0.8308270676691729,0.8270676691729323,0.9005723977104092,0.8941655359565807,0.7611940298507462
18,0.39489540211240154,0.4408813903206273,0.8270676691729323,0.8270676691729323,0.9077238357713235,0.8909995477159657,0.7611940298507462
19,0.430608807985944,0.41787489285146384,0.7951127819548872,0.8270676691729323,0.8817044731821072,0.8957485300768883,0.7611940298507462
20,0.39054052654961896,0.419781488135345,0.8214285714285714,0.8270676691729323,0.9079499682001273,0.8957485300768883,0.7611940298507462
21,0.3807110026814884,0.42981527756927607,0.8515037593984962,0.8270676691729323,0.9127694155890043,0.8930348258706466,0.7611940298507462
22,0.37163839528435155,0.41287914657951297,0.8233082706766918,0.8345864661654135,0.9177443290226839,0.9011759384893714,0.8059701492537313
23,0.40606505552628885,0.42293473831693035,0.8233082706766918,0.8270676691729323,0.8974772100911597,0.8946178199909542,0.7761194029850746
24,0.36979225266696814,0.4255135054875137,0.8383458646616542,0.8345864661654135,0.9183661932018938,0.8952962460425147,0.7910447761194029
25,0.3708380111178061,0.4127930613388692,0.8139097744360902,0.8345864661654135,0.9173485972722776,0.8998190863862505,0.8059701492537313
26,0.3855169325842893,0.41943098324582095,0.8270676691729323,0.8345864661654135,0.9086707653169387,0.8959746720940751,0.7910447761194029
27,0.39440046553324937,0.4118364699801108,0.825187969924812,0.8421052631578947,0.9043883824464704,0.9018543645409316,0.8059701492537313
28,0.39961755567027213,0.44485657914240556,0.8101503759398496,0.8270676691729323,0.8999929333615999,0.8934871099050203,0.7313432835820896
29,0.3535834661775962,0.42019526537199664,0.8421052631578947,0.8345864661654135,0.9280898876404495,0.8982360922659429,0.7910447761194029
30,0.34557833348898065,0.414721471474583,0.8421052631578947,0.8345864661654135,0.9330224012437284,0.899366802351877,0.7910447761194029
31,0.3748443537860885,0.41634387293256314,0.8270676691729323,0.8270676691729323,0.9152003391986432,0.8986883763003166,0.8059701492537313
32,0.3409073304637034,0.423534305472123,0.8590225563909775,0.8270676691729323,0.9346053282453537,0.8964269561284487,0.7761194029850746
33,0.3645274705232534,0.41079902380032646,0.8515037593984962,0.8421052631578947,0.9231008409299696,0.8998190863862505,0.8059701492537313
34,0.3750702494517305,0.4163829733554582,0.8402255639097744,0.8421052631578947,0.915369938520246,0.8973315241971958,0.8059701492537313
