epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.688201115543681,0.676819522129862,0.5357142857142857,0.6766917293233082,0.5794702922720335,0.7184531886024423,0.6060606060606061
2,0.6767273818639884,0.6769823736714241,0.6221804511278195,0.6466165413533834,0.6617106676465601,0.6668928086838535,0.6666666666666666
3,0.6703586022656663,0.657604518241452,0.6353383458646616,0.706766917293233,0.7047034880434169,0.7831298055178653,0.8787878787878788
4,0.6625918696697494,0.6537776759692601,0.6654135338345865,0.7142857142857143,0.747710441517327,0.7731795567616463,0.8333333333333334
5,0.6518156779439825,0.6473861565267233,0.7048872180451128,0.7368421052631579,0.7921660353892249,0.7851650836725464,0.7878787878787878
6,0.6379607113680446,0.6366756943831766,0.7462406015037594,0.7443609022556391,0.840267963140935,0.8111714156490276,0.8484848484848485
7,0.6358882260501832,0.6300132256701476,0.7387218045112782,0.7443609022556391,0.8225450845158008,0.816146540027137,0.8181818181818182
8,0.6260644372244527,0.6236911209902369,0.7650375939849624,0.7518796992481203,0.8430521793204817,0.8224785165083673,0.8333333333333334
9,0.6117724933122334,0.6168384296553475,0.8026315789473685,0.7669172932330827,0.8662304256882809,0.8249660786974219,0.8333333333333334
10,0.6102556528005385,0.6107534685529264,0.7800751879699248,0.7593984962406015,0.8540901124992933,0.8254183627317956,0.8939393939393939
11,0.5980676403619293,0.602556972575367,0.7800751879699248,0.7819548872180451,0.8666261518457798,0.8360470375395748,0.8333333333333334
12,0.5921447658001032,0.5967514528367752,0.7725563909774437,0.7744360902255639,0.869820227259879,0.8407960199004975,0.7878787878787878
13,0.5940571113636619,0.5890074793557475,0.7969924812030075,0.7819548872180451,0.8589236248516027,0.845771144278607,0.8636363636363636
14,0.5772281145690975,0.5853702676923651,0.8139097744360902,0.7744360902255639,0.8879246989654588,0.8407960199004975,0.9090909090909091
15,0.5756494680741676,0.5778661845321942,0.793233082706767,0.7744360902255639,0.8760670473175419,0.8469018543645409,0.7878787878787878
16,0.5727038383483887,0.5757985890359807,0.7969924812030075,0.7819548872180451,0.8714172649669286,0.8466757123473542,0.803030303030303
17,0.5737178088130808,0.5688089829190333,0.7744360902255639,0.7819548872180451,0.8610435864096331,0.8518769787426504,0.8939393939393939
18,0.5616627384845475,0.5658377814561801,0.806390977443609,0.7894736842105263,0.8767313019390581,0.8491632745364088,0.7878787878787878
19,0.5599805990556129,0.5613509772863603,0.793233082706767,0.7819548872180451,0.8700463564927357,0.8573043871551334,0.8181818181818182
20,0.5505250172507494,0.5606917228017535,0.8139097744360902,0.7969924812030075,0.8846175589349313,0.8498417005879692,0.7727272727272727
21,0.5582681634372338,0.5518704390615449,0.7838345864661654,0.7894736842105263,0.8632624795070383,0.8541383989145183,0.8181818181818182
22,0.5414510768158991,0.5479214872632708,0.8176691729323309,0.7969924812030075,0.8896489343659902,0.8606965174129353,0.9090909090909091
23,0.5471478897826116,0.5448935267172361,0.7838345864661654,0.7894736842105263,0.8725196449771044,0.8649932157394844,0.9090909090909091
24,0.5420615245076946,0.5454445570931399,0.8026315789473685,0.7819548872180451,0.8693679687941658,0.8606965174129353,0.8333333333333334
25,0.54244023247769,0.5408033210980264,0.8101503759398496,0.7894736842105263,0.871770591893267,0.8593396653098145,0.8484848484848485
26,0.5435631544070136,0.5414217163745622,0.7838345864661654,0.7894736842105263,0.8586833625416925,0.8579828132066938,0.8939393939393939
27,0.5316708766876307,0.5382919049352631,0.8214285714285714,0.7894736842105263,0.8826247950703828,0.8602442333785617,0.9090909090909091
28,0.5257114960735005,0.5339371877953523,0.8007518796992481,0.7894736842105263,0.8785544688789643,0.8622795115332429,0.8333333333333334
29,0.5270532423392275,0.5330605083390286,0.8327067669172933,0.8045112781954887,0.8882356266606366,0.8636363636363636,0.803030303030303
30,0.5220683454570914,0.527416759863832,0.8214285714285714,0.7969924812030075,0.89056758437447,0.8652193577566712,0.8787878787878788
31,0.5126876261897553,0.5262747261309086,0.8327067669172933,0.7894736842105263,0.8955848267284754,0.8631840796019901,0.8636363636363636
32,0.5162884536990546,0.5285092944041231,0.8026315789473685,0.7894736842105263,0.8900022612923284,0.8640886476707372,0.8333333333333334
33,0.5193892573951778,0.5253588922489855,0.7988721804511278,0.7894736842105263,0.8857623381762678,0.861148801447309,0.8636363636363636
34,0.5198445862397215,0.5266982664291123,0.8045112781954887,0.7969924812030075,0.8785544688789644,0.8575305291723202,0.7727272727272727
35,0.5189552723913264,0.5267271296422285,0.7969924812030075,0.7969924812030075,0.8802645712024422,0.8625056535504296,0.8333333333333334
36,0.5073646531069189,0.5248170799778816,0.8101503759398496,0.7894736842105263,0.8979450505964158,0.8622795115332428,0.8181818181818182
37,0.5112253624693792,0.5226633530810363,0.8214285714285714,0.7894736842105263,0.893252869014642,0.858887381275441,0.803030303030303
