epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.6887621296975845,0.678273015900662,0.5545112781954887,0.6240601503759399,0.562058341342077,0.6585255540479421,0.8484848484848485
2,0.6714945646156942,0.6615003195024074,0.6597744360902256,0.7593984962406015,0.7017920741703885,0.8220262324739938,0.7727272727272727
3,0.6623137803902304,0.6465315384076054,0.6428571428571429,0.7669172932330827,0.7363615806433378,0.848937132519222,0.8484848484848485
4,0.6539402169392521,0.6368692669653355,0.7048872180451128,0.7819548872180451,0.7676239470857595,0.8631840796019901,0.8333333333333334
5,0.6449400536099771,0.6243852502421329,0.7142857142857143,0.8045112781954887,0.7984199219854146,0.8855721393034827,0.803030303030303
6,0.633261429636102,0.6157359480857849,0.7236842105263158,0.7969924812030075,0.8298518853524789,0.8826322930800542,0.7878787878787878
7,0.6275742425954431,0.6051417248589652,0.7236842105263158,0.8195488721804511,0.8294278930408728,0.8941655359565808,0.8181818181818182
8,0.6224778765126279,0.5983844946201583,0.7255639097744361,0.8195488721804511,0.8214568375826785,0.8939393939393939,0.8333333333333334
9,0.615640295627422,0.593448821763347,0.7556390977443609,0.8195488721804511,0.8336254169257732,0.9023066485753054,0.803030303030303
10,0.6084337669207638,0.5864104090776658,0.7293233082706767,0.8270676691729323,0.8268556730171293,0.8995929443690638,0.7727272727272727
11,0.6021039190148949,0.5731209879531,0.7537593984962406,0.8045112781954887,0.8363813669512126,0.9011759384893714,0.7878787878787878
12,0.5926130956276915,0.5702026488637566,0.7330827067669173,0.8195488721804511,0.8396461077505795,0.9056987788331072,0.7727272727272727
13,0.5794657809393746,0.5575037798038999,0.7669172932330827,0.8195488721804511,0.8645768556730171,0.905924920850294,0.7575757575757576
14,0.5738743265768639,0.5459804001607393,0.7951127819548872,0.8045112781954887,0.874512408841653,0.905924920850294,0.8636363636363636
15,0.5727867273459757,0.5436572560242244,0.7913533834586466,0.8195488721804511,0.8578071117643734,0.9061510628674807,0.7878787878787878
16,0.572945917907514,0.5337390648691278,0.7650375939849624,0.8195488721804511,0.85059924246707,0.9120307553143374,0.8484848484848485
17,0.5663402093980545,0.5355461056071117,0.7857142857142857,0.8120300751879699,0.85827350330714,0.9093170511080959,0.8484848484848485
18,0.5622854313456026,0.5313865549134132,0.7575187969924813,0.8045112781954887,0.8532845271072418,0.9061510628674808,0.7727272727272727
19,0.5510226707709464,0.5207596898527074,0.7669172932330827,0.8270676691729323,0.8675589349313132,0.9165535956580733,0.7727272727272727
20,0.5442120764488564,0.5281517830558289,0.793233082706767,0.8045112781954887,0.875035332692634,0.9084124830393487,0.7727272727272727
21,0.5477382303180551,0.5119528373829404,0.7725563909774437,0.8195488721804511,0.861566510260614,0.9145183175033922,0.7575757575757576
22,0.5331048660708549,0.5119688434708387,0.7763157894736842,0.8270676691729323,0.8801091073548534,0.9156490275893261,0.7727272727272727
23,0.5345905992321502,0.5113289808868465,0.7951127819548872,0.8120300751879699,0.8713324665046074,0.9106739032112167,0.8484848484848485
24,0.536987134388515,0.5108503428168762,0.7781954887218046,0.8195488721804511,0.8740177511447793,0.9111261872455902,0.7727272727272727
25,0.5289308805214731,0.5009176668367887,0.7763157894736842,0.8045112781954887,0.8778760811803946,0.9106739032112166,0.8484848484848485
26,0.5262096681092915,0.49349156761527957,0.7951127819548872,0.8195488721804511,0.8745265419187065,0.9149706015377657,0.8484848484848485
