epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.7166034116784566,0.6511350333198043,0.5809128630705395,0.8016528925619835,0.5741536020420483,0.8434592227695676,0.896551724137931
2,0.6864610267377987,0.5938173542337969,0.6161825726141079,0.8016528925619835,0.6643728117831703,0.8426382047071702,0.9655172413793104
3,0.6392926210189755,0.5448554227174807,0.6929460580912863,0.8016528925619835,0.74203618426726,0.8492063492063492,0.9482758620689655
4,0.5899861922402599,0.5124757792338852,0.7302904564315352,0.8016528925619835,0.7944671530328901,0.861247947454844,0.8793103448275862
5,0.5859907563791236,0.4900359021238059,0.7302904564315352,0.7933884297520661,0.7959331505148237,0.8653530377668309,0.7586206896551724
6,0.5478181497684653,0.472858802838759,0.7780082987551867,0.8016528925619835,0.8323071350959798,0.8716475095785441,0.8448275862068966
7,0.5653811853950944,0.47242682137765174,0.7448132780082988,0.8016528925619835,0.8166640796122868,0.8700054734537493,0.8448275862068966
8,0.5523556349683104,0.44604964394214724,0.7448132780082988,0.8181818181818182,0.8271330263362136,0.884783798576902,0.8448275862068966
9,0.5280934102307712,0.43471025558542614,0.7780082987551867,0.8347107438016529,0.8458115589589693,0.8897099069512862,0.8620689655172413
10,0.5172451447649121,0.4661696947310582,0.7717842323651453,0.8181818181818182,0.8499508459667822,0.888888888888889,0.9310344827586207
11,0.5110504696477993,0.4524254387567851,0.8070539419087137,0.8099173553719008,0.8621272485814319,0.8858784893267653,0.9482758620689655
12,0.46043953485014033,0.4400100476485639,0.8278008298755186,0.8429752066115702,0.8937755471620012,0.89792008757526,0.8620689655172413
13,0.477743498640931,0.4251069840320871,0.8112033195020747,0.8264462809917356,0.8831168831168831,0.8990147783251231,0.8275862068965517
14,0.4529711347521588,0.43331723038322667,0.8257261410788381,0.8347107438016529,0.8978803401114158,0.8951833607006021,0.8448275862068966
15,0.41566015885084,0.44975782943165993,0.8651452282157677,0.8347107438016529,0.9186112692088788,0.8877941981390257,0.9310344827586207
16,0.46099058152234407,0.4477434734051878,0.8402489626556017,0.8181818181818182,0.8963626015418844,0.8949096880131363,0.9655172413793104
17,0.41754838366726127,0.45569974356446385,0.8547717842323651,0.8347107438016529,0.9197840671944257,0.89792008757526,0.9482758620689655
18,0.4128262361055588,0.4352338587449602,0.8547717842323651,0.8347107438016529,0.9194563736396406,0.8943623426382047,0.8793103448275862
19,0.4538205775482526,0.42412210446743925,0.8547717842323651,0.8347107438016529,0.9050378572290924,0.9006568144499179,0.9137931034482759
20,0.35319407781995676,0.43564347220846444,0.8941908713692946,0.8429752066115702,0.9473793139131784,0.9022988505747126,0.8620689655172413
21,0.3643897774308549,0.48682328442896694,0.8713692946058091,0.8429752066115702,0.9431020506717719,0.8891625615763546,0.8620689655172413
22,0.40237861241047806,0.4126859372558673,0.8526970954356846,0.8512396694214877,0.9266311377865163,0.9088669950738917,0.8793103448275862
23,0.38853154043933663,0.4066346270486343,0.8692946058091287,0.859504132231405,0.933805901933392,0.9088669950738917,0.896551724137931
24,0.34796693364614273,0.4524918580350797,0.8858921161825726,0.8429752066115702,0.9498283920594678,0.9001094690749863,0.8275862068965517
25,0.3593443395933175,0.4351973552102885,0.8817427385892116,0.859504132231405,0.9451716941756783,0.9072249589490969,0.8620689655172413
26,0.3618072682211013,0.4425777413628318,0.8796680497925311,0.859504132231405,0.9468963970956003,0.9074986316365626,0.8793103448275862
27,0.3459009989725109,0.4313392964276401,0.9004149377593361,0.8760330578512396,0.9476552663803658,0.9083196496989601,0.9310344827586207
28,0.3762196547262896,0.4257952096787366,0.8817427385892116,0.859504132231405,0.9402562908539004,0.9074986316365627,0.896551724137931
