epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.7195667707154964,0.6930910309155782,0.567287784679089,0.6833333333333333,0.5632000274857417,0.703281423804227,0.5
2,0.6825826269252453,0.6719114402929942,0.6480331262939959,0.6833333333333333,0.6748436748436748,0.7461067853170189,0.7413793103448276
3,0.6576473599388486,0.6342737774054209,0.6832298136645962,0.725,0.7205730777159348,0.7836484983314793,0.8620689655172413
4,0.6054699327141109,0.603323495388031,0.7329192546583851,0.7416666666666667,0.7920875420875421,0.7978309232480534,0.7241379310344828
5,0.5716232811688883,0.5646277268727621,0.7391304347826086,0.775,0.8095409881124168,0.8172969966629587,0.8620689655172413
6,0.5536674053772636,0.5217007835706075,0.7701863354037267,0.775,0.8280251494537209,0.8451056729699666,0.8620689655172413
7,0.558732563541049,0.5246761659781138,0.7743271221532091,0.7916666666666666,0.8241084312512884,0.8595661846496107,0.8793103448275862
8,0.5193410052090698,0.4797346144914627,0.7950310559006211,0.8166666666666667,0.8638253281110424,0.8812569521690767,0.9137931034482759
9,0.47124506974319,0.4947993824879328,0.8178053830227743,0.8333333333333334,0.8873943516800661,0.8832035595105673,0.7931034482758621
10,0.4851878243450299,0.5033375685413678,0.7971014492753623,0.8333333333333334,0.8779117707689136,0.8804226918798665,0.8103448275862069
11,0.4885793295274363,0.4355678419272105,0.8198757763975155,0.8416666666666667,0.8752147323575894,0.8898776418242491,0.7931034482758621
12,0.48940224251391723,0.48845516045888265,0.8095238095238095,0.8333333333333334,0.8760908403765546,0.874860956618465,0.7758620689655172
13,0.49210131106662947,0.46930344998836515,0.8136645962732919,0.8333333333333334,0.8734968734968734,0.8826473859844272,0.7586206896551724
14,0.4903384964164987,0.4557337979475657,0.8115942028985508,0.8333333333333334,0.8782038067752354,0.8829254727474972,0.7413793103448276
15,0.4120001955185371,0.4633308619260788,0.8509316770186336,0.85,0.9207208135779564,0.8801446051167965,0.7931034482758621
16,0.42928351427950967,0.45860452155272163,0.8467908902691511,0.8333333333333334,0.9138837353123068,0.8887652947719689,0.8275862068965517
17,0.4465355486233042,0.44736826519171397,0.8364389233954451,0.8416666666666667,0.9032845461416891,0.8979421579532815,0.7758620689655172
18,0.4076968742453534,0.42907519936561583,0.865424430641822,0.85,0.9260805332233905,0.9051724137931035,0.7931034482758621
19,0.4215091545882926,0.4511511534452438,0.8530020703933747,0.8333333333333334,0.9146739503882361,0.8979421579532815,0.8103448275862069
20,0.3917567183265528,0.4471954410274824,0.8716356107660456,0.85,0.9334157905586478,0.8887652947719689,0.8103448275862069
21,0.40732533048151937,0.4752384121219317,0.8695652173913043,0.8333333333333334,0.9249467463753178,0.8954393770856507,0.7586206896551724
22,0.3814892895967077,0.48805060038963954,0.8840579710144928,0.825,0.9347213632927919,0.8923804226918799,0.7931034482758621
23,0.38676122805840235,0.4473139268656572,0.8737060041407867,0.85,0.9325396825396826,0.8887652947719689,0.7931034482758621
24,0.3915431122478738,0.4521047910054525,0.8674948240165632,0.8333333333333334,0.9323335394763966,0.8884872080088988,0.7758620689655172
