epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.6885385535713425,0.6928919271418923,0.556390977443609,0.5413533834586466,0.5823817061450619,0.5187697874265038,0.48484848484848486
2,0.6418312931419315,0.67619797654618,0.7142857142857143,0.6390977443609023,0.7828028718412572,0.6381727725011306,0.4393939393939394
3,0.6178288405999205,0.5877336832813751,0.7105263157894737,0.7593984962406015,0.7941799988693538,0.844640434192673,0.8181818181818182
4,0.5903581658700355,0.559592124214746,0.7368421052631579,0.7669172932330827,0.82549889761999,0.8550429669832655,0.6666666666666666
5,0.5767170921304172,0.545171912899591,0.7481203007518797,0.7669172932330827,0.816750522923851,0.8496155585707824,0.6666666666666666
6,0.5490113532632813,0.5287008926384431,0.7744360902255639,0.7744360902255639,0.84340550624682,0.858887381275441,0.6666666666666666
7,0.5440202848355573,0.5176091557158563,0.7650375939849624,0.7669172932330827,0.8389253208208491,0.8593396653098145,0.6666666666666666
8,0.5293867807639273,0.5079540789575505,0.7481203007518797,0.7744360902255639,0.8448753462603877,0.8609226594301221,0.6818181818181818
9,0.5335654455020016,0.5027936862823659,0.7593984962406015,0.7669172932330827,0.8309118661314941,0.8618272274988693,0.6818181818181818
10,0.5150966196131885,0.4952692062334907,0.7669172932330827,0.7744360902255639,0.8488750070665385,0.8609226594301221,0.6818181818181818
11,0.5095372782613998,0.4890627036417337,0.7462406015037594,0.7744360902255639,0.8512352309344791,0.866576209859792,0.696969696969697
12,0.5131245152394575,0.48068703206858243,0.7518796992481203,0.7669172932330827,0.8411442139182543,0.8699683401175938,0.7727272727272727
13,0.5101818160006875,0.48406641913535897,0.7650375939849624,0.7669172932330827,0.847277969359489,0.870872908186341,0.7727272727272727
14,0.4913835030301173,0.4749053602379964,0.7875939849624061,0.7744360902255639,0.8624427610379332,0.8756218905472637,0.696969696969697
15,0.4724329934084326,0.4704297411262541,0.8082706766917294,0.7819548872180451,0.8823703996834192,0.8778833107191317,0.7727272727272727
16,0.4886883022193622,0.4679963895700928,0.7800751879699248,0.7819548872180451,0.8618915710328452,0.878561736770692,0.9545454545454546
17,0.48063689246213526,0.4616089622329052,0.7875939849624061,0.7819548872180451,0.8682938549380972,0.8801447308909996,0.7272727272727273
18,0.4723471196970545,0.47209708134930833,0.7744360902255639,0.7819548872180451,0.8728729719034427,0.8767526006331977,0.7272727272727273
19,0.4816446945183259,0.4548064609219257,0.7763157894736842,0.7894736842105263,0.8617643733393634,0.8857982813206694,0.7575757575757576
20,0.4843537265196779,0.4591693822154425,0.7857142857142857,0.7819548872180451,0.8603793317881169,0.8794663048394392,0.7424242424242424
21,0.4740268050279832,0.4577524729241106,0.7913533834586466,0.7819548872180451,0.8690994403301486,0.8821800090456806,0.7575757575757576
22,0.48260226823333513,0.4516029272760664,0.7800751879699248,0.7969924812030075,0.8612273164113292,0.885119855269109,0.6818181818181818
23,0.4640772611575019,0.4531173865149792,0.7875939849624061,0.7894736842105263,0.8789784611905705,0.8810492989597468,0.6818181818181818
24,0.46950536876692806,0.44557715582668334,0.7875939849624061,0.8045112781954887,0.8721380518966589,0.8864767073722298,0.7121212121212122
25,0.46407820273162725,0.4497613088977068,0.8045112781954887,0.7894736842105263,0.8766182373226299,0.8860244233378562,0.7575757575757576
26,0.48341587790869234,0.45314496755599976,0.7744360902255639,0.7894736842105263,0.8601390694782068,0.8830845771144279,0.9696969696969697
27,0.46485147664421483,0.4448632402975756,0.7838345864661654,0.7969924812030075,0.8736502911413873,0.8882858435097241,0.6818181818181818
28,0.46596477533641617,0.43978982469193023,0.7969924812030075,0.8045112781954887,0.8731273672904065,0.8925825418362732,0.696969696969697
29,0.4548849678577337,0.44868950781069306,0.793233082706767,0.7894736842105263,0.884165300469218,0.8819538670284939,0.9696969696969697
30,0.4579161157957593,0.4422692681165566,0.7988721804511278,0.7894736842105263,0.8808864265927978,0.8876074174581636,0.7575757575757576
31,0.467985267029669,0.44511484965345915,0.7969924812030075,0.7969924812030075,0.8722511165130872,0.8853459972862959,0.6818181818181818
32,0.4622880014261805,0.44158074013272625,0.7988721804511278,0.7969924812030075,0.8756571880829894,0.8896426956128448,0.7272727272727273
33,0.47929308647499946,0.4409250462413731,0.793233082706767,0.7969924812030075,0.8596726779354402,0.8891904115784713,0.7121212121212122
34,0.459074434481169,0.4420886969655976,0.7894736842105263,0.7969924812030075,0.879600316580926,0.8880597014925373,0.7121212121212122
35,0.4669474107878549,0.4378888990197863,0.7763157894736842,0.7969924812030075,0.8713889988128216,0.8896426956128449,0.7727272727272727
