epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.6965068251566779,0.7028631563473465,0.5150375939849624,0.518796992481203,0.5296445480884743,0.3885119855269109,0.9552238805970149
2,0.6889585328281373,0.6856957091424698,0.5601503759398496,0.5939849624060151,0.5947706875839163,0.6062867480777928,0.582089552238806
3,0.6827017122641542,0.675351503648256,0.5921052631578947,0.6766917293233082,0.6333545332485336,0.705563093622795,0.7164179104477612
4,0.6751981794385982,0.6684469638910508,0.6052631578947368,0.7218045112781954,0.6818458059501096,0.7530529172320217,0.835820895522388
5,0.6738833117305785,0.6597544389559811,0.6203007518796992,0.7368421052631579,0.6889548441806232,0.7840343735866124,0.9402985074626866
6,0.6629948185798817,0.6545716757164862,0.6541353383458647,0.7443609022556391,0.7412338350646598,0.7917232021709634,0.9552238805970149
7,0.6556199645637569,0.6495657549764877,0.6860902255639098,0.7744360902255639,0.785555791110169,0.7996381727725012,0.9104477611940298
8,0.6538349121136773,0.6417914449720454,0.6691729323308271,0.7744360902255639,0.7675358631898807,0.8199909543193126,0.8805970149253731
9,0.641691559687593,0.6371445091147172,0.7236842105263158,0.7894736842105263,0.8209455162179351,0.8260967887833559,0.9253731343283582
10,0.6427770409368931,0.6324708537947863,0.6917293233082706,0.7819548872180451,0.7921984312062753,0.8199909543193125,0.9104477611940298
11,0.6447505547588033,0.624282892037155,0.6729323308270677,0.7744360902255639,0.7715779803547453,0.8351424694708277,0.8955223880597015
12,0.6375846728346402,0.6238451470109753,0.7105263157894737,0.7969924812030075,0.7880715143806091,0.8283582089552239,0.8955223880597015
13,0.6314917847626191,0.6159023230237172,0.7199248120300752,0.8045112781954887,0.8040279838880645,0.8455450022614202,0.8656716417910447
14,0.6212384736627564,0.6141677238887414,0.7387218045112782,0.7894736842105263,0.8292276164228676,0.8317503392130258,0.8656716417910447
15,0.6256288774031445,0.6066475994604871,0.7236842105263158,0.7894736842105263,0.8051445127552823,0.838082315694256,0.8208955223880597
16,0.6162348344810027,0.6047076798023138,0.7537593984962406,0.7894736842105263,0.8387958448166207,0.8426051560379919,0.8805970149253731
17,0.6171695361460062,0.5982701773930313,0.7443609022556391,0.7969924812030075,0.8224153770051588,0.8469018543645409,0.835820895522388
18,0.6038758091460493,0.6016964208810849,0.7969924812030075,0.7819548872180451,0.8585400325065367,0.8401175938489371,0.7611940298507462
19,0.6116432489309096,0.5947310122332179,0.7462406015037594,0.7894736842105263,0.8215532471203448,0.8462234283129806,0.8507462686567164
20,0.6032425810519914,0.5893986821174622,0.7443609022556391,0.7969924812030075,0.831432407603703,0.845771144278607,0.8656716417910447
21,0.6057824891312678,0.5886582664977339,0.7443609022556391,0.8120300751879699,0.8177372623842838,0.8484848484848485,0.8656716417910447
22,0.5953926170678964,0.5858759472244665,0.7669172932330827,0.7969924812030075,0.8422726309094763,0.8502939846223428,0.8208955223880597
23,0.5892318469241149,0.5795375153534394,0.7593984962406015,0.7969924812030075,0.8508232633736131,0.8487109905020352,0.8208955223880597
24,0.6007342777754131,0.5769068975197641,0.768796992481203,0.7969924812030075,0.830061479754081,0.8541383989145183,0.7910447761194029
25,0.6006892699944345,0.5712525284379945,0.7575187969924813,0.7969924812030075,0.8253550985796057,0.8570782451379466,0.8656716417910447
26,0.5864523985332116,0.5769257993626415,0.7631578947368421,0.8120300751879699,0.8513744611688219,0.8518769787426503,0.8955223880597015
27,0.5948701707044042,0.573054119608456,0.7631578947368421,0.8045112781954887,0.8281393541092502,0.8484848484848485,0.835820895522388
28,0.5828286844088619,0.5681333680798236,0.7800751879699248,0.7969924812030075,0.8511624620168186,0.8536861148801447,0.835820895522388
29,0.581963782919977,0.5638983460297262,0.7631578947368421,0.7969924812030075,0.843813158080701,0.8570782451379466,0.8208955223880597
30,0.5789800075660074,0.5681292809041819,0.7875939849624061,0.7894736842105263,0.8567733729065085,0.8491632745364088,0.835820895522388
31,0.5812159599666309,0.5568749304104569,0.7725563909774437,0.7969924812030075,0.8361529220549784,0.8634102216191768,0.8805970149253731
32,0.5810603362725193,0.5631667850609112,0.7857142857142857,0.8045112781954887,0.8355734577061691,0.855495251017639,0.835820895522388
33,0.5703788287657544,0.5601604410580227,0.7857142857142857,0.8045112781954887,0.8647586742986362,0.8527815468113976,0.835820895522388
34,0.5749750961934713,0.5635596150742438,0.7913533834586466,0.7969924812030075,0.8528160554024451,0.8563998190863862,0.8656716417910447
35,0.5831851457294664,0.5527785070856711,0.7518796992481203,0.8045112781954887,0.8360963889477775,0.862053369516056,0.8656716417910447
36,0.5754108307953167,0.5621354252772224,0.7631578947368421,0.7969924812030075,0.8359691894565755,0.854590682948892,0.8656716417910447
37,0.5739516467976391,0.55695171598205,0.768796992481203,0.7894736842105263,0.8509080630344146,0.8577566711895069,0.8656716417910447
38,0.5761179045626992,0.5530604428814766,0.7612781954887218,0.8045112781954887,0.8435728923750972,0.8579828132066938,0.8507462686567164
