epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.6858292343024921,0.6841367138059515,0.5695488721804511,0.631578947368421,0.6027898694103679,0.633423790140208,0.6363636363636364
2,0.684357710350725,0.6666235959619508,0.556390977443609,0.7218045112781954,0.6091921533156199,0.7695612844866577,0.7272727272727273
3,0.6727211215442285,0.6495504921540282,0.6278195488721805,0.7593984962406015,0.6996014472270904,0.8023518769787427,0.7424242424242424
4,0.6698011168859955,0.6569097575388456,0.631578947368421,0.7593984962406015,0.713013737350896,0.8113975576662145,0.8181818181818182
5,0.6631082520449072,0.6448187299240801,0.6447368421052632,0.7894736842105263,0.735527729097179,0.8317503392130259,0.8181818181818182
6,0.6595985746025143,0.638968525076271,0.6691729323308271,0.7969924812030075,0.7452371530329583,0.8448665762098598,0.7878787878787878
7,0.656643049161237,0.6442183309927919,0.6804511278195489,0.7744360902255639,0.7486290915258071,0.8331071913161465,0.7878787878787878
8,0.6514115584524054,0.6406056370053973,0.6804511278195489,0.7894736842105263,0.7704505624964668,0.836951605608322,0.7878787878787878
9,0.6492224868975187,0.6337617187571705,0.7180451127819549,0.7744360902255639,0.7852337610944655,0.8407960199004975,0.8484848484848485
10,0.6424528145252314,0.6224835662913502,0.7424812030075187,0.7894736842105263,0.791522980383289,0.8489371325192221,0.8181818181818182
11,0.6402586913646612,0.6239051890552492,0.7255639097744361,0.7819548872180451,0.781347164904743,0.8374038896426956,0.8636363636363636
12,0.6421907176648763,0.6245387537138802,0.7011278195488722,0.7819548872180451,0.7649951947538017,0.8401175938489372,0.8484848484848485
13,0.6278808699514633,0.608504155076536,0.7518796992481203,0.8045112781954887,0.80669483860026,0.8573043871551335,0.8181818181818182
14,0.6314552022998494,0.61142990687736,0.7180451127819549,0.7894736842105263,0.7881734411216008,0.8530076888285844,0.8333333333333334
15,0.6286781918733639,0.6091914817802888,0.7293233082706767,0.8045112781954887,0.7946887896432812,0.8502939846223428,0.8636363636363636
16,0.6319552884066015,0.6088669040149316,0.7330827067669173,0.7894736842105263,0.7773475040985922,0.8466757123473541,0.8484848484848485
17,0.6197509532584283,0.6014338431501747,0.7556390977443609,0.7969924812030075,0.8137260444343942,0.852329262777024,0.8939393939393939
18,0.6267876329278588,0.6057368767888922,0.7255639097744361,0.7894736842105263,0.7822799479902764,0.8478064224332881,0.8636363636363636
19,0.6121657154613868,0.5965696653925386,0.7612781954887218,0.8120300751879699,0.8177681044717056,0.858887381275441,0.8333333333333334
20,0.6162404359731459,0.5910671250264448,0.7481203007518797,0.8045112781954887,0.8018118604782634,0.8543645409317051,0.8181818181818182
21,0.605912811325905,0.5963640078566128,0.7744360902255639,0.7969924812030075,0.8272796653287353,0.8507462686567165,0.8181818181818182
22,0.6042112215120989,0.5919902311231857,0.7706766917293233,0.7819548872180451,0.8323817061450619,0.8487109905020352,0.8787878787878788
23,0.6048029531213573,0.5873067616520071,0.7650375939849624,0.8120300751879699,0.8246650460738311,0.8548168249660787,0.8333333333333334
24,0.609281872000013,0.5892041997801989,0.7518796992481203,0.7969924812030075,0.8120300751879699,0.8450927182270467,0.8333333333333334
25,0.5994335578796559,0.5757633107049125,0.7537593984962406,0.8120300751879699,0.8318587822940811,0.8541383989145184,0.8787878787878788
26,0.5955260678341514,0.5815611889487818,0.7781954887218046,0.8120300751879699,0.8359573746396065,0.8536861148801448,0.8787878787878788
