epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.6818725672005618,0.630067345032022,0.6265560165975104,0.7272727272727273,0.6647177523671548,0.7868089764641488,0.8793103448275862
2,0.5959236668847904,0.5703823605844797,0.7344398340248963,0.7520661157024794,0.7937255307773238,0.8021346469622331,0.8275862068965517
3,0.5578225063337825,0.563939970386915,0.7634854771784232,0.7603305785123967,0.8166468325830877,0.8040503557744938,0.7931034482758621
4,0.5091701639638402,0.5978622318299349,0.7987551867219918,0.7355371900826446,0.8540728859453959,0.8147235905856596,0.9137931034482759
5,0.4913314289077189,0.5434112667052213,0.8008298755186722,0.7933884297520661,0.8667149583484245,0.8327859879584019,0.8448275862068966
6,0.48655337589904973,0.5665322325446389,0.8070539419087137,0.7933884297520661,0.8692675186699091,0.8431855500821018,0.7758620689655172
7,0.4445293497495137,0.5261833928833323,0.8278008298755186,0.7933884297520661,0.8950000862351459,0.8511220580186096,0.7068965517241379
8,0.41247220828943726,0.5572599189833176,0.8381742738589212,0.768595041322314,0.9128335144271399,0.8385331143951833,0.6724137931034483
9,0.3837034640470481,0.5763984497421044,0.8775933609958506,0.8016528925619835,0.9247684586330004,0.8415435139573071,0.7413793103448276
10,0.40279145081260886,0.6120427497162306,0.8485477178423236,0.7768595041322314,0.9193873855228437,0.8415435139573072,0.6724137931034483
11,0.4163067905982006,0.5994619549798571,0.8423236514522822,0.7768595041322314,0.9131612079819251,0.8557744937055283,0.8103448275862069
12,0.3755589706892789,0.5392817232973319,0.8672199170124482,0.7933884297520661,0.9297183560131768,0.8576902025177887,0.8103448275862069
13,0.38214573845329125,0.5719545141231915,0.8547717842323651,0.7603305785123967,0.9283558407064383,0.844280240831965,0.7586206896551724
14,0.32072209879075836,0.6235981632855313,0.8941908713692946,0.768595041322314,0.9507597316362256,0.8505747126436781,0.7413793103448276
15,0.33398813998550797,0.6245499524203214,0.8838174273858921,0.7851239669421488,0.9492419930666943,0.8530377668308703,0.6551724137931034
16,0.2755699034981213,0.6213750558451188,0.8962655601659751,0.7933884297520661,0.967058174229489,0.854679802955665,0.6724137931034483
17,0.2773626279781468,0.616274374083054,0.9107883817427386,0.7933884297520661,0.9648678015211881,0.8648056923918993,0.8103448275862069
18,0.32414291792885397,0.6491751922063591,0.8983402489626556,0.7933884297520661,0.9512943895414014,0.8557744937055282,0.7241379310344828
19,0.3324237943190262,0.6655234147694485,0.8941908713692946,0.7933884297520661,0.9528811162277298,0.8538587848932677,0.6896551724137931
20,0.30466163489210163,0.6655177540522962,0.9066390041493776,0.7933884297520661,0.9570376502647419,0.8423645320197044,0.7241379310344828
21,0.27864675276383327,0.63008330331361,0.9190871369294605,0.7933884297520661,0.9629016401924768,0.8535851122058019,0.7068965517241379
22,0.2804201305901856,0.6487836084089988,0.9149377593360996,0.7851239669421488,0.9647298252875942,0.8475643130815544,0.7068965517241379
23,0.289701951304412,0.6499083027366764,0.91701244813278,0.7933884297520661,0.9607802556009728,0.8544061302681992,0.7241379310344828
24,0.24518835532220074,0.6431565708365322,0.9273858921161826,0.8016528925619835,0.973405080974802,0.8522167487684729,0.7931034482758621
25,0.23772408683394,0.6689814459686437,0.921161825726141,0.7851239669421488,0.9767854986978493,0.8456486042692939,0.6724137931034483
