epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.6966256614057174,0.6450660824775696,0.598343685300207,0.75,0.6274479488765202,0.7914349276974416,0.6724137931034483
2,0.6469628640583583,0.5517866710821787,0.6563146997929606,0.8083333333333333,0.7172232529375386,0.8612347052280311,0.8275862068965517
3,0.5902477104224527,0.5206367433071136,0.7391304347826086,0.8166666666666667,0.7890984676698962,0.860400444938821,0.8448275862068966
4,0.5019862718463685,0.4263996382554372,0.7888198757763976,0.8666666666666667,0.8593932522503951,0.9043381535038932,0.8620689655172413
5,0.48415872633580587,0.5070319612820943,0.8053830227743272,0.8416666666666667,0.8710059781488351,0.8937708565072303,0.8620689655172413
6,0.43470329194335466,0.4191303302844365,0.8281573498964804,0.875,0.9006218649075792,0.9073971078976641,0.9137931034482759
7,0.5232861391259029,0.39605245292186736,0.7784679089026915,0.8583333333333333,0.8536556036556036,0.914071190211346,0.8620689655172413
8,0.4574559303791133,0.3977630317211151,0.8178053830227743,0.8583333333333333,0.8916718202432489,0.9121245828698554,0.8793103448275862
9,0.4588660158479189,0.4649732862909635,0.7971014492753623,0.8583333333333333,0.8907785336356765,0.8876529477196885,0.8448275862068966
10,0.4365009313167746,0.452844582994779,0.8426501035196687,0.8583333333333333,0.9040232254517969,0.9035038932146829,0.9310344827586207
11,0.4097243367422442,0.4457200477520625,0.8467908902691511,0.8333333333333334,0.9146739503882362,0.9021134593993325,0.8103448275862069
12,0.39098052384320253,0.45145540287097297,0.8674948240165632,0.8416666666666667,0.9249639249639249,0.9062847608453838,0.8620689655172413
13,0.36163720278759676,0.4528508998453617,0.8737060041407867,0.8416666666666667,0.9391706177420462,0.9060066740823136,0.8103448275862069
14,0.34679274597276566,0.43401007826129595,0.8881987577639752,0.8583333333333333,0.9389301175015461,0.9132369299221357,0.9137931034482759
15,0.3322781755070262,0.4482240607341131,0.8799171842650103,0.8416666666666667,0.9450285164570879,0.9149054505005563,0.9310344827586207
16,0.33033697896369,0.4697192375858625,0.9006211180124224,0.8333333333333334,0.9462653748368034,0.9051724137931034,0.9137931034482759
17,0.3220362602800563,0.4561655521392822,0.8985507246376812,0.8666666666666667,0.9487219130076273,0.9115684093437152,0.896551724137931
18,0.2755248655813821,0.5046985710660616,0.9026915113871635,0.8333333333333334,0.966398680684395,0.9018353726362625,0.8793103448275862
19,0.3118461939365474,0.5188814086218675,0.9026915113871635,0.825,0.9543908472479902,0.8946051167964405,0.8448275862068966
20,0.27977933683750794,0.4860793219258388,0.9089026915113871,0.85,0.9656771799628943,0.9137931034482758,0.896551724137931
21,0.2790807723135188,0.48805942957599957,0.9151138716356108,0.8416666666666667,0.9633408919123205,0.9060066740823136,0.8448275862068966
22,0.29090541072081827,0.4889058637122313,0.9151138716356108,0.8583333333333333,0.9615543186971759,0.9112903225806451,0.8793103448275862
23,0.31972889389310566,0.48048483282327653,0.8881987577639752,0.8583333333333333,0.9549405620834193,0.9096218020022248,0.8793103448275862
