epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.7067205257930201,0.6118775542117347,0.5684647302904564,0.7768595041322314,0.5930563460443938,0.8423645320197044,0.8448275862068966
2,0.6265421692761148,0.5292456051534857,0.7240663900414938,0.8016528925619835,0.7607837050068125,0.8412698412698414,0.8620689655172413
3,0.5719988905047975,0.4866743949819202,0.7302904564315352,0.8016528925619835,0.8014694468877734,0.8689107827038862,0.896551724137931
4,0.5403726983552651,0.47719943966747314,0.7738589211618258,0.8181818181818182,0.8293923871613115,0.8831417624521073,0.9310344827586207
5,0.4953971424785392,0.4415795876960124,0.8049792531120332,0.8016528925619835,0.862523930253014,0.8869731800766283,0.9655172413793104
6,0.4831351604451777,0.4421234997836026,0.8112033195020747,0.8181818181818182,0.8697331884582882,0.891351943076081,0.8448275862068966
7,0.4678156635573296,0.4591885975692883,0.7987551867219918,0.8181818181818182,0.8813404391093633,0.8872468527640941,0.9310344827586207
8,0.42362912846304074,0.46683720382284527,0.8319502074688797,0.8099173553719008,0.9048653869371001,0.8976464148877943,0.9137931034482759
9,0.4568614874390646,0.48753484270789404,0.8195020746887967,0.8181818181818182,0.8918611269208878,0.8946360153256705,0.9310344827586207
10,0.45646695551535893,0.42362518559310064,0.8236514522821576,0.8264462809917356,0.8918783739500871,0.9009304871373837,0.9310344827586207
11,0.45303340769407663,0.4374540689562963,0.8257261410788381,0.8429752066115702,0.8958969317535055,0.9025725232621784,0.9310344827586207
12,0.43010758432362584,0.44389318945732986,0.8464730290456431,0.8264462809917356,0.906814301236612,0.9036672140120415,0.7758620689655172
13,0.3637878860180803,0.5291465604600828,0.8755186721991701,0.8429752066115702,0.9343405598385678,0.9074986316365626,0.8448275862068966
14,0.3600679657023972,0.4377347222906499,0.8651452282157677,0.8429752066115702,0.9379969300288026,0.9058565955117679,0.896551724137931
15,0.41751274788033416,0.45011648030813073,0.8547717842323651,0.8264462809917356,0.9131267139235266,0.9028461959496442,0.896551724137931
16,0.35860195013992024,0.4493376206267964,0.8734439834024896,0.8512396694214877,0.9369276142184508,0.9094143404488232,0.9137931034482759
17,0.3340480602133818,0.5502199535527506,0.8817427385892116,0.859504132231405,0.9484831237819286,0.9025725232621785,0.9310344827586207
18,0.3505768935462746,0.47819032827931,0.8838174273858921,0.8512396694214877,0.9427916041461858,0.9080459770114941,0.896551724137931
19,0.3636711331323964,0.4708571717266209,0.8755186721991701,0.8347107438016529,0.9385143409047791,0.904488232074439,0.8793103448275862
20,0.28142031854119043,0.5111013615488513,0.9087136929460581,0.8429752066115702,0.9631775926596644,0.9053092501368363,0.7931034482758621
21,0.26326412120177045,0.5128721604662493,0.9107883817427386,0.8347107438016529,0.9714906607336886,0.9017515051997811,0.8620689655172413
22,0.30451298205189686,0.5045293924237085,0.8983402489626556,0.8512396694214877,0.9610562080681602,0.9047619047619049,0.8620689655172413
23,0.2684026357420253,0.5144939853632746,0.9087136929460581,0.8512396694214877,0.9705593211569308,0.8981937602627258,0.8620689655172413
24,0.25041798975210466,0.5027533727736513,0.9273858921161826,0.8677685950413223,0.9731808695952122,0.9053092501368363,0.896551724137931
