epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.6847804421769049,0.6961567805225688,0.5827067669172933,0.5639097744360902,0.6175872010854204,0.471506105834464,0.13636363636363635
2,0.6716882546145216,0.6485517970601419,0.6109022556390977,0.7669172932330827,0.6969161625869184,0.8453188602442335,0.696969696969697
3,0.6594897562399843,0.6323080882990271,0.6484962406015038,0.7894736842105263,0.7240234043756006,0.8649932157394845,0.7272727272727273
4,0.6393535383661887,0.6170714416898283,0.7368421052631579,0.8120300751879699,0.7943071965628355,0.8733604703753958,0.7424242424242424
5,0.6218578990240743,0.6015786775072715,0.7387218045112782,0.8045112781954887,0.815167618293855,0.8765264586160109,0.7272727272727273
6,0.6161356375629741,0.5889130534982323,0.7368421052631579,0.8045112781954887,0.8024054497145119,0.8826322930800543,0.7424242424242424
7,0.6067914411537629,0.5774813276484496,0.7462406015037594,0.8120300751879699,0.8089914636214597,0.8871551334237902,0.7575757575757576
8,0.6042035459575796,0.5717539740236182,0.7274436090225563,0.8045112781954887,0.7961162304256881,0.8889642695612845,0.696969696969697
9,0.5968841260537169,0.5545534242812852,0.731203007518797,0.8270676691729323,0.8001017581547855,0.8957485300768883,0.7424242424242424
10,0.5924726608104276,0.5416218320229896,0.7048872180451128,0.8345864661654135,0.8001441573859459,0.8941655359565807,0.7575757575757576
11,0.5874157978179759,0.5397798103049285,0.7443609022556391,0.8195488721804511,0.8037480920345977,0.901628222523745,0.7424242424242424
12,0.575437116891818,0.5448030600870463,0.7406015037593985,0.8270676691729323,0.8234354683701736,0.8882858435097242,0.7424242424242424
13,0.5636863977389228,0.5277566358559114,0.7706766917293233,0.8345864661654135,0.8309401322856013,0.8989145183175035,0.7424242424242424
14,0.5787153927455271,0.519205704891592,0.7180451127819549,0.8421052631578947,0.7959183673469388,0.9009497964721845,0.7575757575757576
15,0.5561208975942511,0.5166927520045661,0.7518796992481203,0.8345864661654135,0.8300780145853355,0.9027589326096788,0.7424242424242424
16,0.5685181823888219,0.5204566723870155,0.7537593984962406,0.8045112781954887,0.8098535813217254,0.8837630031659883,0.7424242424242424
17,0.5722901798728713,0.5001187721141299,0.7255639097744361,0.8270676691729323,0.7993527050709479,0.9007236544549977,0.7575757575757576
18,0.5708522393291158,0.5135787131642937,0.7368421052631579,0.8270676691729323,0.7971196788964894,0.8968792401628223,0.7424242424242424
19,0.5602762636385465,0.4997231581605467,0.7406015037593985,0.8345864661654135,0.8148708236757306,0.9056987788331072,0.7575757575757576
20,0.5545981696673802,0.49273749267248285,0.7406015037593985,0.8345864661654135,0.819520606026344,0.9068294889190411,0.7878787878787878
21,0.536994831454485,0.4939905375914466,0.7593984962406015,0.8345864661654135,0.841243145457629,0.9061510628674808,0.7424242424242424
22,0.5498871113124647,0.5058480902273852,0.7556390977443609,0.8345864661654135,0.8188280852507208,0.907055630936228,0.7424242424242424
23,0.551458434054726,0.5038846128417137,0.7349624060150376,0.8345864661654135,0.8146164282887672,0.9088647670737223,0.7424242424242424
24,0.5308951766867387,0.49642955360556007,0.7650375939849624,0.8345864661654135,0.8442393577929787,0.9050203527815468,0.7575757575757576
25,0.5440418343794974,0.4878821473820765,0.7631578947368421,0.8195488721804511,0.8279297868731981,0.8968792401628223,0.7575757575757576
26,0.5517317787148899,0.5057392046415716,0.7481203007518797,0.8195488721804511,0.8208208491152694,0.9052464947987336,0.7424242424242424
27,0.5472590053888192,0.4895037175121164,0.7349624060150376,0.8345864661654135,0.8174571767765278,0.9070556309362279,0.7424242424242424
28,0.5420024314321074,0.4748125233148274,0.7593984962406015,0.8421052631578947,0.8305585392051558,0.9111261872455902,0.7575757575757576
29,0.5545644609999836,0.4772691406253585,0.7368421052631579,0.8421052631578947,0.8089066651591384,0.9088647670737222,0.7575757575757576
30,0.5554299901302596,0.4902352764642328,0.7330827067669173,0.8270676691729323,0.8115495505681497,0.9138398914518318,0.7575757575757576
31,0.5419977652399164,0.47507876359430473,0.75,0.8421052631578947,0.8246791791508847,0.9102216191768431,0.7575757575757576
32,0.5326237750232667,0.4765007477953918,0.7593984962406015,0.8345864661654135,0.8305444061281022,0.9095431931252826,0.7575757575757576
33,0.5337769478783572,0.4897787400654384,0.7593984962406015,0.8345864661654135,0.8354485838656791,0.9086386250565355,0.7424242424242424
34,0.5653356434707355,0.47048439903366834,0.7199248120300752,0.8345864661654135,0.7933744134773023,0.9142921754862054,0.7575757575757576
35,0.5412790163567192,0.475104293204788,0.7593984962406015,0.8421052631578947,0.8270252699417717,0.9118046132971506,0.7575757575757576
36,0.5313383233278317,0.47709403181434573,0.7612781954887218,0.8270676691729323,0.8362683023347843,0.9063772048846677,0.7575757575757576
37,0.5454164326639104,0.48359201254701256,0.7424812030075187,0.8270676691729323,0.8217677652778563,0.9095431931252828,0.7575757575757576
38,0.5416839203440157,0.4899277532459202,0.7725563909774437,0.8345864661654135,0.8232517383684776,0.9052464947987336,0.7424242424242424
39,0.5338952872986183,0.4730903342702335,0.75,0.8345864661654135,0.8325654361467578,0.9149706015377657,0.7424242424242424
40,0.5463121927770457,0.47018891214428093,0.7293233082706767,0.8421052631578947,0.8146729605969811,0.9149706015377657,0.7575757575757576
