epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.6960512085964805,5.357268203918199,0.5281954887218046,0.5338345864661654,0.525376298494806,0.48710990502035273,0.9402985074626866
2,0.7010042062379364,0.6843078154370301,0.4793233082706767,0.5789473684210527,0.47415730337078654,0.5805065581184985,0.3283582089552239
3,0.6887500142692623,0.6923449639987228,0.5639097744360902,0.5488721804511278,0.5753656985372058,0.5427408412483039,0.3880597014925373
4,0.6824680432341153,0.6912027525722533,0.5733082706766918,0.5864661654135338,0.6172425976962759,0.5633197648123022,0.373134328358209
5,0.6875640942638082,0.6874732276550809,0.5582706766917294,0.6165413533834586,0.5919016323934705,0.5990502035278156,0.6268656716417911
6,0.6837061204408345,0.6846608232734794,0.5695488721804511,0.6541353383458647,0.6113490212705815,0.6252826775214835,0.6716417910447762
7,0.6740174786488813,0.6827421542397119,0.6259398496240601,0.6466165413533834,0.6718677125291499,0.6322930800542741,0.6119402985074627
8,0.6752788608235524,0.6821094899249256,0.6278195488721805,0.6541353383458647,0.665691470567451,0.6386250565355043,0.6417910447761194
9,0.6798947906135616,0.6797458359173366,0.6071428571428571,0.6466165413533834,0.6291993498692673,0.6463138851198551,0.6268656716417911
10,0.675690087608825,0.6785666579590705,0.6090225563909775,0.6390977443609023,0.6538195180552611,0.6528720036182722,0.4925373134328358
11,0.6753386178411039,0.6763936411169239,0.5939849624060151,0.6766917293233082,0.6530139212776482,0.6705110809588422,0.6865671641791045
12,0.6655617764121607,0.6734829464353117,0.6560150375939849,0.6842105263157895,0.7091512967281464,0.681592039800995,0.7164179104477612
13,0.661701093939014,0.6724779744793598,0.6879699248120301,0.6766917293233082,0.7370786516853933,0.687019448213478,0.7164179104477612
14,0.6649341825255775,0.6721012856727256,0.6691729323308271,0.6842105263157895,0.7119779520881917,0.6843057440072365,0.6417910447761194
15,0.6635410099997556,0.6715564024179501,0.6672932330827067,0.6766917293233082,0.7164440675570631,0.682722749886929,0.6417910447761194
16,0.6626568217026559,0.6721681553618353,0.674812030075188,0.6691729323308271,0.7242739029043883,0.6827227498869289,0.5970149253731343
17,0.6529220790791332,0.6691123637041652,0.6954887218045113,0.6766917293233082,0.7698819871387181,0.689280868385346,0.6417910447761194
18,0.6524176490037961,0.6677413842731849,0.6785714285714286,0.6842105263157895,0.7621652180057947,0.6935775667118952,0.6865671641791045
19,0.6551756482375296,0.6660735136584232,0.6766917293233082,0.6842105263157895,0.7380679810614091,0.6999095431931253,0.5970149253731343
20,0.6552980994819698,0.6649994343743288,0.6842105263157895,0.6917293233082706,0.7483570065719736,0.7053369516056083,0.6716417910447762
21,0.652773252107147,0.6636520037077424,0.7030075187969925,0.6917293233082706,0.7549148470072786,0.7069199457259159,0.6417910447761194
22,0.6605627702591115,0.6636979100399447,0.6597744360902256,0.6842105263157895,0.7156667373330505,0.7080506558118499,0.6268656716417911
23,0.6482667672006708,0.6607479905723629,0.6729323308270677,0.6842105263157895,0.7612324217369797,0.7152872003618271,0.7014925373134329
24,0.6475112895320233,0.6598212342513236,0.7199248120300752,0.706766917293233,0.7807928768284927,0.7213930348258707,0.7014925373134329
25,0.6435290350949854,0.6602127574440232,0.7161654135338346,0.7142857142857143,0.7825171365981203,0.7175486205336952,0.6865671641791045
26,0.6480279331816766,0.657467710344415,0.6860902255639098,0.6992481203007519,0.7654441382234471,0.7261420171867933,0.6567164179104478
27,0.6468582296729984,0.6598315982890308,0.7030075187969925,0.6992481203007519,0.7812027418556993,0.716644052464948,0.6716417910447762
28,0.6366710918290275,0.6583967388124394,0.7387218045112782,0.6992481203007519,0.8130308812098085,0.7225237449118046,0.6716417910447762
29,0.6418760454744324,0.6580439487794288,0.7161654135338346,0.6842105263157895,0.7841989965373471,0.7211668928086838,0.6119402985074627
30,0.6382045055690565,0.6593022095529657,0.7349624060150376,0.6842105263157895,0.8100204932513604,0.7139303482587065,0.6716417910447762
31,0.6444595684682516,0.6562915220296472,0.7124060150375939,0.6842105263157895,0.7666737333050668,0.7279511533242876,0.6417910447761194
32,0.6367003344055405,0.6558786688890672,0.7180451127819549,0.6992481203007519,0.8023885237792382,0.7304387155133423,0.6567164179104478
33,0.6439934368420365,0.656624006149464,0.6973684210526315,0.6842105263157895,0.7727086424987634,0.7222976028946179,0.7014925373134329
34,0.6331947566871357,0.6560322297246832,0.7330827067669173,0.6917293233082706,0.8161260688290579,0.7281772953414745,0.6119402985074627
35,0.6329979605244515,0.6549657206786307,0.75,0.706766917293233,0.8141756766306268,0.7342831298055178,0.6567164179104478
36,0.6373911441716933,0.6574868120645222,0.7349624060150376,0.6842105263157895,0.8008055967776129,0.7173224785165084,0.6567164179104478
37,0.636435351873699,0.6543283686602026,0.7124060150375939,0.6917293233082706,0.7934562928414952,0.7270465852555404,0.6865671641791045
38,0.6392556231721003,0.6549840919057229,0.7124060150375939,0.6992481203007519,0.7874213836477987,0.7302125734961556,0.6567164179104478
39,0.6372596289878502,0.6549768349281827,0.731203007518797,0.6992481203007519,0.8013285280192213,0.7279511533242876,0.6567164179104478
40,0.6392106714105248,0.6546120432982767,0.706766917293233,0.6992481203007519,0.7869267189597908,0.7304387155133423,0.6865671641791045
41,0.630950643603963,0.6531967269746881,0.7424812030075187,0.6992481203007519,0.821496714013144,0.7324739936680236,0.6865671641791045
42,0.6400475291381205,0.6540306649710003,0.7124060150375939,0.6992481203007519,0.7883117800862129,0.7281772953414745,0.6865671641791045
