epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.6891929345919674,0.6919988792641718,0.518796992481203,0.5939849624060151,0.5519390581717452,0.5687471732247852,0.9090909090909091
2,0.6847035714558193,0.690168165174642,0.556390977443609,0.5789473684210527,0.5882893323534399,0.5696517412935324,0.8939393939393939
3,0.6796771113137553,0.6793070561007449,0.6052631578947368,0.6240601503759399,0.6300101758154786,0.6668928086838535,0.7121212121212122
4,0.6809856201473036,0.6769733343805585,0.5714285714285714,0.6466165413533834,0.6122731641132906,0.688150158299412,0.8939393939393939
5,0.6745385236309883,0.6762752331289134,0.599624060150376,0.6541353383458647,0.6551953191248798,0.684984170058797,0.8939393939393939
6,0.6744606548682192,0.6695107167824766,0.6071428571428571,0.6766917293233082,0.6655548646051218,0.746268656716418,0.9393939393939394
7,0.6710587099082488,0.6666785483073471,0.6353383458646616,0.6917293233082706,0.6776245124088416,0.7675260063319765,0.8636363636363636
8,0.6670505503066501,0.6637756918606005,0.6334586466165414,0.6992481203007519,0.7006896941602125,0.7729534147444596,0.9393939393939394
9,0.665893991190688,0.6564301776706725,0.6522556390977443,0.7293233082706767,0.7157555542992822,0.812980551786522,0.6666666666666666
10,0.6627868301886365,0.6558322758602917,0.6635338345864662,0.7368421052631579,0.7279947990276443,0.8163726820443239,0.803030303030303
11,0.661437559844856,0.6548110143582624,0.674812030075188,0.7368421052631579,0.7345384137034315,0.8150158299412031,0.5909090909090909
12,0.6570115757167787,0.6494376188830325,0.693609022556391,0.7593984962406015,0.7691503194075415,0.8364993215739484,0.8333333333333334
13,0.6521776112398707,0.6465557540269723,0.6785714285714286,0.7669172932330827,0.7713833455820002,0.8487109905020352,0.8939393939393939
14,0.6590605230259716,0.6444888966424125,0.6522556390977443,0.7819548872180451,0.7315704675221889,0.8523292627770239,0.6666666666666666
15,0.6446489525916881,0.6415830743043942,0.7161654135338346,0.7744360902255639,0.8131748544293064,0.8629579375848032,0.7272727272727273
16,0.6479378293331405,0.6400911781124603,0.6898496240601504,0.7593984962406015,0.7794674656566227,0.8550429669832654,0.7424242424242424
17,0.6429656963599356,0.635772705078125,0.7218045112781954,0.7819548872180451,0.8045960766578099,0.861148801447309,0.7878787878787878
18,0.6437765377804749,0.6334257305116582,0.7180451127819549,0.7894736842105263,0.8036067612640623,0.8674807779285392,0.6515151515151515
19,0.6433051434674657,0.6329263847573359,0.6842105263157895,0.7744360902255639,0.7887246311266889,0.8634102216191768,0.696969696969697
20,0.6384272817382239,0.630274030050837,0.731203007518797,0.7819548872180451,0.8119170105715416,0.8706467661691543,0.6515151515151515
21,0.6332801961361018,0.6291291158002122,0.731203007518797,0.7894736842105263,0.8309542653626548,0.8681592039800996,0.6363636363636364
22,0.6369443594064927,0.6249616267089557,0.7255639097744361,0.7894736842105263,0.8095991859347619,0.8742650384441429,0.6818181818181818
23,0.6337946420325372,0.62552383340391,0.7556390977443609,0.7894736842105263,0.8211035106563401,0.8772048846675712,0.7424242424242424
24,0.633039773406839,0.6217033181871686,0.7462406015037594,0.8045112781954887,0.8244954491491887,0.879692446856626,0.7878787878787878
25,0.6332773516948959,0.6206116537402447,0.7406015037593985,0.7969924812030075,0.8271100684040931,0.8769787426503844,0.6818181818181818
26,0.6310462391466126,0.6182901446980641,0.7349624060150376,0.7819548872180451,0.8310955961331902,0.8783355947535052,0.6666666666666666
27,0.6308137604168483,0.6172775195953542,0.7330827067669173,0.7894736842105263,0.8250183730001697,0.8796924468566261,0.8787878787878788
28,0.6282384135669336,0.6169249733587853,0.75,0.7819548872180451,0.8343320707784498,0.8810492989597468,0.8787878787878788
29,0.6203656528229103,0.6163155812966196,0.7819548872180451,0.7819548872180451,0.8656509695290858,0.8738127544097694,0.7272727272727273
30,0.6308866846830326,0.6156966556283764,0.7406015037593985,0.7819548872180451,0.8253151676182939,0.8735866123925826,0.7727272727272727
31,0.6237976013269639,0.6168379026248043,0.7537593984962406,0.7819548872180451,0.8432924416303917,0.872003618272275,0.6818181818181818
32,0.6245948425809243,0.6132453043658034,0.7669172932330827,0.7894736842105263,0.8383175985075471,0.8776571687019448,0.6666666666666666
33,0.6239709656937678,0.6127607858270631,0.7462406015037594,0.7894736842105263,0.8352224546328226,0.8781094527363184,0.803030303030303
34,0.6259306283821737,0.6111716161993214,0.7255639097744361,0.7969924812030075,0.8202837921872351,0.8833107191316146,0.7575757575757576
35,0.6234124329753388,0.6127362381246754,0.7556390977443609,0.7819548872180451,0.8412855446887898,0.8733604703753958,0.7121212121212122
36,0.6145328614944802,0.6135886248789335,0.7650375939849624,0.7819548872180451,0.8649160495223018,0.8715513342379014,0.9090909090909091
37,0.617461759793131,0.608034434623288,0.7406015037593985,0.7894736842105263,0.8526768047939397,0.8844414292175486,0.6818181818181818
38,0.6106136302302655,0.6123483830824831,0.7669172932330827,0.7894736842105263,0.8712900672734467,0.8778833107191315,0.7272727272727273
39,0.6129048314309657,0.6075073507495392,0.7669172932330827,0.7969924812030075,0.8753745265419186,0.8790140208050656,0.6515151515151515
40,0.6134646633513888,0.61051236776481,0.7857142857142857,0.7819548872180451,0.865552037989711,0.8805970149253731,0.9242424242424242
41,0.6195573726094755,0.6068677575068366,0.7575187969924813,0.7894736842105263,0.8418650008479845,0.8810492989597467,0.9090909090909091
42,0.6195501734439591,0.6098749633122208,0.7593984962406015,0.7894736842105263,0.8438860308666403,0.8787878787878788,0.803030303030303
43,0.6205824667349794,0.6071128984142963,0.7556390977443609,0.8045112781954887,0.8397309062129006,0.8819538670284939,0.7878787878787878
44,0.6220582642949614,0.6068635331956964,0.7424812030075187,0.7969924812030075,0.8338374130815761,0.8821800090456806,0.6666666666666666
