epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.6571390502380602,0.635419922215598,0.6003787878787878,0.6992481203007519,0.6455843317311141,0.7614201718679329,0.6268656716417911
2,0.53170717123783,0.5060208184378487,0.7481060606060606,0.8571428571428571,0.8305186885716335,0.9102216191768431,0.9104477611940298
3,0.4847032581314896,0.4464940527327975,0.7765151515151515,0.8421052631578947,0.8625459136822773,0.913613749434645,0.9701492537313433
4,0.4269469723556981,0.40648170409345985,0.8257575757575758,0.849624060150376,0.9041496871950869,0.9194934418815015,0.9253731343283582
5,0.386917791131771,0.3837170087753382,0.8465909090909091,0.849624060150376,0.9194920726020519,0.9249208502939846,0.9552238805970149
6,0.36640135221409076,0.3652901028780113,0.8636363636363636,0.849624060150376,0.9286031996556424,0.9294436906377204,0.9552238805970149
7,0.35659839619289746,0.3543271451516259,0.8522727272727273,0.8721804511278195,0.9313437118875098,0.9319312528267752,0.9402985074626866
8,0.34093623811548407,0.34875136210506125,0.8712121212121212,0.8721804511278195,0.9383026042040319,0.9371325192220714,0.9701492537313433
9,0.3242370481743957,0.33770011309394266,0.8863636363636364,0.8646616541353384,0.9432096994045484,0.9353233830845771,0.9701492537313433
10,0.31837628826950537,0.33165466359683443,0.8825757575757576,0.8646616541353384,0.9442690696206164,0.9371325192220714,0.9701492537313433
11,0.30777081982655957,0.3248409003691566,0.884469696969697,0.8646616541353384,0.949004189863973,0.9427860696517414,0.9104477611940298
12,0.2891856030081258,0.3179602710376109,0.8882575757575758,0.8646616541353384,0.9571705287323338,0.9432383536861149,0.9552238805970149
13,0.265604217395638,0.31923945617855043,0.9109848484848485,0.8721804511278195,0.9642872515962407,0.9432383536861149,0.9552238805970149
14,0.25476070561192254,0.3190071658980578,0.9242424242424242,0.8721804511278195,0.969523044251851,0.9427860696517413,0.9402985074626866
15,0.22275987199761652,0.3178810461571342,0.9375,0.8646616541353384,0.9820793158861342,0.9400723654454998,0.9402985074626866
16,0.2317754736903942,0.31737286860781505,0.928030303030303,0.8721804511278195,0.9746753712604921,0.9402985074626865,0.9402985074626866
17,0.20880525852694656,0.31896229054694786,0.9337121212121212,0.8721804511278195,0.9822504735120243,0.9436906377204884,0.9402985074626866
18,0.189747104139039,0.31993977848748517,0.9375,0.8721804511278195,0.9867280762167125,0.9402985074626866,0.9552238805970149
19,0.1977213113145395,0.3214342654647684,0.9450757575757576,0.8646616541353384,0.9838144980772542,0.9362279511533242,0.9253731343283582
20,0.1640738027565407,0.32142977517350274,0.9583333333333334,0.8721804511278195,0.9922085748722953,0.9402985074626866,0.9402985074626866
21,0.1764390549876473,0.31528822842397186,0.9431818181818182,0.8721804511278195,0.9881340124829615,0.938715513342379,0.9253731343283582
22,0.1513353002568086,0.3248954191243738,0.9678030303030303,0.8796992481203008,0.9949635539229753,0.938715513342379,0.9552238805970149
23,0.1393117606639862,0.3279423359641455,0.9659090909090909,0.8796992481203008,0.9930554559150585,0.9396200814111261,0.9552238805970149
24,0.12156148751576741,0.3219206209917714,0.9791666666666666,0.8721804511278195,0.9952076906521271,0.936454093170511,0.9402985074626866
