epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.6619947516556942,0.6462231336679674,0.5928030303030303,0.6917293233082706,0.6322978692876102,0.7369968340117594,0.7121212121212122
2,0.52215459039717,0.48173799797108297,0.7803030303030303,0.8421052631578947,0.8463591362364589,0.903663500678426,0.8787878787878788
3,0.4608272837870049,0.4326677893785606,0.8087121212121212,0.8421052631578947,0.8839465074900992,0.9032112166440525,0.9090909090909091
4,0.41700263276244653,0.3978123382518166,0.8276515151515151,0.8421052631578947,0.9023602840949853,0.9156490275893261,0.9242424242424242
5,0.3991673150748918,0.37919655912800837,0.8352272727272727,0.8571428571428571,0.9089604706219959,0.9208502939846224,0.9090909090909091
6,0.3767425643675255,0.3665365441177124,0.8390151515151515,0.8646616541353384,0.9183442140756151,0.9285391225689733,0.9393939393939394
7,0.3508254217379021,0.35778212917030305,0.8617424242424242,0.8721804511278195,0.9331200137748953,0.9314789687924017,0.9242424242424242
8,0.3238382217558948,0.34931090104400664,0.865530303030303,0.8646616541353384,0.9464523997417318,0.9314789687924017,0.9090909090909091
9,0.32883494369911426,0.33494209055613755,0.8541666666666666,0.8796992481203008,0.9399239543726235,0.9373586612392582,0.9242424242424242
10,0.28899446400729095,0.33770227152153964,0.8977272727272727,0.8721804511278195,0.9605710596169023,0.9350972410673903,0.9242424242424242
11,0.29007782358111756,0.3264894952675454,0.884469696969697,0.8947368421052632,0.9559939737427361,0.9393939393939393,0.8939393939393939
12,0.3115409734574231,0.3184559381657973,0.8787878787878788,0.9022556390977443,0.9457183033920679,0.9470827679782904,0.8939393939393939
13,0.2811270627108487,0.3146015141803519,0.8977272727272727,0.8872180451127819,0.9604706219958391,0.9466304839439168,0.9242424242424242
14,0.2789755222020727,0.3159231563147746,0.8920454545454546,0.8947368421052632,0.9577301097639715,0.9430122116689281,0.9242424242424242
15,0.24951925602826205,0.30228347140819506,0.9166666666666666,0.9097744360902256,0.970815696965349,0.9547715965626413,0.9242424242424242
16,0.2457126412879337,0.2987402645044757,0.9128787878787878,0.9022556390977443,0.9711891643709826,0.9527363184079602,0.9090909090909091
17,0.21843215642553387,0.29055830410548616,0.9242424242424242,0.9097744360902256,0.9819645316804408,0.9554500226142016,0.9393939393939394
18,0.23313199954502511,0.2926699845750529,0.9356060606060606,0.9022556390977443,0.974230945821855,0.952962460425147,0.9393939393939394
19,0.20908404141664505,0.28768867825655114,0.9299242424242424,0.9022556390977443,0.9835284664830118,0.9527363184079601,0.9393939393939394
20,0.19149439398086432,0.2833068091282271,0.9337121212121212,0.9172932330827067,0.9876605208408065,0.9543193125282678,0.9393939393939394
21,0.21681358868425543,0.28280861227584064,0.9185606060606061,0.9097744360902256,0.9791663677451754,0.9561284486657622,0.9393939393939394
22,0.18522522733970123,0.2809008647848789,0.9545454545454546,0.9172932330827067,0.9871726809670708,0.9543193125282677,0.9393939393939394
23,0.17664155770431866,0.27580973842090234,0.9507575757575758,0.9172932330827067,0.9900132009412845,0.9572591587516961,0.9393939393939394
24,0.1495476235268694,0.2779612281268701,0.9772727272727273,0.9172932330827067,0.9934716483011937,0.9583898688376301,0.9393939393939394
25,0.14860328738436554,0.27400022901986776,0.9621212121212122,0.9172932330827067,0.9926250089676447,0.9559023066485753,0.9393939393939394
26,0.14236687981721127,0.2702156054346185,0.9659090909090909,0.9097744360902256,0.9957673324150597,0.9561284486657622,0.9242424242424242
27,0.1374966208681916,0.273572017459717,0.9772727272727273,0.9097744360902256,0.9957529234521845,0.9543193125282677,0.9090909090909091
28,0.15122239381978006,0.28065196435926554,0.9583333333333334,0.9097744360902256,0.9924671784202597,0.9525101763907734,0.9393939393939394
29,0.12752332549655077,0.26722497014062746,0.9791666666666666,0.9097744360902256,0.9983930211202938,0.9586160108548168,0.9393939393939394
30,0.1266829823002671,0.27117331771362096,0.9734848484848485,0.9097744360902256,0.9960685845469547,0.9536408864767074,0.9393939393939394
31,0.12362566511287834,0.2670863484473605,0.9791666666666666,0.9097744360902256,0.996025368765425,0.9568068747173225,0.9393939393939394
32,0.12261466704534763,0.26482212431448743,0.9810606060606061,0.9172932330827067,0.9944041896836215,0.9570330167345092,0.9393939393939394
33,0.10172236981717023,0.2643333565639822,0.9829545454545454,0.9172932330827067,0.9992539026629936,0.9563545906829489,0.9393939393939394
34,0.10292155735872009,0.2644997024558541,0.9829545454545454,0.9172932330827067,0.9983929980629888,0.9572591587516961,0.9393939393939394
35,0.10688296050736398,0.2638434669969225,0.9829545454545454,0.9097744360902256,0.9982351928374655,0.9563545906829488,0.9242424242424242
36,0.11673404750498859,0.2620634829303376,0.9753787878787878,0.9097744360902256,0.9960973370064279,0.9583898688376301,0.9393939393939394
