epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.6485718448053707,0.577435735024904,0.6306818181818182,0.7744360902255639,0.681784920008609,0.8335594753505201,0.7761194029850746
2,0.5638775911295053,0.5235964519188816,0.7196969696969697,0.8120300751879699,0.7976468900208049,0.8683853459972863,0.7910447761194029
3,0.4983475081848376,0.4866569183374706,0.7765151515151515,0.8270676691729323,0.8594590716694167,0.8848937132519221,0.8059701492537313
4,0.49166181548075244,0.4559323915413448,0.7765151515151515,0.8345864661654135,0.8516536336896477,0.8909995477159656,0.835820895522388
5,0.47502850086400006,0.4296290058838694,0.803030303030303,0.8421052631578947,0.8575733226195259,0.8977838082315694,0.8507462686567164
6,0.4344856781941472,0.42156006451836203,0.8181818181818182,0.8345864661654135,0.8880359295184527,0.905924920850294,0.835820895522388
7,0.44404420922651433,0.40112213599950747,0.8200757575757576,0.8421052631578947,0.8789152736925174,0.9093170511080959,0.8507462686567164
8,0.4115369360555302,0.3947466690289347,0.8371212121212122,0.8421052631578947,0.8957027046416529,0.9142921754862052,0.8507462686567164
9,0.43288926870533917,0.38907635010274727,0.8087121212121212,0.8345864661654135,0.8857975090397749,0.9140660334690185,0.8507462686567164
10,0.39962895733840537,0.382969142575013,0.8352272727272727,0.8421052631578947,0.9052312901744721,0.9192672998643148,0.7910447761194029
11,0.3732138281744538,0.3771826304439315,0.8333333333333334,0.8345864661654135,0.9175407131071096,0.9190411578471279,0.7910447761194029
12,0.3928945152596994,0.37847006836331876,0.8333333333333334,0.8421052631578947,0.9059002468002068,0.9183627317955676,0.8955223880597015
13,0.3354169803135323,0.37738484547550516,0.8636363636363636,0.849624060150376,0.9378013085399448,0.9233378561736769,0.8955223880597015
14,0.3997194701523492,0.36251279834966016,0.8087121212121212,0.8421052631578947,0.8992997761579522,0.9231117141564902,0.9402985074626866
15,0.3944873202479247,0.3621969487434043,0.8276515151515151,0.849624060150376,0.9045084084256443,0.9242424242424242,0.9253731343283582
16,0.36576667247396527,0.3633154321433906,0.8276515151515151,0.8421052631578947,0.9207690652127125,0.9237901402080506,0.7761194029850746
17,0.3459481059601813,0.3659506355013166,0.8503787878787878,0.849624060150376,0.9306950582563278,0.9253731343283582,0.8208955223880597
18,0.3448642487778808,0.3604291979979752,0.8617424242424242,0.8646616541353384,0.9306836932348087,0.931026684758028,0.8955223880597015
19,0.3221448048046141,0.34990642998451577,0.8674242424242424,0.8646616541353384,0.9408278929621925,0.9278606965174129,0.9402985074626866
20,0.3336380802546487,0.34849314940603154,0.8731060606060606,0.8571428571428571,0.9321615610875958,0.9258254183627317,0.9402985074626866
21,0.31300807936173497,0.3485922265545766,0.8674242424242424,0.8646616541353384,0.9436553030303031,0.9305744007236545,0.9253731343283582
22,0.31918193648258847,0.34807686944653216,0.8598484848484849,0.849624060150376,0.9403257048568764,0.9283129805517865,0.8656716417910447
23,0.28479685081225453,0.34682374318739523,0.8863636363636364,0.8421052631578947,0.9570994031221304,0.9283129805517865,0.8059701492537313
24,0.2736350763024706,0.3494070805329129,0.8939393939393939,0.849624060150376,0.961317167659086,0.9235639981908639,0.8955223880597015
25,0.28824121324401913,0.3389371430739424,0.8882575757575758,0.8721804511278195,0.9505280073461891,0.9319312528267751,0.8656716417910447
26,0.28883574259552086,0.3408790331585963,0.8977272727272727,0.8646616541353384,0.9514893250688705,0.9317051108095884,0.8507462686567164
27,0.25133178089604236,0.3396603649944291,0.9166666666666666,0.849624060150376,0.9663662974229467,0.9289914066033469,0.8208955223880597
28,0.31743425429996214,0.3436385219482551,0.8636363636363636,0.8571428571428571,0.9383599971303537,0.9301221166892808,0.8507462686567164
29,0.2495874630456621,0.3365621753877267,0.9034090909090909,0.8646616541353384,0.9670134155965278,0.9330619629127092,0.8507462686567164
30,0.26854387016007397,0.3463175696761985,0.8901515151515151,0.8571428571428571,0.9603845326063563,0.9280868385345996,0.835820895522388
31,0.24810593180132634,0.3396788647300319,0.9053030303030303,0.8646616541353384,0.9674873737373738,0.9305744007236544,0.8656716417910447
32,0.2948970085179264,0.3500153014534398,0.8731060606060606,0.8646616541353384,0.9471841595523351,0.9265038444142921,0.8507462686567164
33,0.2404802805095008,0.3423518694208977,0.9185606060606061,0.8721804511278195,0.9693365092119612,0.9278606965174129,0.8656716417910447
34,0.26973254041689815,0.35058678372910146,0.8996212121212122,0.8721804511278195,0.9584026861045745,0.925599276345545,0.8656716417910447
35,0.23273296349427916,0.35648681189780845,0.9204545454545454,0.8646616541353384,0.9719205107970442,0.9267299864314789,0.8656716417910447
36,0.2900709095552112,0.35191767444287925,0.8674242424242424,0.8571428571428571,0.950381679389313,0.925599276345545,0.8507462686567164
