epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.6366877763560324,0.5444639065211877,0.6363636363636364,0.8421052631578947,0.6910726584022039,0.8835368611488015,0.8939393939393939
2,0.5289739049745329,0.4530689857508007,0.7518939393939394,0.8571428571428571,0.8387976181935576,0.9188150158299413,0.9545454545454546
3,0.4897594212582617,0.41045669214169783,0.7878787878787878,0.8721804511278195,0.8580672932061124,0.923563998190864,0.8787878787878788
4,0.43488213781154517,0.3978426183076729,0.8143939393939394,0.8721804511278195,0.8935074252098428,0.9235639981908639,0.9393939393939394
5,0.45797358159766055,0.38852488546443165,0.7784090909090909,0.8721804511278195,0.8693306549967716,0.9285391225689733,0.9393939393939394
6,0.43859719530199515,0.4009264830807994,0.8068181818181818,0.8721804511278195,0.8797761675873448,0.9280868385345997,0.9393939393939394
7,0.4404663016850298,0.3576723417841402,0.8276515151515151,0.8796992481203008,0.8779556932966024,0.9360018091361375,0.9393939393939394
8,0.4474960978735577,0.3831587857321689,0.7992424242424242,0.8796992481203008,0.8734055527656217,0.9346449570330168,0.9242424242424242
9,0.39260399070653046,0.3623618996681127,0.8257575757575758,0.8872180451127819,0.9106535619484899,0.9389416553595659,0.9090909090909091
10,0.3727951686490666,0.3660009904463488,0.8446969696969697,0.8872180451127819,0.9199655642442068,0.9402985074626866,0.9090909090909091
11,0.3741422959349372,0.35327990946913124,0.8428030303030303,0.8721804511278195,0.9169667838438913,0.9414292175486205,0.9545454545454546
12,0.3976536892128713,0.3427014476374576,0.8371212121212122,0.8796992481203008,0.9015998278212212,0.947535052012664,0.9848484848484849
13,0.3540845240155856,0.3665247281691186,0.8712121212121212,0.8872180451127819,0.9267809742449242,0.9457259158751696,0.9242424242424242
14,0.35645368334018823,0.353117127839784,0.8390151515151515,0.8796992481203008,0.9240404620130569,0.9436906377204884,0.9696969696969697
15,0.3598699743549029,0.3301341876499635,0.8712121212121212,0.8872180451127819,0.9188320539493507,0.951831750339213,0.8939393939393939
16,0.37344382285620226,0.34695167044051606,0.8428030303030303,0.8872180451127819,0.9139261937557392,0.9504748982360923,0.9242424242424242
17,0.32986574890938675,0.347962098462241,0.8579545454545454,0.8872180451127819,0.936205016357688,0.947535052012664,0.9242424242424242
18,0.3088002216183778,0.310970722956765,0.8806818181818182,0.8872180451127819,0.9462348619640705,0.954093170511081,0.9393939393939394
19,0.35200497259696323,0.31814273855739966,0.8295454545454546,0.8947368421052632,0.9248737373737373,0.9527363184079602,0.9393939393939394
20,0.3332881181303299,0.37702053157906784,0.8636363636363636,0.8796992481203008,0.9339560376492195,0.938715513342379,0.8636363636363636
21,0.3268006255455089,0.3224407441185829,0.8674242424242424,0.8872180451127819,0.9376829478275842,0.949796472184532,0.9393939393939394
22,0.3032074270374847,0.35793440906625046,0.875,0.8872180451127819,0.9484898486261568,0.945273631840796,0.8939393939393939
23,0.27597082643346355,0.302606234200915,0.8920454545454546,0.9022556390977443,0.9587183607874649,0.9568068747173225,0.9393939393939394
24,0.28026592020284047,0.3261326222043288,0.9015151515151515,0.8796992481203008,0.9561093893480258,0.9470827679782904,0.9090909090909091
25,0.3094023779937715,0.3091864585876465,0.8882575757575758,0.8947368421052632,0.9429657794676806,0.9504748982360922,0.9393939393939394
26,0.3147353024193735,0.36120748071742237,0.8674242424242424,0.8947368421052632,0.9412726881411866,0.9473089099954772,0.9242424242424242
27,0.3075381297279488,0.3133115013291065,0.8731060606060606,0.8872180451127819,0.9442571203099218,0.9511533242876526,0.9242424242424242
28,0.30334941015550587,0.3089002655412918,0.8787878787878788,0.8872180451127819,0.9463640016070711,0.9502487562189055,0.9393939393939394
29,0.27988258275118744,0.30961323837588606,0.8977272727272727,0.8872180451127819,0.9543563106238879,0.9504748982360922,0.8484848484848485
30,0.24732096967372028,0.3184960471060043,0.9071969696969697,0.8872180451127819,0.9691799985651769,0.9466304839439168,0.9242424242424242
