epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.7049013376235962,0.6745046399589768,0.5321969696969697,0.6917293233082706,0.5763684625869862,0.7173224785165084,0.5606060606060606
2,0.5786230726675554,0.545653422076003,0.6988636363636364,0.8120300751879699,0.7960685845469546,0.8810492989597467,0.803030303030303
3,0.5075858226328185,0.48334796043266925,0.7670454545454546,0.8421052631578947,0.8658603076216713,0.8948439620081412,0.9242424242424242
4,0.5000633759932085,0.4507405746700172,0.7708333333333334,0.849624060150376,0.8519140266299358,0.9032112166440525,0.9242424242424242
5,0.44002292011723376,0.42675262689590454,0.7992424242424242,0.8421052631578947,0.8934946051423324,0.9122568973315242,0.8787878787878788
6,0.45063675714261603,0.418611221519628,0.7840909090909091,0.8421052631578947,0.8764348025711661,0.9120307553143374,0.8484848484848485
7,0.43336051296104083,0.40530841803192197,0.8087121212121212,0.8421052631578947,0.8857737283879761,0.9161013116236998,0.8939393939393939
8,0.4289172115651044,0.39640512928030547,0.8125,0.8421052631578947,0.8906474200769098,0.9197195838986885,0.9090909090909091
9,0.407672692880486,0.3934252201614523,0.8125,0.8421052631578947,0.9021464646464645,0.917005879692447,0.8939393939393939
10,0.40977023858012573,0.3786296459068929,0.8181818181818182,0.8421052631578947,0.9027203856749312,0.9251469923111715,0.8939393939393939
11,0.35919591784477234,0.36999572421375077,0.8541666666666666,0.849624060150376,0.9276131716765907,0.927634554500226,0.9090909090909091
12,0.4001513999519926,0.36043646035337806,0.8428030303030303,0.8646616541353384,0.9035655355477437,0.9296698326549073,0.8333333333333334
13,0.3468486842784015,0.3641182233516435,0.8560606060606061,0.8571428571428571,0.9332950713824522,0.9301221166892808,0.8484848484848485
14,0.3597700573278196,0.3686667783816058,0.8617424242424242,0.8646616541353384,0.9257765980342922,0.9337403889642695,0.9090909090909091
15,0.3788286452040528,0.3835567670657222,0.8295454545454546,0.8646616541353384,0.9138962622856732,0.9308005427408412,0.9090909090909091
16,0.3718728969494502,0.3600702579308273,0.8409090909090909,0.8796992481203008,0.91712580348944,0.9337403889642695,0.9242424242424242
17,0.37600804549275024,0.38785401636496525,0.8295454545454546,0.8646616541353384,0.9139106105172538,0.92876526458616,0.8787878787878788
18,0.3480516058025938,0.37588014504066986,0.875,0.8646616541353384,0.9301528086663318,0.9280868385345997,0.8939393939393939
19,0.3253872633883447,0.37176010707267243,0.884469696969697,0.8646616541353384,0.9454049788363584,0.9289914066033469,0.8939393939393939
20,0.3247476398493304,0.3709061690291068,0.8560606060606061,0.8646616541353384,0.9414161704569912,0.9271822704658524,0.8939393939393939
21,0.33805713644533447,0.3562716111204678,0.8693181818181818,0.8646616541353384,0.9342564028983427,0.931026684758028,0.8636363636363636
