epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.6933407689395704,0.682073382058538,0.4924812030075188,0.5939849624060151,0.5409935693590558,0.6053821800090456,0.417910447761194
2,0.6813655921391079,0.6817197257414797,0.5845864661654135,0.6541353383458647,0.6255246979012085,0.6374943464495703,0.5671641791044776
3,0.6670942992196047,0.6726516534511308,0.6654135338345865,0.6992481203007519,0.7181683273266907,0.6781999095431931,0.7164179104477612
4,0.6606942979913009,0.6652307976457409,0.693609022556391,0.6842105263157895,0.7510493958024167,0.6974219810040706,0.7014925373134329
5,0.6466581973814427,0.6553768183951988,0.7011278195488722,0.7142857142857143,0.7796763479612748,0.7322478516508367,0.6865671641791045
6,0.6422212612360043,0.6470581077991572,0.7086466165413534,0.706766917293233,0.7832732669069323,0.7523744911804614,0.7761194029850746
7,0.6251395017580879,0.6417837501468515,0.7556390977443609,0.7218045112781954,0.8259204296516148,0.7600633197648122,0.8805970149253731
8,0.6289675361231754,0.6400973890957079,0.7011278195488722,0.7142857142857143,0.7909547028478553,0.7526006331976481,0.5970149253731343
9,0.6158468508182612,0.6320740257887015,0.7218045112781954,0.7142857142857143,0.8134831460674157,0.7666214382632293,0.8208955223880597
10,0.6079613440915158,0.6249530848703886,0.7575187969924813,0.7218045112781954,0.8251996325348032,0.7749886928991407,0.8208955223880597
11,0.6036759444645473,0.6187996178641355,0.7443609022556391,0.7368421052631579,0.8287894848420605,0.7815468113975577,0.7910447761194029
12,0.6025465565516537,0.6133163750619817,0.75,0.7293233082706767,0.821002049325136,0.7858435097241068,0.835820895522388
13,0.5847015430156449,0.6140496255759906,0.7706766917293233,0.7218045112781954,0.8404918380326479,0.7781546811397557,0.8208955223880597
14,0.5938999307783026,0.6093602081886808,0.7142857142857143,0.7368421052631579,0.816691399901067,0.783355947535052,0.835820895522388
15,0.5678871565295341,0.6056961937058241,0.7744360902255639,0.7293233082706767,0.8560808423432973,0.7844866576209859,0.7164179104477612
16,0.575554050897297,0.6078737006151587,0.7612781954887218,0.7293233082706767,0.8436294254822981,0.7786069651741293,0.6567164179104478
17,0.5557245827258978,0.5954851127208624,0.7857142857142857,0.7443609022556391,0.865380538477846,0.796472184531886,0.746268656716418
18,0.5610595712984415,0.5960230795960677,0.7556390977443609,0.7443609022556391,0.8404918380326479,0.789914066033469,0.7761194029850746
19,0.5519045976767862,0.5891268325031251,0.793233082706767,0.7518796992481203,0.8585117659529362,0.8014473089099955,0.6865671641791045
20,0.5595048370217919,0.5876229786335078,0.7612781954887218,0.7518796992481203,0.8382163804678114,0.8030303030303031,0.7164179104477612
21,0.5328960212549769,0.5861133256352934,0.8120300751879699,0.7518796992481203,0.8784820860716558,0.8007688828584351,0.746268656716418
22,0.5514156477791923,0.585005337582495,0.7669172932330827,0.7518796992481203,0.8434456928838951,0.7985074626865672,0.7313432835820896
23,0.5457210760367545,0.5804879445778696,0.768796992481203,0.7443609022556391,0.8460744823687372,0.8028041610131162,0.746268656716418
24,0.5404169252492431,0.5774807831398526,0.7763157894736842,0.7669172932330827,0.8488304713447814,0.8052917232021709,0.746268656716418
25,0.5357991152239922,0.5749906418018771,0.7819548872180451,0.7593984962406015,0.8599816267401597,0.8071008593396652,0.7910447761194029
26,0.5336658997195107,0.5700826160889819,0.768796992481203,0.7744360902255639,0.8597978941417568,0.8163726820443238,0.7611940298507462
27,0.5348037678496282,0.5748147171242792,0.7763157894736842,0.7518796992481203,0.8521376581160343,0.8057440072365446,0.7164179104477612
28,0.5275908009450239,0.5738947606624517,0.7781954887218046,0.7368421052631579,0.854681647940075,0.8025780189959295,0.7611940298507462
29,0.5390872027640953,0.5747403692930264,0.7518796992481203,0.7593984962406015,0.8393470426118296,0.8039348710990503,0.7611940298507462
30,0.5298785670359332,0.5711509482304853,0.7763157894736842,0.7593984962406015,0.8575365698537206,0.8071008593396654,0.7164179104477612
31,0.5200041595258211,0.5704720159222308,0.7857142857142857,0.7443609022556391,0.8697335877323157,0.8075531433740389,0.6865671641791045
32,0.5104391081888873,0.5680999419742957,0.7725563909774437,0.7593984962406015,0.8740725037099851,0.8080054274084124,0.7164179104477612
33,0.5333799943888098,0.5739937075098654,0.7650375939849624,0.7518796992481203,0.8425552964454808,0.8000904568068746,0.7164179104477612
34,0.5090419022660506,0.5670741505192635,0.8045112781954887,0.7669172932330827,0.8737615716203802,0.8109452736318408,0.7761194029850746
35,0.5047591400325746,0.5671595931053162,0.7781954887218046,0.7669172932330827,0.8697053211787152,0.8134328358208955,0.746268656716418
36,0.5032998372737626,0.5705286690167019,0.806390977443609,0.7593984962406015,0.8805879443148894,0.807327001356852,0.7611940298507462
