epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.5696454851916342,0.6265599212252108,0.7045454545454546,0.7218045112781954,0.7956293405268897,0.7826775214834917,0.746268656716418
2,0.4474677886023666,0.44697440387611104,0.8068181818181818,0.8421052631578947,0.8820288399454768,0.8867028493894166,0.8656716417910447
3,0.3775878291238438,0.38874559687044385,0.8314393939393939,0.8421052631578947,0.9225305630488435,0.9097693351424695,0.9104477611940298
4,0.3469917137514461,0.3633828982150644,0.8541666666666666,0.8571428571428571,0.9340239912758997,0.9246947082767978,0.9104477611940298
5,0.3223599588329142,0.3497649887226578,0.875,0.849624060150376,0.9421479302675945,0.9274084124830393,0.8507462686567164
6,0.27917850920648285,0.3440097878526028,0.9034090909090909,0.8646616541353384,0.959538567493113,0.9314789687924016,0.9253731343283582
7,0.31114927837342926,0.3420031395621766,0.875,0.8646616541353384,0.9432789990242783,0.9339665309814563,0.8656716417910447
8,0.2721448527141051,0.32507056423595976,0.8863636363636364,0.8646616541353384,0.9610285255122539,0.9409769335142469,0.9402985074626866
9,0.23135590982256513,0.3184117085503456,0.9223484848484849,0.8646616541353384,0.9748618982710381,0.9418815015829941,0.8955223880597015
10,0.24596171690659088,0.3238713858943236,0.9015151515151515,0.8646616541353384,0.9680738104803995,0.938715513342379,0.9701492537313433
11,0.23284735575769888,0.34316889796041905,0.9128787878787878,0.8646616541353384,0.9706853010388566,0.941881501582994,0.9701492537313433
12,0.2159734025146022,0.3359581573789281,0.9318181818181818,0.849624060150376,0.9795514227904774,0.9312528267752148,0.7910447761194029
13,0.18947263739325784,0.31886607173242065,0.9337121212121212,0.8721804511278195,0.9845328282828284,0.9423337856173677,0.9253731343283582
14,0.1751575835726478,0.35647025233820867,0.9602272727272727,0.849624060150376,0.9851926250089676,0.9339665309814564,0.8507462686567164
15,0.18321492410067355,0.34967674606276633,0.9488636363636364,0.849624060150376,0.9839156323983069,0.9283129805517865,0.8805970149253731
16,0.1344540033376578,0.3353881477413321,0.9696969696969697,0.8646616541353384,0.9955518567410894,0.9337403889642695,0.9253731343283582
17,0.19670070764241795,0.36228963049282703,0.9299242424242424,0.8345864661654135,0.9771289188607504,0.9240162822252374,0.7761194029850746
18,0.13465423001484436,0.34463134139103996,0.9659090909090909,0.8571428571428571,0.9954944613442003,0.9301221166892808,0.8955223880597015
19,0.10950155556201935,0.36567296132557375,0.9753787878787878,0.849624060150376,0.9970729607575867,0.9251469923111714,0.9104477611940298
20,0.11239314542123766,0.36940466371694003,0.9734848484848485,0.849624060150376,0.9968289043218734,0.9197195838986884,0.9104477611940298
