epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.6767836401337072,0.6654416421302279,0.575187969924812,0.8045112781954887,0.7195714851037368,0.8301673450927183,0.6818181818181818
2,0.6605530618724966,0.6394868107666647,0.6804511278195489,0.8120300751879699,0.7884843688167787,0.8575305291723203,0.9242424242424242
3,0.6362112626097256,0.6173016330353299,0.7406015037593985,0.8270676691729323,0.8593334840861552,0.878561736770692,0.8787878787878788
4,0.6205397270675889,0.5969493814877102,0.7462406015037594,0.8345864661654135,0.8471507716660072,0.8810492989597467,0.9090909090909091
5,0.6006636565789244,0.576460007438086,0.7819548872180451,0.8421052631578947,0.8725479111312116,0.8855721393034827,0.9090909090909091
6,0.5870466259189118,0.5630807576322914,0.7838345864661654,0.849624060150376,0.8631070156594495,0.8873812754409769,0.9090909090909091
7,0.5829511385663111,0.5483203803686271,0.768796992481203,0.8421052631578947,0.8457657301147606,0.8851198552691091,0.8939393939393939
8,0.5767327000323991,0.5375995479132,0.7650375939849624,0.849624060150376,0.8415682062298603,0.8898688376300317,0.9090909090909091
9,0.5508179740798205,0.5270044559374788,0.793233082706767,0.8421052631578947,0.8706540788060376,0.8925825418362733,0.9090909090909091
10,0.5389759961823771,0.5145191859481926,0.7913533834586466,0.849624060150376,0.8744982757645994,0.8889642695612845,0.9090909090909091
11,0.5279840517761116,0.5001040132422196,0.7988721804511278,0.849624060150376,0.8784272711854826,0.8932609678878335,0.9090909090909091
12,0.5224582355721552,0.490904001140953,0.7781954887218046,0.8421052631578947,0.8707530103454123,0.8932609678878336,0.9090909090909091
13,0.5106539421511772,0.4784744381904602,0.7857142857142857,0.849624060150376,0.8732121657527279,0.8966530981456354,0.9090909090909091
14,0.5031161886408813,0.4714625979724683,0.8045112781954887,0.849624060150376,0.8772824919441462,0.8973315241971959,0.9090909090909091
15,0.4938451526756573,0.46182914134255026,0.8082706766917294,0.849624060150376,0.881550681214314,0.8941655359565807,0.9090909090909091
16,0.491048476749793,0.45913078260601015,0.7988721804511278,0.849624060150376,0.8781870088755724,0.898236092265943,0.9090909090909091
17,0.4924093422136809,0.4498430382936521,0.7875939849624061,0.849624060150376,0.8690146418678275,0.8980099502487563,0.9090909090909091
18,0.4920526828084673,0.445367967051671,0.7913533834586466,0.849624060150376,0.8712052688111255,0.8962008141112618,0.9090909090909091
19,0.4742627925890729,0.4447392695828488,0.7969924812030075,0.849624060150376,0.8834869127706485,0.9025327905924921,0.9090909090909091
20,0.4811886392141643,0.44197044874492447,0.7857142857142857,0.849624060150376,0.8711487365029114,0.9011759384893713,0.9090909090909091
21,0.4757123159286671,0.43749556326328365,0.7969924812030075,0.849624060150376,0.8737916219119226,0.903663500678426,0.9090909090909091
22,0.49294336240990716,0.42806388650621685,0.7744360902255639,0.849624060150376,0.8553055571258975,0.9029850746268656,0.9090909090909091
23,0.48101814819457833,0.42779389785644706,0.7913533834586466,0.849624060150376,0.8675589349313131,0.9032112166440526,0.9090909090909091
24,0.4629695253040558,0.4362071445561889,0.806390977443609,0.8421052631578947,0.8810842896715473,0.9011759384893713,0.9090909090909091
25,0.46874470190894335,0.4221802887163664,0.7819548872180451,0.849624060150376,0.8719260557408559,0.9038896426956128,0.9090909090909091
26,0.46560853966196675,0.4243920340125722,0.7838345864661654,0.8421052631578947,0.876123579625756,0.9038896426956129,0.9090909090909091
27,0.4548263753715314,0.4220209061203146,0.8101503759398496,0.849624060150376,0.8860591327943919,0.9050203527815468,0.9090909090909091
28,0.4530579855567531,0.42397986296424295,0.8101503759398496,0.8421052631578947,0.8868929843405505,0.9004975124378111,0.9090909090909091
29,0.4541844860055393,0.4200263119729838,0.7951127819548872,0.849624060150376,0.8803352365877098,0.9047942107643601,0.9090909090909091
30,0.4472962534965429,0.4170776058856706,0.8082706766917294,0.8421052631578947,0.8862993951043021,0.9054726368159204,0.9090909090909091
31,0.44530088471290763,0.41675607579991336,0.8026315789473685,0.849624060150376,0.8906806489908983,0.9034373586612392,0.9090909090909091
32,0.44803821704441443,0.41533707205514264,0.8026315789473685,0.849624060150376,0.8857623381762678,0.905924920850294,0.9090909090909091
33,0.45474644128541303,0.41471519214766367,0.7913533834586466,0.849624060150376,0.8804483012041382,0.9045680687471733,0.9090909090909091
34,0.4467409481679587,0.41558747296046494,0.8026315789473685,0.8345864661654135,0.8863417943354628,0.9023066485753053,0.9090909090909091
35,0.4349702563052787,0.4122447212387745,0.8139097744360902,0.849624060150376,0.8958533551924925,0.9054726368159205,0.9090909090909091
36,0.4461918466521385,0.4084131538419795,0.8045112781954887,0.849624060150376,0.8844762281643959,0.9068294889190411,0.9090909090909091
37,0.4321483866612714,0.41102738868921324,0.8120300751879699,0.849624060150376,0.895076035954548,0.9054726368159204,0.9090909090909091
38,0.45584826272233087,0.4152781898365881,0.8082706766917294,0.8421052631578947,0.8782011419526259,0.903663500678426,0.9090909090909091
39,0.4536652145977307,0.4062950608873726,0.7969924812030075,0.8421052631578947,0.8771552942506642,0.9054726368159204,0.9090909090909091
40,0.4549202410350169,0.4138420154725699,0.7894736842105263,0.8421052631578947,0.8743993442252247,0.907055630936228,0.9090909090909091
41,0.4367605562048747,0.4116739628458382,0.8139097744360902,0.8421052631578947,0.8916275651534852,0.9043419267299865,0.9090909090909091
42,0.4787743533016148,0.41218585436953636,0.7744360902255639,0.8421052631578947,0.8572135225281248,0.9075079149706016,0.9090909090909091
43,0.43895146721287776,0.41308869567132533,0.8233082706766918,0.8421052631578947,0.8891542766691164,0.9063772048846676,0.9090909090909091
44,0.44598215459880974,0.4035351538568511,0.7969924812030075,0.849624060150376,0.884688224320199,0.9077340569877883,0.9090909090909091
45,0.4516942120136175,0.4060014607314777,0.7988721804511278,0.849624060150376,0.8793176550398553,0.907960199004975,0.9090909090909091
