epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.7154710686058424,0.6521949955254547,0.5643153526970954,0.7851239669421488,0.5624946103033752,0.8204707170224411,0.8275862068965517
2,0.6787025813492502,0.5598076562250941,0.6265560165975104,0.8099173553719008,0.6463669132991843,0.8716475095785441,0.9310344827586207
3,0.6394631907158372,0.4962242580642385,0.6721991701244814,0.8099173553719008,0.7149238543660854,0.884783798576902,0.8448275862068966
4,0.6083575356056087,0.4597312133174297,0.6950207468879668,0.8099173553719008,0.7519618495714113,0.9001094690749863,0.7586206896551724
5,0.5748509371429064,0.449049247936769,0.7302904564315352,0.8181818181818182,0.783032372673807,0.8981937602627258,0.7586206896551724
6,0.5528635955821429,0.44743697788597137,0.7282157676348547,0.8347107438016529,0.7763577723737086,0.9077723043240284,0.8103448275862069
7,0.5677632829213044,0.43988008230678305,0.7489626556016598,0.8264462809917356,0.7905865714630654,0.8949096880131363,0.8275862068965517
8,0.546080665098681,0.4138059654265396,0.7302904564315352,0.8347107438016529,0.7864645314844518,0.9061302681992337,0.8103448275862069
9,0.5631576467351794,0.41629511314975326,0.7240663900414938,0.8429752066115702,0.7786171331988063,0.9080459770114943,0.7758620689655172
10,0.520579616743994,0.4156572779348074,0.7468879668049793,0.8347107438016529,0.8186474879701973,0.9107827038861522,0.896551724137931
11,0.5225757843973231,0.4577553251311799,0.7365145228215768,0.8181818181818182,0.7876028354116004,0.8968253968253967,0.6896551724137931
12,0.5542324686198808,0.3810637485513017,0.7448132780082988,0.8429752066115702,0.7965023024783981,0.9222769567597153,0.8793103448275862
13,0.5317444554626695,0.3921368870237642,0.7572614107883817,0.8429752066115702,0.8173367137510563,0.9154351395730707,0.9137931034482759
14,0.48880594721473597,0.42244557629932056,0.7614107883817427,0.8264462809917356,0.8243217605767407,0.904488232074439,0.7241379310344828
15,0.4932478049545862,0.4322454399806409,0.7634854771784232,0.8512396694214877,0.8359462582570152,0.9113300492610836,0.8620689655172413
16,0.473807909923965,0.4068629378375928,0.7821576763485477,0.859504132231405,0.8508131974267432,0.9154351395730707,0.8620689655172413
17,0.5052014227910161,0.43518553021525547,0.7717842323651453,0.8512396694214877,0.8205791552405098,0.9064039408866995,0.8275862068965517
18,0.44971260212021746,0.416954854180005,0.8174273858921162,0.8677685950413223,0.8712509270278195,0.9143404488232074,0.8620689655172413
19,0.42100462985236614,0.42808324511139845,0.7800829875518672,0.8677685950413223,0.819734050809748,0.9072249589490968,0.8275862068965517
