epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.7083936397960077,0.6592292416194254,0.5269709543568465,0.71900826446281,0.5459202152429244,0.7561576354679803,0.8448275862068966
2,0.6601579421783383,0.6094436519894718,0.6473029045643154,0.7603305785123967,0.6791707628361016,0.7862616310892173,0.7241379310344828
3,0.6022129384066554,0.5503663620180335,0.6825726141078838,0.7520661157024794,0.7174936617167693,0.8297755883962781,0.8448275862068966
4,0.5524428117695686,0.5159185571857721,0.7302904564315352,0.7768595041322314,0.8031941498076957,0.8538587848932676,0.6896551724137931
5,0.5655044887323103,0.5186424722109945,0.7053941908713693,0.768595041322314,0.7478139390489988,0.8409961685823755,0.896551724137931
6,0.53269369832213,0.5143767895777364,0.7531120331950207,0.768595041322314,0.8050395819320122,0.842911877394636,0.9137931034482759
7,0.5089249549070335,0.5347683629221167,0.7427385892116183,0.7768595041322314,0.7951915282592573,0.8472906403940886,0.5862068965517241
8,0.4792916171901948,0.5238448657280157,0.7738589211618258,0.7768595041322314,0.8319104534243976,0.8445539135194308,0.8620689655172413
9,0.45740930445461353,0.5275565607488648,0.7883817427385892,0.7851239669421488,0.8569358927924664,0.8470169677066228,0.6724137931034483
10,0.5068905075308693,0.5331423464885428,0.7655601659751037,0.7768595041322314,0.8041599834428519,0.842911877394636,0.7068965517241379
11,0.47841904859572526,0.5469956423871773,0.7946058091286307,0.7851239669421488,0.843983373863852,0.8516694033935414,0.7068965517241379
