epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.69819814988545,0.7106710368732236,0.5619047619047619,0.5471698113207547,0.6008529171581526,0.47720797720797725,0.4230769230769231
2,0.6977775596437,0.7197221022731853,0.5476190476190477,0.5094339622641509,0.5956809726885037,0.3076923076923077,0.0
3,0.6926120150656927,0.690797674206068,0.6047619047619047,0.6415094339622641,0.6320660557118228,0.6609686609686609,0.6153846153846154
4,0.6754048943519593,0.6749571775490383,0.6761904761904762,0.6981132075471698,0.7369567189910172,0.7507122507122508,0.9230769230769231
5,0.6701975453467596,0.6676517882437076,0.6476190476190476,0.7169811320754716,0.7557390436439525,0.7592592592592593,0.9615384615384616
6,0.6562455915269397,0.6592112689648034,0.7285714285714285,0.7547169811320755,0.834860720442791,0.7948717948717949,1.0
7,0.653415246236892,0.6525117743690059,0.7666666666666667,0.7358490566037735,0.8350421921785682,0.7991452991452992,0.9615384615384616
8,0.6477852599961417,0.6466495192275857,0.7428571428571429,0.7547169811320755,0.8174394338081844,0.8062678062678064,1.0
9,0.6410802727653867,0.6329333231134234,0.7523809523809524,0.7735849056603774,0.8375827964794482,0.8333333333333333,1.0
10,0.6305654775528681,0.6243900341807671,0.7619047619047619,0.7924528301886793,0.8479266854187459,0.8304843304843305,1.0
11,0.6261652446928478,0.618624914367244,0.7333333333333333,0.7547169811320755,0.8444787224389801,0.8304843304843306,1.0
12,0.6326709094501677,0.6094789145127782,0.7714285714285715,0.7547169811320755,0.832955267217131,0.8433048433048433,1.0
13,0.6170877547491165,0.6032700493650617,0.7857142857142857,0.7735849056603774,0.86807004809001,0.846153846153846,1.0
14,0.6114124928201948,0.5960697700392525,0.7714285714285715,0.7924528301886793,0.8512839125306233,0.8646723646723646,0.9230769230769231
15,0.6097471850258963,0.59504504811089,0.7619047619047619,0.7735849056603774,0.8497414027765176,0.849002849002849,1.0
16,0.593778810046968,0.5870296482769948,0.8047619047619048,0.8113207547169812,0.8832229380274023,0.8746438746438746,0.8461538461538461
17,0.5943043055988494,0.5801651646506112,0.8047619047619048,0.7735849056603774,0.8863079575356139,0.8717948717948718,0.9615384615384616
18,0.5968154952639625,0.5741190393016024,0.7904761904761904,0.8113207547169812,0.855185554849832,0.8888888888888888,0.8846153846153846
19,0.5791434759185428,0.5762061397984343,0.8047619047619048,0.8301886792452831,0.8942927139098085,0.8817663817663817,0.8846153846153846
20,0.5806652262097314,0.5657356865001175,0.8047619047619048,0.7924528301886793,0.8837673532347337,0.8803418803418803,0.8846153846153846
21,0.573402940659296,0.5602271185730988,0.8047619047619048,0.8113207547169812,0.8831322021595137,0.8846153846153846,0.8076923076923077
22,0.5643367983046033,0.5586645215187432,0.8095238095238095,0.8490566037735849,0.9127574630251337,0.8903133903133903,0.8846153846153846
23,0.5616504419417608,0.556708462958066,0.8285714285714286,0.8113207547169812,0.9041829235096632,0.8817663817663817,0.8076923076923077
