epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.7051522839125863,0.6976531056257395,0.4834123222748815,0.5576923076923077,0.5057512580877067,0.5022222222222223,0.2
2,0.6941401314396429,0.6956614072506244,0.5781990521327014,0.5576923076923077,0.5938173975557154,0.5540740740740742,0.96
3,0.680664275494797,0.8782104162069467,0.6587677725118484,0.6538461538461539,0.7177390366642703,0.6207407407407408,0.72
4,0.6689771475950124,1.0417533562733576,0.7251184834123223,0.7115384615384616,0.7901689432063265,0.7244444444444444,0.6
5,0.6633301077860791,0.784591922393212,0.6966824644549763,0.7115384615384616,0.7860352264557872,0.7496296296296295,0.72
6,0.6547623358631586,0.9974689391943125,0.7867298578199052,0.7692307692307693,0.8357296908698778,0.7896296296296297,0.8
7,0.6469420070331808,0.6642854442963233,0.7677725118483413,0.7692307692307693,0.8387850467289719,0.8222222222222223,0.8
8,0.6450400208409929,0.7085968760343698,0.7725118483412322,0.7692307692307693,0.8315061107117182,0.8222222222222222,0.84
9,0.6292140294590267,1.0217701563468347,0.8151658767772512,0.8653846153846154,0.8640366642703091,0.8577777777777778,0.84
10,0.6291361931375983,0.7002600248043354,0.7677725118483413,0.8269230769230769,0.8395938173975558,0.8562962962962963,0.8
11,0.6177207087453508,0.83196694117326,0.7677725118483413,0.8076923076923077,0.8646657081236521,0.8577777777777778,0.68
12,0.6058989441225314,0.6932418483954209,0.8104265402843602,0.8076923076923077,0.8792235801581596,0.8533333333333334,0.76
13,0.5947270223879702,0.7038611815525935,0.8009478672985783,0.8269230769230769,0.8939611790079081,0.8607407407407407,0.8
14,0.6021627973041264,0.6556585660347571,0.8104265402843602,0.8076923076923077,0.8741013659237958,0.8607407407407408,0.84
15,0.5859260044956659,0.7300712145291842,0.7819905213270142,0.8269230769230769,0.8912652767792956,0.8666666666666667,0.72
16,0.5719166316127325,1.064516475567451,0.8246445497630331,0.8461538461538461,0.9104061826024443,0.8918518518518518,0.88
17,0.5829004049301147,0.6739382285338181,0.7962085308056872,0.8269230769230769,0.8854241552839683,0.8637037037037038,0.72
18,0.5789675978122729,0.641250307743366,0.7772511848341233,0.8269230769230769,0.8757189072609634,0.8755555555555555,0.84
19,0.556110756092162,0.8845441341400146,0.8246445497630331,0.8076923076923077,0.9137311286843997,0.8755555555555555,0.88
20,0.5659076992369376,0.8114245029596182,0.7914691943127962,0.8076923076923077,0.8938713156002877,0.8725925925925926,0.88
21,0.5575682715782057,0.9365273438967191,0.7962085308056872,0.8269230769230769,0.8846153846153847,0.888888888888889,0.8
22,0.5545717739098445,0.8619531438900874,0.8151658767772512,0.8269230769230769,0.8987239396117901,0.88,0.88
23,0.5480118365649363,0.5603570021115817,0.8151658767772512,0.8461538461538461,0.9011502516175414,0.9155555555555556,0.84
24,0.5409621395770973,0.9708534891788776,0.8246445497630331,0.8461538461538461,0.9018691588785047,0.8933333333333334,0.88
25,0.5578211964024187,0.6677004053042486,0.8293838862559242,0.8653846153846154,0.889647735442128,0.8933333333333334,0.88
26,0.5160194790758793,0.7484818559426528,0.8625592417061612,0.8461538461538461,0.9288281811646297,0.8962962962962963,0.84
27,0.5356782284958103,0.5495378237504226,0.8293838862559242,0.8846153846153846,0.8932422717469445,0.922962962962963,0.88
28,0.5375115580468381,1.8093208166269155,0.8293838862559242,0.8653846153846154,0.8956685837526959,0.8992592592592593,0.84
29,0.5161758148557202,1.1356787589880137,0.8341232227488151,0.8269230769230769,0.9109453630481668,0.888888888888889,0.88
30,0.5238903551870048,0.5596338097865765,0.8341232227488151,0.8461538461538461,0.9060927390366643,0.8918518518518519,0.84
31,0.5465475114600918,0.5271586225583003,0.7725118483412322,0.8653846153846154,0.8669122933141625,0.9348148148148148,0.88
32,0.5346720351427088,1.6856684684753418,0.8009478672985783,0.8461538461538461,0.8838066139468009,0.9007407407407407,0.88
33,0.5149236691506553,0.5737093916306129,0.8483412322274881,0.8269230769230769,0.9120237239396117,0.8933333333333333,0.84
34,0.5338235195214149,1.134605884552002,0.7867298578199052,0.8461538461538461,0.8763479511143062,0.8992592592592592,0.84
35,0.5182917622310855,0.5260915068479685,0.8056872037914692,0.8846153846153846,0.8916247304097771,0.9333333333333333,0.84
36,0.5062338153332896,0.5666418488209064,0.8104265402843602,0.8461538461538461,0.9197519769949677,0.9022222222222223,0.88
37,0.4959222603748195,0.8510177777363703,0.8341232227488151,0.8653846153846154,0.9310747663551402,0.9007407407407407,0.88
38,0.5065555126181146,0.5705648935758151,0.8246445497630331,0.8461538461538461,0.8994428468727534,0.8962962962962964,0.84
39,0.5051867182220893,0.5133243111463693,0.8388625592417062,0.8653846153846154,0.9068116462976276,0.9318518518518518,0.84
40,0.5329875601411431,0.5116848808068496,0.8009478672985783,0.8846153846153846,0.8759884974838246,0.9377777777777778,0.84
41,0.5009539664074143,0.5276434421539307,0.8199052132701422,0.8461538461538461,0.9081595974119339,0.9288888888888889,0.84
42,0.4960392165523005,0.980438218666957,0.8341232227488151,0.8269230769230769,0.9126527677929548,0.8962962962962964,0.84
43,0.5118085281543822,1.4629363188376794,0.8151658767772512,0.8461538461538461,0.9039360172537743,0.9096296296296297,0.88
44,0.5006203134477986,1.2170352523143475,0.8341232227488151,0.8653846153846154,0.9109453630481668,0.9081481481481483,0.88
45,0.5010799279710128,0.518052550462576,0.8199052132701422,0.8653846153846154,0.8985442127965493,0.9377777777777778,0.84
46,0.5065373125799459,0.5548115097559415,0.8246445497630331,0.8461538461538461,0.8970165348670022,0.9007407407407407,0.84
47,0.5023018740364725,0.6916115696613605,0.8341232227488151,0.8653846153846154,0.9055535585909418,0.9037037037037037,0.88
48,0.4961654672407991,0.9069271454444299,0.8293838862559242,0.8653846153846154,0.9104960460100647,0.8992592592592592,0.84
49,0.5046219402014926,0.80577224951524,0.8009478672985783,0.8461538461538461,0.8990833932422717,0.8962962962962963,0.84
50,0.4854979243888674,0.5186919203171363,0.8199052132701422,0.8461538461538461,0.9132818116462975,0.9259259259259259,0.84
