epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.7036264947482518,0.7048866816286771,0.5380952380952381,0.5471698113207547,0.5337083749206062,0.5441595441595442,0.6153846153846154
2,0.7015869793437776,0.6997504909083528,0.5619047619047619,0.6415094339622641,0.5668269666999365,0.6282051282051282,0.5769230769230769
3,0.6882656574249267,0.6814859576945035,0.6571428571428571,0.7169811320754716,0.680246801560657,0.7293447293447294,0.6153846153846154
4,0.674101371992202,0.6664647414999189,0.680952380952381,0.7735849056603774,0.7541965338898468,0.8319088319088319,0.9230769230769231
5,0.6684592008590698,0.6539610039513066,0.7333333333333333,0.7924528301886793,0.7923963342709373,0.8660968660968661,0.9230769230769231
6,0.6644913134120759,0.6475629142995151,0.7238095238095238,0.8301886792452831,0.7925778060067145,0.8717948717948718,0.9230769230769231
7,0.6525907368887038,0.6367657420770177,0.7857142857142857,0.8301886792452831,0.8387623627619998,0.8831908831908832,0.8846153846153846
8,0.6481888282866705,0.6293502742389463,0.7857142857142857,0.7924528301886793,0.8366754378005625,0.868945868945869,0.9615384615384616
9,0.6381532782600039,0.6272538281836599,0.780952380952381,0.7924528301886793,0.854368932038835,0.8774928774928775,0.9230769230769231
10,0.6303439418474833,0.6153456163856218,0.8047619047619048,0.7924528301886793,0.8561836493966065,0.8817663817663818,0.9615384615384616
11,0.6290050898279462,0.6082960221002687,0.7714285714285715,0.8113207547169812,0.8383994192904456,0.8774928774928775,0.9615384615384616
12,0.6258889198303222,0.601566123512556,0.7571428571428571,0.8113207547169812,0.8281462662190364,0.8846153846153847,0.9615384615384616
13,0.6174995149884905,0.5931352039553085,0.7761904761904762,0.8301886792452831,0.853733780963615,0.8903133903133903,1.0
14,0.6031590013276963,0.5906734399075778,0.819047619047619,0.8113207547169812,0.8853098629888394,0.8860398860398861,0.9615384615384616
15,0.5987510420027233,0.5810976230873252,0.8047619047619048,0.8113207547169812,0.8855820705925053,0.8945868945868947,0.9615384615384616
16,0.5904930319104876,0.5747811411911586,0.780952380952381,0.8113207547169812,0.878323201161419,0.905982905982906,0.9230769230769231
17,0.5885438635235741,0.5719270672438279,0.7952380952380952,0.8113207547169812,0.8870338444787224,0.8917378917378918,0.9615384615384616
18,0.5741797833215623,0.5639577024387863,0.8238095238095238,0.8301886792452831,0.8966518464749116,0.896011396011396,0.9615384615384616
19,0.5788931409517925,0.5630136109747976,0.7952380952380952,0.8301886792452831,0.8789583522366391,0.896011396011396,0.9615384615384616
20,0.5851898812112354,0.5550812887695601,0.780952380952381,0.8113207547169812,0.8501950821159604,0.8960113960113961,0.9615384615384616
21,0.5643715103467305,0.5534648456663456,0.8238095238095238,0.8113207547169812,0.8884856183649397,0.8974358974358975,0.9615384615384616
22,0.5699842918486823,0.547981968465841,0.7904761904761904,0.8113207547169812,0.8895744487796026,0.8988603988603989,0.9615384615384616
23,0.5523332976159595,0.5421976649536276,0.8047619047619048,0.8301886792452831,0.9069957354142094,0.896011396011396,0.9615384615384616
24,0.5516036782945906,0.5343702278047238,0.8285714285714286,0.8301886792452831,0.908538245168315,0.9017094017094018,0.9615384615384616
25,0.5621738524664016,0.5320131272639869,0.8095238095238095,0.8301886792452831,0.8952908084565829,0.8974358974358974,0.9615384615384616
26,0.5617271014622279,0.5372189665740391,0.7952380952380952,0.8113207547169812,0.8713365393339988,0.8917378917378918,0.9615384615384616
