epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.7248664570577217,0.6991865737993914,0.5208333333333334,0.5338345864661654,0.5203960111916206,0.5167345092718227,0.40298507462686567
2,0.6642793380852902,0.6842071673923865,0.6079545454545454,0.6090225563909775,0.6452737603305785,0.6153324287652646,0.8507462686567164
3,0.6207473621223912,0.6055562321404765,0.6590909090909091,0.7218045112781954,0.7162350240332879,0.7672998643147897,0.8059701492537313
4,0.6023831701639927,0.5802569819572276,0.6875,0.7819548872180451,0.7457960284664831,0.795341474445952,0.8059701492537313
5,0.5519038014339678,0.5630382577279457,0.7575757575757576,0.8045112781954887,0.8197067095218964,0.8118498417005879,0.8059701492537313
6,0.5496002670490381,0.5459596084472829,0.7481060606060606,0.8045112781954887,0.8050964187327823,0.8249660786974219,0.8059701492537313
7,0.534318512136286,0.533870260070141,0.740530303030303,0.8120300751879699,0.8210555013487918,0.8319764812302126,0.8059701492537313
8,0.5010644739324396,0.5234889916907576,0.7878787878787878,0.8195488721804511,0.8573498816270895,0.83921302578019,0.8208955223880597
9,0.5034685974771326,0.5124212852994302,0.7689393939393939,0.8195488721804511,0.8491713896262285,0.8464495703301674,0.8059701492537313
10,0.5117067170865608,0.5053314615909318,0.7632575757575758,0.8270676691729323,0.8342876002697778,0.8521031207598372,0.835820895522388
11,0.4934419438694463,0.5021636786317467,0.7689393939393939,0.8195488721804511,0.8493083854674855,0.8505201266395297,0.8059701492537313
12,0.48531405311642273,0.497720337900004,0.7727272727272727,0.8270676691729323,0.859344285816773,0.8532338308457711,0.8208955223880597
13,0.4777900522405451,0.49347889557816926,0.7897727272727273,0.8270676691729323,0.860061697395796,0.858887381275441,0.7910447761194029
14,0.47862209876378375,0.4890526080490055,0.7992424242424242,0.8195488721804511,0.8591434105746467,0.8604703753957486,0.7910447761194029
15,0.4830828941229618,0.4856984068576555,0.7859848484848485,0.8270676691729323,0.853418466174044,0.8591135232926278,0.7910447761194029
16,0.4740486628178394,0.4837823227832192,0.7916666666666666,0.8270676691729323,0.8593137887984845,0.862053369516056,0.7910447761194029
17,0.4646071267850471,0.4812280504327071,0.803030303030303,0.8270676691729323,0.8659444723437837,0.8609226594301221,0.7910447761194029
18,0.4509235476002549,0.4783920211003239,0.7992424242424242,0.8270676691729323,0.8760456273764259,0.8649932157394844,0.8059701492537313
19,0.4415945654565638,0.47622038860966387,0.7973484848484849,0.8270676691729323,0.8828770661157026,0.8668023518769788,0.835820895522388
20,0.4674578372276191,0.47508057705441814,0.7840909090909091,0.8270676691729323,0.8609512877537843,0.8672546359113523,0.835820895522388
21,0.49416426546645886,0.47107055312708807,0.7632575757575758,0.8345864661654135,0.8392303719008265,0.870872908186341,0.7910447761194029
