epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.7111732092770663,0.6873844328679537,0.5170454545454546,0.5789473684210527,0.5370399598249516,0.5721393034825871,0.6666666666666666
2,0.6688485091382806,0.6373579461771742,0.5890151515151515,0.6842105263157895,0.6130138460434751,0.6992311171415649,0.5909090909090909
3,0.6155476217920129,0.5901512169748321,0.678030303030303,0.7218045112781954,0.720943580324858,0.7761194029850746,0.6666666666666666
4,0.5671294936628053,0.5553790301756751,0.7367424242424242,0.7443609022556391,0.8017820247933884,0.8236092265943012,0.7121212121212122
5,0.5616849751183481,0.5365120900752849,0.7310606060606061,0.7593984962406015,0.796800344357558,0.8342379014020804,0.7121212121212122
6,0.5328684774312106,0.5106829655797858,0.7670454545454546,0.7744360902255639,0.8327307162534434,0.8489371325192221,0.7575757575757576
7,0.5326931196631808,0.49591243267059326,0.7821969696969697,0.7744360902255639,0.8284381949924673,0.8552691090004523,0.8939393939393939
8,0.5180007282531622,0.4925761814404251,0.759469696969697,0.7894736842105263,0.832068297582323,0.8586612392582542,0.8787878787878788
9,0.5105532109737396,0.47735809361127984,0.7708333333333334,0.7969924812030075,0.8380394857667586,0.8658977838082316,0.8939393939393939
10,0.49939069784048834,0.46858631399341094,0.7651515151515151,0.7969924812030075,0.8432455699834995,0.8688376300316599,0.803030303030303
11,0.4921612838904063,0.46021046114147157,0.7784090909090909,0.8120300751879699,0.8498679905871549,0.8735866123925825,0.8939393939393939
12,0.4742190088286544,0.4559252114224255,0.7803030303030303,0.8045112781954887,0.8629887366382094,0.8726820443238353,0.9090909090909091
13,0.4495985453779047,0.4527209972528587,0.8106060606060606,0.8045112781954887,0.8867366850321395,0.8747173224785165,0.8939393939393939
14,0.454956874702916,0.4475723894915186,0.8011363636363636,0.8045112781954887,0.8765191190185809,0.878561736770692,0.9696969696969697
15,0.47195418946670764,0.4473716515795629,0.7935606060606061,0.8045112781954887,0.8610393709825528,0.88082315694256,0.9545454545454546
16,0.4495036800702413,0.44062732417780653,0.8049242424242424,0.8120300751879699,0.8767648071625345,0.8817277250113071,0.9696969696969697
17,0.46218665982737683,0.4363187280364503,0.7821969696969697,0.8120300751879699,0.8682775641393562,0.8842152872003619,0.9696969696969697
18,0.4552864572315505,0.43394073507839576,0.7878787878787878,0.8195488721804511,0.8709969008264462,0.8844414292175486,0.9242424242424242
19,0.45873513546856964,0.4318533246230362,0.7878787878787878,0.8120300751879699,0.8673649472702489,0.8867028493894166,0.9696969696969697
20,0.4131927824381626,0.4300997033155054,0.8257575757575758,0.8270676691729323,0.9006097998421695,0.8869289914066033,0.9696969696969697
21,0.42361124221122626,0.42646028314317974,0.8257575757575758,0.8270676691729323,0.893681129476584,0.886250565355043,0.9090909090909091
22,0.4458419174859018,0.42685074084683466,0.8068181818181818,0.8195488721804511,0.8750573921028467,0.8882858435097241,0.9090909090909091
23,0.45912985368208453,0.4250497640971851,0.7916666666666666,0.8345864661654135,0.8662256787005682,0.89280868385346,0.9090909090909091
24,0.42149998834638885,0.423705923602097,0.8162878787878788,0.8270676691729323,0.892603486620274,0.8896426956128449,0.9242424242424242
25,0.4489378134409587,0.42118428076120246,0.7973484848484849,0.8270676691729323,0.8721572566181218,0.8923563998190864,0.8939393939393939
26,0.4330053510087909,0.4188342621003775,0.8106060606060606,0.8270676691729323,0.884641873278237,0.8912256897331525,0.9242424242424242
27,0.439020318515373,0.4180096363214622,0.8143939393939394,0.8270676691729323,0.8806370614821724,0.8900949796472185,0.9242424242424242
28,0.44268339330499823,0.4160345181038505,0.7916666666666666,0.8270676691729323,0.8766213269054177,0.89280868385346,0.9090909090909091
29,0.41053052652965893,0.4195204036576407,0.8314393939393939,0.8270676691729323,0.8962494260789716,0.8919041157847127,0.9090909090909091
30,0.44950785691087897,0.4151068733150798,0.7973484848484849,0.8345864661654135,0.8718003902662992,0.8921302578018996,0.9242424242424242
