epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.5769483943780264,0.6544224942537179,0.7007575757575758,0.6390977443609023,0.7663710973370065,0.6623699683401175,0.746268656716418
2,0.46315219366189203,0.4704398046758838,0.7689393939393939,0.7969924812030075,0.8617854683195593,0.8688376300316598,0.8656716417910447
3,0.4388771964745088,0.46156779088472066,0.7992424242424242,0.8045112781954887,0.8785296143250689,0.8634102216191768,0.8805970149253731
4,0.42291876312458154,0.45011204503532637,0.7973484848484849,0.7894736842105263,0.8878414830119375,0.8686114880144731,0.835820895522388
5,0.3864216510996674,0.45723753809032586,0.8276515151515151,0.7894736842105263,0.9094626587273118,0.8668023518769787,0.9104477611940298
6,0.37946320031628467,0.45237257695735844,0.8181818181818182,0.7894736842105263,0.911611088790679,0.8670284938941655,0.8805970149253731
7,0.41511118231397687,0.4501968801469731,0.7916666666666666,0.7969924812030075,0.8896334026831193,0.8704206241519674,0.8805970149253731
8,0.38153696150490735,0.45366083388041734,0.8390151515151515,0.7894736842105263,0.9121601262644379,0.866576209859792,0.835820895522388
9,0.33916268159042706,0.4482079995305915,0.8484848484848485,0.7969924812030075,0.9351001549675716,0.8733604703753957,0.7910447761194029
10,0.388332110914317,0.43864895661074416,0.8200757575757576,0.8045112781954887,0.9064495300954156,0.8778833107191316,0.8059701492537313
11,0.35893230546604504,0.44531575808847756,0.8465909090909091,0.7969924812030075,0.9221574929690639,0.8744911804613297,0.835820895522388
12,0.3766227427757148,0.44312530397472527,0.8181818181818182,0.8120300751879699,0.9123572289502382,0.8747173224785164,0.8507462686567164
13,0.34046638869878015,0.4519618807878709,0.8560606060606061,0.8045112781954887,0.9315876318243776,0.8724559023066486,0.8507462686567164
14,0.34968164427713916,0.45202487751953585,0.8541666666666666,0.7969924812030075,0.9255480945821855,0.8701944821347806,0.8805970149253731
15,0.3396642050056746,0.44865542381329643,0.8541666666666666,0.7969924812030075,0.930282943067034,0.8699683401175938,0.8656716417910447
16,0.33610221924203815,0.4495973591517685,0.8503787878787878,0.7969924812030075,0.9322160362738908,0.8710990502035277,0.8507462686567164
17,0.3567944598017317,0.444705831825285,0.8371212121212122,0.8045112781954887,0.9224334600760458,0.8749434644957034,0.8507462686567164
