epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.5726380935221007,0.6324620143811506,0.7121212121212122,0.7293233082706767,0.7802998780400315,0.7711442786069651,0.8181818181818182
2,0.46718286745476,0.4051628918351984,0.8068181818181818,0.849624060150376,0.8584280303030303,0.9203980099502487,0.7575757575757576
3,0.4518284300963084,0.37270245000832064,0.7784090909090909,0.849624060150376,0.8713842975206612,0.9312528267752149,0.9242424242424242
4,0.4058516851880334,0.3484202435142116,0.8068181818181818,0.849624060150376,0.8975249300523711,0.9346449570330168,0.8333333333333334
5,0.39476567777720367,0.346243270133671,0.8295454545454546,0.8571428571428571,0.9045412152952148,0.9375848032564451,0.8484848484848485
6,0.36703588745810767,0.34575725498056054,0.8465909090909091,0.8646616541353384,0.9205394935074253,0.9378109452736318,0.8333333333333334
7,0.37349023015210125,0.33841312446988614,0.8409090909090909,0.8646616541353384,0.9172932330827068,0.9378109452736318,0.8636363636363636
8,0.3527251305905255,0.3298668101766056,0.8560606060606061,0.8721804511278195,0.9272975105818207,0.9418815015829942,0.8636363636363636
9,0.36961594223976135,0.3392749336877264,0.8484848484848485,0.8721804511278195,0.9167515603701846,0.9360018091361375,0.8484848484848485
10,0.3711747752897667,0.3375052341393062,0.8428030303030303,0.8721804511278195,0.9171975436179983,0.9344188150158299,0.8333333333333334
11,0.3837406274044152,0.3272916735114908,0.8200757575757576,0.8721804511278195,0.9077565426997245,0.9391677973767527,0.8484848484848485
12,0.3777271725914695,0.3885240162673749,0.8446969696969697,0.8646616541353384,0.9141414141414143,0.9323835368611488,0.8484848484848485
13,0.3446394855325872,0.32475589451036957,0.8446969696969697,0.8721804511278195,0.9301384604347513,0.942107643600181,0.8484848484848485
14,0.3493036905472929,0.3194255226088646,0.8352272727272727,0.8721804511278195,0.9273118588134013,0.942107643600181,0.8636363636363636
15,0.33387116455670557,0.3163593543651409,0.8617424242424242,0.8721804511278195,0.9328799357208448,0.9423337856173677,0.8636363636363636
16,0.3577495650811629,0.32177960402087163,0.8598484848484849,0.8721804511278195,0.9219279113815072,0.9412030755314338,0.8484848484848485
17,0.3550005862207124,0.3267669220616047,0.8598484848484849,0.8721804511278195,0.9224047636128848,0.9412030755314338,0.8484848484848485
18,0.3349759443239732,0.31644150637146223,0.8598484848484849,0.8872180451127819,0.9324638429752067,0.9436906377204886,0.8787878787878788
19,0.3359369138876597,0.31208002701737825,0.8712121212121212,0.8872180451127819,0.9318468778696052,0.945273631840796,0.8787878787878788
20,0.3496644442731684,0.3379298804846025,0.8503787878787878,0.8796992481203008,0.9235239256761605,0.9384893713251923,0.8939393939393939
21,0.3187974275964679,0.3176060778305943,0.8560606060606061,0.8796992481203008,0.9417031350886003,0.9439167797376753,0.8939393939393939
22,0.3312885838024544,0.34486774965784606,0.865530303030303,0.8721804511278195,0.9340564738292011,0.9400723654454998,0.8939393939393939
23,0.33980456265536224,0.32442259385173483,0.8636363636363636,0.8721804511278195,0.9292785812672176,0.9396200814111262,0.8939393939393939
24,0.3270774194688508,0.3469669846887875,0.8636363636363636,0.8646616541353384,0.9364489467944672,0.9362279511533242,0.8484848484848485
25,0.31727236238392914,0.3069024103924744,0.8617424242424242,0.8721804511278195,0.9399239543726235,0.9454997738579829,0.9090909090909091
26,0.31211276623335754,0.3199567149456282,0.8787878787878788,0.8646616541353384,0.9430662170887438,0.9448213478064225,0.9393939393939394
27,0.3464654069958311,0.328510713532455,0.821969696969697,0.8721804511278195,0.9244289485766759,0.937810945273632,0.8787878787878788
28,0.32031820262923383,0.3222519688140181,0.8636363636363636,0.8721804511278195,0.9370946450094703,0.9421076436001808,0.8484848484848485
29,0.3055506149927775,0.31791432011396364,0.8787878787878788,0.8721804511278195,0.9468254537628238,0.9416553595658073,0.8333333333333334
30,0.3228593613162185,0.3063871663315852,0.8465909090909091,0.8796992481203008,0.9367242987301815,0.94640434192673,0.8333333333333334
31,0.30746643967700726,0.3056933988529937,0.8617424242424242,0.8796992481203008,0.9444731404958677,0.9461781999095432,0.8333333333333334
32,0.27491829973278625,0.31497808764303536,0.9053030303030303,0.8721804511278195,0.9576583686060693,0.9450474898236093,0.8181818181818182
33,0.31792155675815814,0.34336303264126744,0.8598484848484849,0.8646616541353384,0.9387447626700338,0.9373586612392584,0.8939393939393939
34,0.31595690006559546,0.30276344414044143,0.8712121212121212,0.8796992481203008,0.9400387402252672,0.9477611940298508,0.8939393939393939
35,0.3153749668236935,0.3043407124460192,0.8484848484848485,0.8796992481203008,0.9394504627304684,0.9464043419267301,0.8333333333333334
36,0.292984483368469,0.3096441944738976,0.8806818181818182,0.8796992481203008,0.9506420833632255,0.944142921754862,0.8333333333333334
37,0.3135301714593714,0.3206195268864022,0.865530303030303,0.8721804511278195,0.9398952579094627,0.9423337856173677,0.9242424242424242
38,0.24708466863993442,0.31167142754210564,0.9166666666666666,0.8721804511278195,0.9694813114283665,0.9430122116689281,0.9090909090909091
39,0.3084038076075641,0.30618314624280857,0.8693181818181818,0.8721804511278195,0.9418331037649218,0.9448213478064225,0.9090909090909091
40,0.30121424478111847,0.3120790633716081,0.884469696969697,0.8796992481203008,0.9457923810890309,0.9443690637720489,0.9090909090909091
41,0.3178984920183818,0.31421805010702375,0.8598484848484849,0.8646616541353384,0.9383752295684115,0.9427860696517414,0.9090909090909091
