epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.6603712118936308,0.6173572809176338,0.5984848484848485,0.8045112781954887,0.6485738062442609,0.8925825418362732,0.7878787878787878
2,0.6005698754028841,0.5159550414497691,0.6799242424242424,0.8421052631578947,0.7638028007346189,0.9335142469470827,0.8939393939393939
3,0.5527537126432766,0.46765670471621634,0.7613636363636364,0.8571428571428571,0.8087524212640791,0.9382632293080054,0.803030303030303
4,0.5182017227917006,0.4315018337920196,0.7613636363636364,0.8571428571428571,0.8338905229930411,0.9400723654454998,0.803030303030303
5,0.5119990959311976,0.40922538790487706,0.7462121212121212,0.8571428571428571,0.8271636822773186,0.9400723654454999,0.803030303030303
6,0.4817307029258121,0.4086323107095589,0.7916666666666666,0.8721804511278195,0.8596252080583137,0.9432383536861149,0.7727272727272727
7,0.4911151539647218,0.3744987409589882,0.7651515151515151,0.8796992481203008,0.8434751416887869,0.9454997738579828,0.803030303030303
8,0.4655426246198741,0.39472398352354093,0.7746212121212122,0.8796992481203008,0.8706650405337542,0.9470827679782904,0.7878787878787878
9,0.4532434865832329,0.3577355544145842,0.7897727272727273,0.8796992481203008,0.8679407713498624,0.9457259158751696,0.803030303030303
10,0.4556084008830966,0.3711547290248082,0.7859848484848485,0.8796992481203008,0.8687442607897153,0.94640434192673,0.803030303030303
11,0.4250503871025461,0.34630598452754485,0.8143939393939394,0.8796992481203008,0.8912276170798897,0.9457259158751696,0.7878787878787878
12,0.44550462112282263,0.3473539014059798,0.8011363636363636,0.8796992481203008,0.8775521916923738,0.9445952057892356,0.7878787878787878
13,0.43381427815466217,0.34385969909958375,0.7992424242424242,0.8721804511278195,0.8840519405983212,0.9486657620985979,0.8333333333333334
14,0.46446562897075305,0.3381627700606683,0.8049242424242424,0.8721804511278195,0.86614534758591,0.9497964721845318,0.8484848484848485
15,0.4031174054199999,0.33297764661168694,0.8314393939393939,0.8721804511278195,0.9046273046846978,0.9482134780642244,0.8636363636363636
16,0.4054895264632774,0.3531576403997895,0.8143939393939394,0.8721804511278195,0.9001233930211203,0.948665762098598,0.8939393939393939
17,0.418006428037629,0.32955278131298554,0.803030303030303,0.8796992481203008,0.8897354224058769,0.9482134780642244,0.803030303030303
18,0.39316802336411044,0.3311357419741781,0.8428030303030303,0.8796992481203008,0.9065069230217376,0.9497964721845319,0.8787878787878788
19,0.40694875699101074,0.32644769213253394,0.8143939393939394,0.8721804511278195,0.8982724977043159,0.9470827679782905,0.7878787878787878
20,0.3899733933309714,0.32404060471326784,0.8333333333333334,0.8721804511278195,0.9061195207690653,0.9461781999095432,0.8939393939393939
21,0.43184375875827036,0.3231327139345327,0.8106060606060606,0.8721804511278195,0.8844393428509936,0.9454997738579829,0.8939393939393939
22,0.40211804256294714,0.3232770655164145,0.8333333333333334,0.8721804511278195,0.9023130344946334,0.94640434192673,0.8939393939393939
23,0.39849968706116534,0.33975265808123395,0.8333333333333334,0.8796992481203008,0.9044264294425712,0.9470827679782904,0.9090909090909091
24,0.4067921435291117,0.3278168451068993,0.8314393939393939,0.8721804511278195,0.8984862615682616,0.9466304839439167,0.9242424242424242
25,0.400392306347688,0.33638047466152593,0.8295454545454546,0.8796992481203008,0.9016141760528016,0.9486657620985979,0.9090909090909091
