epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.674484446644783,0.6134525062446308,0.5852272727272727,0.8120300751879699,0.6554321625344353,0.8616010854816825,0.7611940298507462
2,0.6014577105189814,0.5417668949392506,0.7083333333333334,0.8345864661654135,0.7981950183654729,0.8790140208050655,0.7611940298507462
3,0.5234375081279061,0.49339496327522103,0.7897727272727273,0.8270676691729323,0.864825310280508,0.8790140208050655,0.746268656716418
4,0.4986915601925416,0.46587872124256047,0.7840909090909091,0.8345864661654135,0.8634909247435254,0.8957485300768883,0.7910447761194029
5,0.46578036293838965,0.4438659920728296,0.8011363636363636,0.8270676691729323,0.8726756198347108,0.8921302578018996,0.7611940298507462
6,0.43957166509194806,0.4319723353798228,0.8049242424242424,0.8270676691729323,0.8882846689145563,0.8964269561284486,0.7611940298507462
7,0.42952717569741333,0.42684304064377804,0.8181818181818182,0.8345864661654135,0.8884441000918273,0.8991406603346902,0.7761194029850746
8,0.4415159758293267,0.41569824169452924,0.8011363636363636,0.849624060150376,0.8809964555799504,0.9007236544549976,0.7910447761194029
9,0.4392663752942374,0.41491895488330294,0.7897727272727273,0.8421052631578947,0.8787017906336089,0.9009497964721844,0.7910447761194029
10,0.44441574066877365,0.4199955523910379,0.7878787878787878,0.8421052631578947,0.8760026977772037,0.8986883763003166,0.7910447761194029
11,0.40003296890945145,0.4146716162226254,0.8181818181818182,0.849624060150376,0.9036229284740656,0.9004975124378108,0.8059701492537313
12,0.3950525370962692,0.4062207724366869,0.8049242424242424,0.8571428571428571,0.9057034220532318,0.902532790592492,0.8208955223880597
13,0.42832306399941444,0.39962475886918547,0.8125,0.849624060150376,0.88553145087236,0.9084124830393487,0.8059701492537313
14,0.38745588718941715,0.4080360883608797,0.8276515151515151,0.8571428571428571,0.9096922304325992,0.9052464947987336,0.8208955223880597
15,0.40162829716097226,0.4005713341827679,0.8257575757575758,0.8646616541353384,0.9017146136738646,0.907055630936228,0.835820895522388
16,0.4040791184613199,0.4048294947111517,0.8276515151515151,0.8571428571428571,0.8993141250071744,0.9054726368159204,0.8208955223880597
17,0.45615015946554416,0.4117631815878072,0.7859848484848485,0.8646616541353384,0.8708228710811393,0.9052464947987335,0.835820895522388
18,0.4243038247028987,0.3994934650740229,0.7992424242424242,0.8646616541353384,0.8867940771349863,0.9072817729534148,0.835820895522388
19,0.42870573451121646,0.39822336941733394,0.7973484848484849,0.8646616541353384,0.8855744949494949,0.910221619176843,0.835820895522388
20,0.4112818663318952,0.39465534485372383,0.8143939393939394,0.8646616541353384,0.8954731329363655,0.9088647670737223,0.835820895522388
21,0.3904141156059323,0.4002832974258222,0.8068181818181818,0.8646616541353384,0.9073547979797979,0.9081863410221619,0.835820895522388
22,0.3789964214418874,0.3978799814568426,0.8541666666666666,0.8646616541353384,0.9160018366527004,0.907960199004975,0.835820895522388
23,0.3963629167639848,0.39183021622492853,0.821969696969697,0.8721804511278195,0.9029485615897841,0.9118046132971507,0.8507462686567164
24,0.3882767991586165,0.3992087652808742,0.8314393939393939,0.8646616541353384,0.9073104239902433,0.9093170511080959,0.835820895522388
25,0.3838867150021322,0.39028704390489966,0.8238636363636364,0.8646616541353384,0.9096361340679522,0.9104477611940298,0.835820895522388
26,0.39048157812971057,0.4039837113000396,0.8087121212121212,0.8646616541353384,0.903561384376973,0.9093170511080959,0.835820895522388
27,0.36817145257285144,0.39414329636365847,0.8314393939393939,0.8796992481203008,0.918401607001937,0.9149706015377657,0.8656716417910447
28,0.38695975697853346,0.3908900638720147,0.8428030303030303,0.8646616541353384,0.9077839156323984,0.9104477611940298,0.835820895522388
29,0.3728353636282863,0.39113622388445346,0.8257575757575758,0.8721804511278195,0.9150309917355371,0.9111261872455901,0.8507462686567164
30,0.37953170321204444,0.40018003439544736,0.821969696969697,0.8646616541353384,0.9129249357842926,0.9081863410221619,0.835820895522388
31,0.3818325558395097,0.39533835492636027,0.8314393939393939,0.8721804511278195,0.9104396235078054,0.9158751696065128,0.8656716417910447
32,0.391824334859848,0.3906565579704772,0.8087121212121212,0.8571428571428571,0.9050106181484244,0.9097693351424694,0.8208955223880597
33,0.39384374011195067,0.4079462045565584,0.8106060606060606,0.8571428571428571,0.902485220685301,0.9061510628674807,0.835820895522388
34,0.38008815400076634,0.3898722224665764,0.8257575757575758,0.8796992481203008,0.9117296793170241,0.9129353233830846,0.8656716417910447
35,0.3852410605459502,0.39558933462415424,0.8314393939393939,0.8571428571428571,0.909907453906306,0.9079601990049752,0.8208955223880597
36,0.369132130660794,0.4054149714179505,0.8409090909090909,0.8571428571428571,0.9177236985593755,0.9050203527815467,0.835820895522388
37,0.3626469606251428,0.39979568437526103,0.8352272727272727,0.8571428571428571,0.9204534041179424,0.9068294889190411,0.835820895522388
38,0.3859573731368238,0.3895213265616195,0.8143939393939394,0.8721804511278195,0.9082300275482094,0.9120307553143374,0.8507462686567164
