epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.6855642795562744,0.6044459195065319,0.5662878787878788,0.8345864661654135,0.621507999139106,0.8796924468566261,0.8787878787878788
2,0.6275398862181287,0.548076211509848,0.6534090909090909,0.8270676691729323,0.7413624885215795,0.8790140208050656,0.8939393939393939
3,0.552435249541745,0.4986036339200529,0.7291666666666666,0.8345864661654135,0.8304063360881544,0.8846675712347355,0.9090909090909091
4,0.5299726828481212,0.4709617739781401,0.740530303030303,0.8345864661654135,0.8273620776239328,0.8860244233378562,0.9090909090909091
5,0.491247759623961,0.4422214645192139,0.7765151515151515,0.8345864661654135,0.853734127268814,0.8903211216644054,0.9090909090909091
6,0.4496158946192626,0.42526731163935555,0.8049242424242424,0.8421052631578947,0.8796470335031208,0.8946178199909542,0.9090909090909091
7,0.47290233703273715,0.4161923563570008,0.7746212121212122,0.8345864661654135,0.8607647607432385,0.8986883763003166,0.8939393939393939
8,0.4878930679776452,0.41743008467487824,0.7803030303030303,0.8345864661654135,0.8472421511794754,0.8984622342831298,0.9090909090909091
9,0.4365737415624387,0.40951931095661076,0.8049242424242424,0.8270676691729323,0.8851231131263274,0.8998190863862506,0.9242424242424242
10,0.44071075839526724,0.43316574159421417,0.8143939393939394,0.8195488721804511,0.8814996556473831,0.8941655359565808,0.9393939393939394
11,0.4454456183946494,0.39897305400748,0.7897727272727273,0.8345864661654135,0.8743256427915518,0.9061510628674809,0.9242424242424242
12,0.4514925190896699,0.4068388454896167,0.7878787878787878,0.8270676691729323,0.86973427456382,0.902532790592492,0.8939393939393939
13,0.44753523103215476,0.3942418246340931,0.8049242424242424,0.849624060150376,0.8757012698184948,0.9109000452284034,0.9242424242424242
14,0.4191974475979805,0.3983639911153263,0.8049242424242424,0.8421052631578947,0.8907828282828284,0.9086386250565356,0.9242424242424242
15,0.4268709947213982,0.3859224713834605,0.7954545454545454,0.8421052631578947,0.8852428438194992,0.9131614654002714,0.9242424242424242
16,0.42313908808159106,0.39388930147751827,0.7992424242424242,0.849624060150376,0.8893751345146711,0.9115784712799638,0.9393939393939394
17,0.4367203996940093,0.382836552714943,0.7935606060606061,0.8646616541353384,0.8813544730611953,0.9181365897783809,0.9242424242424242
18,0.41401832641074154,0.3823438439154087,0.803030303030303,0.8571428571428571,0.8930482817992682,0.9147444595205789,0.9242424242424242
19,0.4401508513273615,0.3855257417474474,0.7973484848484849,0.849624060150376,0.8790174471992653,0.9158751696065129,0.9242424242424242
20,0.4301153931653861,0.3730423744011642,0.8143939393939394,0.8571428571428571,0.8855679274522184,0.9201718679330619,0.9242424242424242
21,0.44685089204347495,0.3742134792912275,0.7973484848484849,0.8571428571428571,0.8760043617998164,0.921302578018996,0.9242424242424242
22,0.4095683012044791,0.3764783511484476,0.8295454545454546,0.8571428571428571,0.8964789944903582,0.9208502939846224,0.9242424242424242
23,0.415915258454554,0.3773585197172667,0.7954545454545454,0.8571428571428571,0.8902232552800735,0.9215287200361827,0.8939393939393939
24,0.4025718572013306,0.3692820820593296,0.821969696969697,0.8571428571428571,0.8981419040103308,0.9226594301221167,0.9242424242424242
25,0.4440879002213478,0.41506525605244743,0.7859848484848485,0.8345864661654135,0.874452973670995,0.9131614654002714,0.9545454545454546
26,0.4103491683349465,0.36701946487104087,0.8143939393939394,0.8571428571428571,0.8961920339761249,0.9249208502939847,0.9242424242424242
27,0.3960414610125802,0.36784421120371136,0.8333333333333334,0.849624060150376,0.9040977961432507,0.9224332881049299,0.9545454545454546
28,0.38955771178007126,0.3632793200195284,0.8314393939393939,0.8646616541353384,0.9102374632326566,0.9274084124830394,0.9090909090909091
29,0.4306414059617303,0.36891666570104154,0.7821969696969697,0.8571428571428571,0.8806944544084943,0.9249208502939846,0.9393939393939394
30,0.3853958071858594,0.37021706583804653,0.8276515151515151,0.8571428571428571,0.9119162063275701,0.923563998190864,0.8939393939393939
31,0.39664552992943564,0.365200921781081,0.8200757575757576,0.849624060150376,0.907148596682546,0.9262777023971054,0.9545454545454546
32,0.41440476522301184,0.3620367021040809,0.8087121212121212,0.8571428571428571,0.8930354683195593,0.9276345545002261,0.8939393939393939
33,0.4139910438521342,0.3762967281771782,0.821969696969697,0.8571428571428571,0.8950857306836932,0.924468566259611,0.8939393939393939
34,0.39951032309821155,0.3659295309755139,0.8125,0.8571428571428571,0.9020589712317958,0.9251469923111715,0.8939393939393939
35,0.4101033375570268,0.36394758197597993,0.8106060606060606,0.849624060150376,0.894872015610652,0.9262777023971054,0.9545454545454546
36,0.4205259690907868,0.3594823298149539,0.8200757575757576,0.8646616541353384,0.8896206382001837,0.9283129805517865,0.8939393939393939
37,0.4106528174244996,0.364576694660617,0.8143939393939394,0.849624060150376,0.8968604717901624,0.9271822704658526,0.9393939393939394
38,0.4004889527956645,0.38883223098919806,0.8257575757575758,0.8421052631578947,0.902102015926537,0.9201718679330619,0.9090909090909091
39,0.38456749983809213,0.3677659729369601,0.8371212121212122,0.8571428571428571,0.9099648468326279,0.9260515603799186,0.9696969696969697
40,0.42914221898624394,0.3631785978051953,0.7973484848484849,0.8571428571428571,0.8828770661157025,0.925599276345545,0.8939393939393939
