epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.6892002870433064,0.6528922851420631,0.6327800829875518,0.7107438016528925,0.6566288956727203,0.7287903667214013,0.6724137931034483
2,0.6254588800841842,0.618847720263418,0.6929460580912863,0.7107438016528925,0.7537296700643313,0.7498631636562672,0.8275862068965517
3,0.530961948188014,0.6329807072631584,0.7842323651452282,0.7024793388429752,0.8400510512064296,0.7564313081554461,0.8275862068965517
4,0.47274044898041057,0.6485450504855677,0.7946058091286307,0.7272727272727273,0.8732170883565306,0.7742200328407225,0.8275862068965517
5,0.4198342668688643,0.7431548311074904,0.8547717842323651,0.7355371900826446,0.9073317121125886,0.7594417077175698,0.8103448275862069
6,0.386530646273704,0.7359677661548961,0.8651452282157677,0.7272727272727273,0.92300926165468,0.7638204707170224,0.8620689655172413
7,0.3687473996175275,0.7091997011818669,0.8900414937759336,0.743801652892562,0.9280626412100516,0.7848932676518883,0.8103448275862069
8,0.4043195375021068,0.7494040981304547,0.8547717842323651,0.7272727272727273,0.919887549369621,0.7791461412151067,0.7413793103448276
9,0.3592112311065444,0.8368402557401371,0.8692946058091287,0.71900826446281,0.935289146444525,0.7556102900930487,0.8620689655172413
10,0.35355415247782634,0.8584001540121707,0.8796680497925311,0.7355371900826446,0.9401183146203067,0.7733990147783251,0.8103448275862069
11,0.2867972955911486,0.8597069600566236,0.9066390041493776,0.7272727272727273,0.9641779203532193,0.7755883962780514,0.7068965517241379
12,0.3235457804811446,0.7673369980424889,0.8962655601659751,0.743801652892562,0.9533122919577103,0.8004926108374385,0.8275862068965517
13,0.30671171120588214,0.7294802874065012,0.8921161825726142,0.7768595041322314,0.9612114313309532,0.8035030103995621,0.7413793103448276
14,0.25659891159207987,0.741145189689888,0.9149377593360996,0.7603305785123967,0.9723530121936497,0.8092501368363437,0.8103448275862069
15,0.28709927015779424,0.7899529439712728,0.91701244813278,0.743801652892562,0.96548869457236,0.8054187192118227,0.9137931034482759
16,0.27249275574545645,0.804086113425572,0.9273858921161826,0.7603305785123967,0.9683172073610321,0.807608100711549,0.8275862068965517
17,0.30529159530069816,0.8379549127887965,0.9024896265560166,0.7603305785123967,0.9606250323381799,0.81663929939792,0.8448275862068966
18,0.25979243929950036,0.7968982310026638,0.9190871369294605,0.7768595041322314,0.973318845828806,0.8051450465243569,0.7241379310344828
19,0.27681579017292907,0.7959992815701922,0.9190871369294605,0.7603305785123967,0.9688691122954072,0.8018609742747673,0.8103448275862069
20,0.2499781381416123,0.8151395769966843,0.9273858921161826,0.7768595041322314,0.9743709146099583,0.8092501368363437,0.8448275862068966
21,0.2536382185472987,0.8301823239942844,0.9294605809128631,0.7851239669421488,0.9738362567047826,0.8059660645867542,0.8103448275862069
22,0.20300822244392885,0.863455776067466,0.941908713692946,0.743801652892562,0.9852537900346666,0.8035030103995621,0.8620689655172413
23,0.22106863202766758,0.8224468485429144,0.9398340248962656,0.7520661157024794,0.9827357237715804,0.8035030103995622,0.8275862068965517
24,0.19434317519803265,0.8560435526373157,0.9481327800829875,0.7520661157024794,0.9858919301150377,0.8029556650246306,0.7413793103448276
25,0.20169645974497577,0.8418912246846402,0.950207468879668,0.7603305785123967,0.9822700539832013,0.8035030103995622,0.896551724137931
