epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.6913888693843075,0.6649990260601044,0.5962732919254659,0.6916666666666667,0.6414141414141413,0.724972191323693,0.6206896551724138
2,0.6141883709909506,0.5608690937360128,0.7370600414078675,0.7916666666666666,0.7769360269360269,0.8559510567296996,0.8275862068965517
3,0.5439254571192013,0.5370612074931462,0.7743271221532091,0.7916666666666666,0.8324056895485467,0.85734149054505,0.7068965517241379
4,0.49621901810786245,0.5357176492611567,0.8281573498964804,0.8,0.8589809661238231,0.8704115684093437,0.8620689655172413
5,0.47300270384883286,0.4741995205481847,0.8136645962732919,0.825,0.8749055177626606,0.8718020022246941,0.7413793103448276
6,0.43208837361069197,0.4966139137744904,0.8322981366459627,0.8333333333333334,0.9001580430151859,0.8720800889877642,0.8103448275862069
7,0.45552140184317563,0.485107758641243,0.8343685300207039,0.8583333333333333,0.8903147117432831,0.8943270300333704,0.8793103448275862
8,0.38071637012943715,0.46194932361443836,0.8633540372670807,0.8583333333333333,0.9269909984195698,0.8943270300333703,0.8275862068965517
9,0.3740350372055796,0.46014142235120137,0.8757763975155279,0.8416666666666667,0.9280732495018209,0.89265850945495,0.7758620689655172
10,0.39124866807929726,0.4940848365426064,0.8571428571428571,0.8333333333333334,0.9231773517487802,0.8932146829810901,0.7931034482758621
11,0.4249130341515531,0.4226639196276665,0.855072463768116,0.8666666666666667,0.9127671270528414,0.907119021134594,0.896551724137931
12,0.3070750545023885,0.4403986126184464,0.8923395445134575,0.8666666666666667,0.9583247440390298,0.9001668520578421,0.8793103448275862
13,0.3411362999221059,0.5118476912379265,0.8861283643892339,0.85,0.9450800522229094,0.881813125695217,0.7931034482758621
14,0.2630393091689479,0.47816518843173983,0.9213250517598344,0.8666666666666667,0.9679962894248609,0.8971078976640712,0.896551724137931
15,0.33794680509261216,0.4698487783471743,0.8985507246376812,0.8666666666666667,0.9483439840582698,0.8982202447163514,0.8620689655172413
16,0.31728463562872594,0.48938672145207723,0.9026915113871635,0.8583333333333333,0.9555933484504914,0.8948832035595106,0.8275862068965517
17,0.33703179895014,0.48593374714255333,0.8840579710144928,0.8583333333333333,0.9492029134886277,0.8987764182424917,0.8793103448275862
18,0.2524329715448877,0.49707875127593676,0.9233954451345756,0.875,0.9741977599120457,0.8987764182424915,0.896551724137931
19,0.2939098029865982,0.5010199581583341,0.9130434782608695,0.8583333333333333,0.9616058544629972,0.8937708565072302,0.896551724137931
