epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.6959698335016417,0.5778276314420149,0.58298755186722,0.7933884297520661,0.6178920680912713,0.8541324575807334,0.7758620689655172
2,0.6153744914843333,0.5029875576988725,0.7178423236514523,0.8016528925619835,0.766216519204567,0.8620689655172414,0.896551724137931
3,0.5656927140174565,0.47991307412297274,0.7468879668049793,0.8016528925619835,0.8084889877718563,0.8757525998905309,0.7586206896551724
4,0.4953283098723384,0.48628332398154517,0.7863070539419087,0.8016528925619835,0.8634293992859731,0.8866995073891626,0.9827586206896551
5,0.48626376459707366,0.4648288989608938,0.8091286307053942,0.8181818181818182,0.8710439626774288,0.8894362342638205,0.8103448275862069
6,0.4697536790272012,0.4346918089330689,0.8112033195020747,0.8181818181818182,0.8809437574377813,0.8998357963875205,0.9137931034482759
7,0.4616479655395405,0.4401808535018243,0.8319502074688797,0.8264462809917356,0.8865835359859264,0.9064039408866994,0.6896551724137931
8,0.38608394210763985,0.5171428549388224,0.8713692946058091,0.8347107438016529,0.92168124040634,0.8908045977011494,0.8275862068965517
9,0.4746684464181607,0.4701351383316123,0.8278008298755186,0.8347107438016529,0.8874458874458874,0.8968253968253969,0.7586206896551724
10,0.33693358067160323,0.5580505095114393,0.8879668049792531,0.8347107438016529,0.9472413376795847,0.8779419813902573,0.8448275862068966
11,0.3435640540360415,0.5111887703749759,0.8775933609958506,0.8347107438016529,0.944292095686518,0.8888888888888888,0.8793103448275862
12,0.3427832845088357,0.494366580173989,0.8838174273858921,0.8512396694214877,0.9439299080733343,0.8995621237000547,0.8448275862068966
13,0.3442738299795206,0.49616285998466586,0.8879668049792531,0.8429752066115702,0.9434124971973578,0.9022988505747126,0.8275862068965517
14,0.2861827609449996,0.5283376650869354,0.9128630705394191,0.8429752066115702,0.9627809109880823,0.9001094690749863,0.8275862068965517
15,0.2588965232441534,0.4965583199619754,0.91701244813278,0.8512396694214877,0.9691450647625947,0.90311986863711,0.8448275862068966
