epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.6939810312780222,0.6723245386790512,0.5131578947368421,0.6240601503759399,0.5212844140426253,0.6499321573948439,0.8787878787878788
2,0.6820446665125682,0.6570148046751668,0.575187969924812,0.7218045112781954,0.6129091525806999,0.7969244685662596,0.803030303030303
3,0.65981774401844,0.6403658614122778,0.6203007518796992,0.7593984962406015,0.7302560913562101,0.836951605608322,0.7424242424242424
4,0.6500379689654013,0.6270274358584469,0.674812030075188,0.7593984962406015,0.7541833908078467,0.8319764812302126,0.7272727272727273
5,0.6362957407657365,0.617443945622982,0.7086466165413534,0.7894736842105263,0.792441630391769,0.8484848484848485,0.8181818181818182
6,0.6182814876836046,0.6021058841755516,0.7518796992481203,0.7969924812030075,0.8371162869579966,0.8595658073270013,0.803030303030303
7,0.6210779323613733,0.590313602659039,0.7048872180451128,0.7894736842105263,0.7768528464017186,0.8593396653098145,0.9090909090909091
8,0.5957879580949482,0.5791136039827103,0.7875939849624061,0.8045112781954887,0.8458222624229746,0.8683853459972862,0.8484848484848485
9,0.5904339542962554,0.5684407129323572,0.7593984962406015,0.8120300751879699,0.8335406184634518,0.870872908186341,0.8333333333333334
10,0.5875003691902734,0.555416082529197,0.793233082706767,0.8120300751879699,0.826926338402397,0.8729081863410222,0.8333333333333334
11,0.573451064134899,0.5511266396457988,0.7781954887218046,0.8120300751879699,0.8341059415455934,0.872003618272275,0.7878787878787878
12,0.5632680623154891,0.5437638811150888,0.7631578947368421,0.8120300751879699,0.8487619424501102,0.8735866123925825,0.8181818181818182
13,0.5546534079358094,0.5335029316575903,0.7725563909774437,0.8120300751879699,0.8457798631918141,0.8776571687019449,0.8181818181818182
14,0.5515429234146175,0.5302757542384299,0.7744360902255639,0.8195488721804511,0.8532279947990276,0.8776571687019449,0.8484848484848485
15,0.547541356176362,0.5220335199868769,0.7725563909774437,0.8195488721804511,0.8419356662332522,0.8808231569425599,0.8333333333333334
16,0.5478341041650987,0.5111212360679656,0.7387218045112782,0.8120300751879699,0.8358443100231783,0.8772048846675713,0.8181818181818182
17,0.5295771889220503,0.5120070576667786,0.7725563909774437,0.8195488721804511,0.8543021086550964,0.8812754409769336,0.8333333333333334
18,0.5202826288409699,0.5052646907200491,0.8026315789473685,0.8195488721804511,0.8612697156424898,0.8855721393034826,0.8333333333333334
19,0.5191068694107515,0.502701900731352,0.7951127819548872,0.8270676691729323,0.8603086664028493,0.8839891451831751,0.8333333333333334
20,0.5336650860937018,0.4968056201486659,0.7593984962406015,0.8195488721804511,0.8364096331053196,0.8855721393034826,0.7727272727272727
21,0.5141220657449019,0.48957825468895133,0.7725563909774437,0.8195488721804511,0.8597716094748149,0.8885119855269109,0.8636363636363636
22,0.525792505956234,0.49311127071093797,0.7744360902255639,0.8345864661654135,0.8364096331053197,0.89280868385346,0.8484848484848485
23,0.5166768409255752,0.48709610395861747,0.793233082706767,0.8345864661654135,0.8533551924925096,0.8939393939393939,0.8939393939393939
24,0.5269334024952766,0.4836260506084987,0.7462406015037594,0.8345864661654135,0.8310955961331902,0.8907734056987789,0.8333333333333334
25,0.503523846317951,0.4839894471311928,0.7838345864661654,0.8345864661654135,0.8636723387415909,0.8912256897331524,0.8333333333333334
26,0.5073149011547404,0.4706148276651712,0.7763157894736842,0.8195488721804511,0.8531149301825993,0.8952962460425148,0.8484848484848485
27,0.5113872155211026,0.4712423254224591,0.7706766917293233,0.8345864661654135,0.8499491209226072,0.8948439620081411,0.8333333333333334
28,0.5141239639063527,0.47855090422737867,0.768796992481203,0.8345864661654135,0.8455113347277969,0.8959746720940751,0.8181818181818182
29,0.5169188725320917,0.4661184137028859,0.7518796992481203,0.8195488721804511,0.8366922946463903,0.8959746720940751,0.8636363636363636
30,0.501406346944938,0.46727632736801206,0.7763157894736842,0.8195488721804511,0.8586126971564249,0.8943916779737676,0.803030303030303
31,0.48377024365547006,0.4661514837490885,0.8082706766917294,0.8345864661654135,0.8752331957713834,0.8966530981456355,0.8333333333333334
32,0.48863180329028827,0.4677079815165441,0.7781954887218046,0.8345864661654135,0.8683079880151506,0.8980099502487562,0.9242424242424242
33,0.4849347960680051,0.4621612158484925,0.7951127819548872,0.8345864661654135,0.869000508790774,0.9002713704206241,0.8939393939393939
34,0.4821842837154417,0.47228867958362836,0.8007518796992481,0.8345864661654135,0.8729436372887103,0.8921302578018997,0.8333333333333334
35,0.4905281512808979,0.46864792771805497,0.7800751879699248,0.8270676691729323,0.8643083272089999,0.8977838082315694,0.9090909090909091
36,0.4778772099573809,0.46482203486270474,0.7857142857142857,0.8345864661654135,0.8778760811803946,0.8986883763003166,0.8787878787878788
37,0.49119745967979717,0.46093088836598217,0.7988721804511278,0.8270676691729323,0.8624003618067726,0.9014020805065581,0.8333333333333334
38,0.4809806969829072,0.4652768821644604,0.7838345864661654,0.8270676691729323,0.8728023065181753,0.8968792401628223,0.9242424242424242
39,0.4875664424179192,0.46138105356603637,0.7800751879699248,0.8345864661654135,0.8631776810447169,0.8989145183175034,0.8333333333333334
