epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.6986890448663468,0.6922638586589268,0.4642857142857143,0.6015037593984962,0.48455232845735285,0.6105834464043419,0.47761194029850745
2,0.6745660116797999,0.6634781947709564,0.631578947368421,0.7744360902255639,0.6975761430287613,0.7804161013116238,0.8507462686567164
3,0.6511571541764682,0.6442019558490667,0.6917293233082706,0.7894736842105263,0.7910677690622572,0.8163726820443238,0.8656716417910447
4,0.6380382440143958,0.623530451964615,0.731203007518797,0.8120300751879699,0.7932725602430925,0.8310719131614653,0.8955223880597015
5,0.6197314862918136,0.6090265225647087,0.7236842105263158,0.7969924812030075,0.8113772878241821,0.8351424694708276,0.8656716417910447
6,0.6126369408198765,0.5986531816030803,0.7387218045112782,0.8045112781954887,0.8057946434880927,0.8378561736770692,0.8955223880597015
7,0.5999168103798888,0.5908558400053727,0.7293233082706767,0.7969924812030075,0.8110380891809766,0.8389868837630031,0.8656716417910447
8,0.5883217413622633,0.5784799254926524,0.75,0.7969924812030075,0.8216380467811464,0.8389868837630031,0.835820895522388
9,0.5762856701262912,0.569790214076078,0.7593984962406015,0.8195488721804511,0.8324641368101194,0.8498417005879693,0.9253731343283582
10,0.5832750795030952,0.5616080285911274,0.7368421052631579,0.8120300751879699,0.810373825171366,0.8502939846223427,0.8805970149253731
11,0.5624885908643106,0.5536083251910102,0.7236842105263158,0.8045112781954887,0.8369585188325913,0.8417005879692447,0.835820895522388
12,0.5697303687719474,0.5439110402774093,0.7330827067669173,0.8195488721804511,0.8175252632322805,0.8507462686567164,0.9253731343283582
13,0.547058940381932,0.5435203802316708,0.7612781954887218,0.8045112781954887,0.8498763338279981,0.846901854364541,0.8507462686567164
14,0.5597673201919499,0.5418764357280014,0.7462406015037594,0.8045112781954887,0.8159564695074553,0.8484848484848485,0.8507462686567164
15,0.5472155894551959,0.5383844666911247,0.7537593984962406,0.7894736842105263,0.838626245495018,0.8419267299864315,0.8059701492537313
16,0.5443288455332133,0.531921256753735,0.7612781954887218,0.8120300751879699,0.835813723411773,0.8478064224332881,0.8656716417910447
17,0.5447314959719665,0.5289972944367201,0.7387218045112782,0.8045112781954887,0.8288036181188607,0.8482587064676617,0.9402985074626866
18,0.5381121093169191,0.5268040857368842,0.7556390977443609,0.7969924812030075,0.8357006571973713,0.8469018543645409,0.835820895522388
19,0.5588734091672682,0.5207576166866417,0.7293233082706767,0.8045112781954887,0.803999717334464,0.8498417005879693,0.8955223880597015
