epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.6437405103986914,0.6851649279881241,0.5946969696969697,0.6165413533834586,0.6716122366986167,0.6062867480777929,0.417910447761194
2,0.5059927286523761,0.5162298374606255,0.7784090909090909,0.7969924812030075,0.8605291855593182,0.8649932157394845,0.7761194029850746
3,0.425867475343473,0.4276393235177922,0.821969696969697,0.8270676691729323,0.9094770069588922,0.8914518317503393,0.8805970149253731
4,0.4234612417040449,0.4012017159309602,0.8087121212121212,0.8421052631578947,0.8915226998794696,0.9014020805065581,0.8656716417910447
5,0.39884363972779474,0.3847140318020842,0.8200757575757576,0.8421052631578947,0.9046129564531172,0.9111261872455902,0.8955223880597015
6,0.37879544406226184,0.37491660032953533,0.8143939393939394,0.8421052631578947,0.9149592516069789,0.9149706015377657,0.8955223880597015
7,0.3617403498201659,0.3633950324659061,0.8428030303030303,0.849624060150376,0.92414089963412,0.9183627317955676,0.8656716417910447
8,0.339917440757607,0.35640094681341844,0.8579545454545454,0.849624060150376,0.9336509211961199,0.9228855721393034,0.8656716417910447
9,0.33078295127912,0.3458633264876846,0.8674242424242424,0.849624060150376,0.9364947270248942,0.9276345545002261,0.7761194029850746
10,0.3069387109893741,0.3354489447030806,0.875,0.849624060150376,0.9455635904499541,0.9319312528267751,0.8059701492537313
11,0.32815464969837305,0.3306447194707125,0.8712121212121212,0.8571428571428571,0.9361647176985438,0.9366802351876978,0.7910447761194029
12,0.3113626485521143,0.3324459228748666,0.8768939393939394,0.8571428571428571,0.9448677658673785,0.9323835368611487,0.8805970149253731
13,0.2918910476745981,0.3439673192070839,0.8901515151515151,0.849624060150376,0.9542434894899204,0.9314789687924017,0.8507462686567164
14,0.3010506851203514,0.34005808180436153,0.8522727272727273,0.849624060150376,0.9476870982552801,0.9326096788783356,0.8507462686567164
15,0.28455809165130963,0.34808866421979173,0.8825757575757576,0.849624060150376,0.9555635267953224,0.9303482587064676,0.8507462686567164
16,0.2801819452733705,0.33249775079408084,0.8920454545454546,0.849624060150376,0.9560781725305632,0.9328358208955224,0.8507462686567164
17,0.2885358315525633,0.34346403921009006,0.8977272727272727,0.8421052631578947,0.952364554637282,0.9283129805517865,0.8208955223880597
18,0.2660647061738101,0.35190113348172125,0.9015151515151515,0.8421052631578947,0.9613442001951444,0.9276345545002261,0.7761194029850746
