epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.6893298966544015,0.6751784359602103,0.5488721804511278,0.7293233082706767,0.5621431398043981,0.8021257349615559,0.8333333333333334
2,0.6783323749563748,0.6710176925013837,0.6428571428571429,0.7368421052631579,0.688549380971225,0.7654907281772954,0.8939393939393939
3,0.673769804319941,0.6632932034650243,0.6541353383458647,0.7744360902255639,0.7170416643111539,0.7982813206693804,0.9242424242424242
4,0.6659611526288485,0.6542592044163468,0.6898496240601504,0.7744360902255639,0.7530244784894568,0.8236092265943011,0.8939393939393939
5,0.6602151667265067,0.6442837889929464,0.7030075187969925,0.7744360902255639,0.7727401209791395,0.8459972862957938,0.7575757575757576
6,0.6532803827658632,0.6383885983237647,0.6823308270676691,0.7819548872180451,0.787565718808299,0.850067842605156,0.7727272727272727
7,0.6506454509900028,0.6307810137146398,0.6766917293233082,0.7744360902255639,0.7654333201424613,0.8563998190863863,0.6363636363636364
8,0.6372561692295218,0.6264126887895111,0.7556390977443609,0.7819548872180451,0.830275877664085,0.8597919493441881,0.7727272727272727
9,0.6343097283427876,0.6191362796869493,0.706766917293233,0.7744360902255639,0.8060093843631635,0.8668023518769787,0.8636363636363636
10,0.6266925653120629,0.6141417084779954,0.7330827067669173,0.7819548872180451,0.8215981683532139,0.8695160560832202,0.803030303030303
11,0.6278110850126224,0.603755643941406,0.7199248120300752,0.7819548872180451,0.8018966589405846,0.8772048846675712,0.7878787878787878
12,0.6130877338853994,0.604911306298765,0.7462406015037594,0.7894736842105263,0.8429108485499462,0.8726820443238353,0.6818181818181818
13,0.6077878161480552,0.592838478267641,0.7593984962406015,0.8045112781954887,0.8440132285601221,0.8842152872003618,0.8333333333333334
14,0.607371765868108,0.5850709640890136,0.7349624060150376,0.7969924812030075,0.8371162869579964,0.8857982813206694,0.8181818181818182
15,0.6067477881460261,0.585599186277031,0.7406015037593985,0.7969924812030075,0.8220362937418735,0.8826322930800543,0.8181818181818182
16,0.5984832492089809,0.576526000983733,0.731203007518797,0.8045112781954887,0.8313217253660465,0.8876074174581637,0.803030303030303
17,0.5950301778047604,0.5758268398449833,0.7424812030075187,0.7969924812030075,0.8316891853694385,0.8857982813206694,0.803030303030303
18,0.596462333112731,0.5732058851342452,0.7462406015037594,0.8045112781954887,0.8239583922211544,0.8896426956128448,0.8333333333333334
19,0.5875295019687566,0.5657131429901696,0.7293233082706767,0.8045112781954887,0.8315761207530104,0.8914518317503393,0.7121212121212122
20,0.5816376106183332,0.570392386357587,0.7537593984962406,0.7894736842105263,0.8415540731528068,0.8846675712347355,0.696969696969697
21,0.5873450471046275,0.5580876801246987,0.7330827067669173,0.7969924812030075,0.8272372660975749,0.8900949796472185,0.803030303030303
22,0.5750125736222231,0.557762839964458,0.7781954887218046,0.7969924812030075,0.8552348917406298,0.8894165535956581,0.7121212121212122
23,0.5746615345316722,0.5560460904038939,0.7744360902255639,0.7969924812030075,0.8439849624060151,0.8912256897331525,0.803030303030303
24,0.568107381351012,0.5534437814153227,0.7575187969924813,0.7969924812030075,0.8535247894171518,0.8916779737675261,0.7272727272727273
25,0.5649142045723764,0.5498392835147399,0.75,0.8045112781954887,0.8553620894341116,0.8921302578018996,0.8181818181818182
26,0.5746079571265027,0.5416537534473533,0.7481203007518797,0.8045112781954887,0.83457233308836,0.8941655359565808,0.696969696969697
27,0.5791579444605605,0.5481719753347841,0.7518796992481203,0.7894736842105263,0.8228984114421392,0.8921302578018996,0.803030303030303
28,0.5680373414118487,0.5435108511071456,0.7556390977443609,0.8045112781954887,0.8313358584431003,0.8925825418362731,0.803030303030303
29,0.5563822608245047,0.5423413907226763,0.7725563909774437,0.8045112781954887,0.8588529594663351,0.8934871099050203,0.803030303030303
30,0.5619467402759352,0.5435213581063694,0.7518796992481203,0.7969924812030075,0.8470942393577929,0.8943916779737676,0.7878787878787878
31,0.5627791648520563,0.5388028050275674,0.7575187969924813,0.7969924812030075,0.8376674769630843,0.8932609678878336,0.7272727272727273
32,0.559773234048284,0.5364548281619423,0.7612781954887218,0.8045112781954887,0.8458222624229748,0.8946178199909544,0.803030303030303
33,0.5653521597833562,0.5472357333602762,0.7650375939849624,0.8045112781954887,0.832438238453276,0.8955223880597015,0.7727272727272727
34,0.5562919584432042,0.5333569466619563,0.7593984962406015,0.8045112781954887,0.8462179885804737,0.8934871099050203,0.803030303030303
35,0.5514746371068453,0.5265594555023021,0.7781954887218046,0.8120300751879699,0.8567895302165187,0.8973315241971959,0.7121212121212122
36,0.5611179825058557,0.5271324714771787,0.7575187969924813,0.8045112781954887,0.8391797162078127,0.8968792401628223,0.7575757575757576
37,0.5545999156801324,0.5321086230582761,0.7556390977443609,0.8045112781954887,0.8452428062637798,0.8934871099050204,0.7121212121212122
38,0.5488489395693729,0.5354718980484439,0.7988721804511278,0.8045112781954887,0.8620329018033807,0.8950701040253279,0.6818181818181818
39,0.5460470350165116,0.5263103280300484,0.7669172932330827,0.8120300751879699,0.8645768556730172,0.8975576662143826,0.7575757575757576
40,0.5529247482020155,0.5232556744625694,0.7612781954887218,0.8120300751879699,0.8478150262875234,0.8986883763003166,0.7121212121212122
41,0.5551187897983351,0.523492205411868,0.7537593984962406,0.8045112781954887,0.8458222624229746,0.8982360922659429,0.803030303030303
42,0.5508809833598316,0.5273281221551106,0.7556390977443609,0.8045112781954887,0.8444937531799424,0.893939393939394,0.7121212121212122
43,0.5418623744096971,0.5267442623923596,0.7763157894736842,0.7969924812030075,0.8621883656509695,0.8939393939393939,0.803030303030303
44,0.5580987491105732,0.5340725300007296,0.7612781954887218,0.8045112781954887,0.8369325569563004,0.8946178199909544,0.6515151515151515
45,0.5454346967819041,0.5245670104833474,0.7725563909774437,0.8045112781954887,0.8634603425857877,0.8946178199909544,0.696969696969697
46,0.5568452396787199,0.5344200172370538,0.7443609022556391,0.7969924812030075,0.8347560630900559,0.8939393939393939,0.7575757575757576
47,0.5558419595087382,0.5300232163049224,0.7593984962406015,0.7969924812030075,0.841822601616824,0.8952962460425148,0.803030303030303
