epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.6905683784773855,0.6878637091109627,0.5340909090909091,0.6015037593984962,0.5724370471339407,0.6259611035730438,0.6567164179104478
2,0.6516276092240305,0.6164149032499557,0.6060606060606061,0.7669172932330827,0.6694455604660506,0.8224785165083672,0.8507462686567164
3,0.6068245389244773,0.5793126301657885,0.6931818181818182,0.7819548872180451,0.7599265286208331,0.8478064224332881,0.7761194029850746
4,0.5674627450379458,0.5505470548357282,0.7424242424242424,0.7894736842105263,0.8070620982552801,0.8636363636363635,0.7611940298507462
5,0.5615637988755198,0.525246190397363,0.7348484848484849,0.8045112781954887,0.8064280077480451,0.8722297602894618,0.7910447761194029
6,0.5227067831790808,0.507906031563766,0.7821969696969697,0.8120300751879699,0.8532581399687172,0.8787878787878788,0.7910447761194029
7,0.49416530945084314,0.48699634819102466,0.7859848484848485,0.8045112781954887,0.876992610660736,0.8842152872003619,0.7761194029850746
8,0.5104083635590293,0.46876162335388644,0.7651515151515151,0.8120300751879699,0.8425213797853411,0.8903211216644054,0.7910447761194029
9,0.47748781153649994,0.45586402971941725,0.8068181818181818,0.8045112781954887,0.8730126843827126,0.8952962460425147,0.7313432835820896
10,0.47038167173212225,0.44537271570442316,0.7935606060606061,0.8120300751879699,0.871140381083563,0.8962008141112618,0.7910447761194029
11,0.45054821715210425,0.43741710540047263,0.7992424242424242,0.8045112781954887,0.8878414830119374,0.8973315241971959,0.7313432835820896
12,0.4271100280862866,0.42916107581074076,0.8125,0.8045112781954887,0.9015525454858521,0.899366802351877,0.7313432835820896
13,0.4177087563456911,0.41956626696694166,0.8087121212121212,0.8045112781954887,0.9049142693163068,0.9016282225237449,0.7910447761194029
14,0.4324474632740021,0.4161241079183449,0.8068181818181818,0.8120300751879699,0.892369281983585,0.9036635006784262,0.7313432835820896
15,0.4026500727191116,0.41002101669634194,0.8181818181818182,0.8045112781954887,0.9115444214876033,0.9043419267299864,0.7164179104477612
16,0.3929172420140469,0.4038416697342593,0.8295454545454546,0.8045112781954887,0.9153036042240588,0.9043419267299865,0.7313432835820896
17,0.39683515872016095,0.4015620193983379,0.8276515151515151,0.8045112781954887,0.9091196051423323,0.905924920850294,0.7313432835820896
18,0.3924387214761792,0.39815214511595276,0.8200757575757576,0.8045112781954887,0.9111270535906449,0.9047942107643601,0.7313432835820896
19,0.3917372606017373,0.39795975734416705,0.8276515151515151,0.8120300751879699,0.9120896464646464,0.9061510628674807,0.7313432835820896
20,0.428541744297201,0.3935551885375403,0.8181818181818182,0.7969924812030075,0.8872802927039243,0.9056987788331072,0.6865671641791045
21,0.38689600789185724,0.39164117975790697,0.8333333333333334,0.7969924812030075,0.9121356924533988,0.9054726368159204,0.6865671641791045
22,0.3921166540998401,0.39105083339644553,0.8257575757575758,0.8045112781954887,0.910626147842057,0.908186341022162,0.7313432835820896
23,0.38419576892347046,0.3892069332357636,0.8257575757575758,0.8045112781954887,0.9131607645066866,0.9079601990049752,0.7164179104477612
24,0.3598907323497714,0.3881806218086329,0.8314393939393939,0.8120300751879699,0.9291914771504413,0.9097693351424695,0.7164179104477612
25,0.37757979333400726,0.3882576217104618,0.8238636363636364,0.8045112781954887,0.9174402754860463,0.907960199004975,0.7014925373134329
26,0.385155154448567,0.3860738340177034,0.8181818181818182,0.7969924812030075,0.9124576708947942,0.9090909090909091,0.6716417910447762
27,0.3700488570964698,0.3850728974754649,0.8314393939393939,0.8045112781954887,0.9214864767917355,0.9084124830393487,0.7014925373134329
28,0.3768142628850359,0.38362182878462,0.8257575757575758,0.8045112781954887,0.9154040404040404,0.9097693351424694,0.7014925373134329
29,0.38294813985174353,0.3811068551656895,0.8465909090909091,0.8045112781954887,0.9129349307697827,0.9099954771596563,0.9402985074626866
30,0.37503491883928125,0.38110906322647753,0.8465909090909091,0.7969924812030075,0.9183693967743786,0.9093170511080959,0.6417910447761194
31,0.37858182101538684,0.38057159694065723,0.8276515151515151,0.8045112781954887,0.9164645957385752,0.9102216191768431,0.7313432835820896
32,0.3691622131701672,0.3820674826103942,0.8465909090909091,0.8045112781954887,0.9219456202023102,0.9097693351424695,0.6865671641791045
33,0.39120097413207544,0.38278866161529285,0.8371212121212122,0.8045112781954887,0.907268709825528,0.9090909090909092,0.6865671641791045
34,0.37402093410491943,0.3875970076349445,0.8484848484848485,0.8120300751879699,0.9182724729177129,0.9140660334690185,0.6865671641791045
35,0.3834260178334785,0.38094713107535716,0.8125,0.8045112781954887,0.9120022957170528,0.9111261872455902,0.6865671641791045
36,0.3936373004407594,0.38199611008167267,0.821969696969697,0.8045112781954887,0.906392137169094,0.9106739032112167,0.6865671641791045
37,0.37622144411910663,0.3827827389078929,0.8352272727272727,0.8120300751879699,0.915719696969697,0.911352329262777,0.6865671641791045
38,0.36486636598904926,0.3836701219915447,0.8541666666666666,0.8045112781954887,0.9238682832340914,0.9095431931252826,0.6716417910447762
39,0.33248342889727966,0.37999047282943155,0.8560606060606061,0.8045112781954887,0.9413452708907255,0.911352329262777,0.6716417910447762
40,0.3528546284545552,0.38459932434379607,0.8617424242424242,0.8045112781954887,0.9311923314247995,0.9102216191768431,0.6716417910447762
