epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.712644307902365,0.6623020597866603,0.5321969696969697,0.6992481203007519,0.5551761245426501,0.7313432835820894,0.7878787878787878
2,0.6871159022504633,0.6213720055451071,0.5454545454545454,0.7593984962406015,0.6212121212121212,0.8254183627317956,0.8939393939393939
3,0.643926846258568,0.5840486973748171,0.6458333333333334,0.7819548872180451,0.6979166666666666,0.875395748530077,0.8636363636363636
4,0.5988988659598611,0.5551162169391948,0.6837121212121212,0.7969924812030075,0.7713896262285672,0.8880597014925373,0.8636363636363636
5,0.5527931785944736,0.5210976385532465,0.75,0.7969924812030075,0.8327283162350241,0.9002713704206242,0.9242424242424242
6,0.5375672605904666,0.49699724773715315,0.7329545454545454,0.8195488721804511,0.8340196570772652,0.9072817729534148,0.7575757575757576
7,0.518725908163822,0.4750252632718337,0.7537878787878788,0.8270676691729323,0.8434751416887868,0.9106739032112166,0.7424242424242424
8,0.4979557702035615,0.4603777828073143,0.7727272727272727,0.8195488721804511,0.8609739998852091,0.9104477611940298,0.7575757575757576
9,0.47132625182469684,0.4420027221952166,0.8125,0.8345864661654135,0.8831716696320955,0.9133876074174583,0.7727272727272727
10,0.4683188163872921,0.435297553700612,0.7954545454545454,0.8195488721804511,0.8814853076216712,0.9129353233830846,0.8636363636363636
11,0.43567583867997833,0.4180378781673603,0.8125,0.8270676691729323,0.8987890266299358,0.9156490275893261,0.8484848484848485
12,0.42881173888842267,0.40878643554852423,0.8200757575757576,0.8270676691729323,0.9003386134067952,0.9179104477611941,0.8484848484848485
13,0.4444496730963389,0.40569456537863363,0.7935606060606061,0.8345864661654135,0.8855441566826889,0.9179104477611941,0.8484848484848485
14,0.42163661483562354,0.39705409793029156,0.8068181818181818,0.8345864661654135,0.9029069100091827,0.9185888738127543,0.8484848484848485
15,0.42684531979488605,0.3902658600556223,0.8049242424242424,0.8345864661654135,0.8912117081569696,0.9203980099502487,0.8484848484848485
16,0.40975574291113653,0.38918066831459674,0.8162878787878788,0.8345864661654135,0.9046129564531173,0.9199457259158752,0.8484848484848485
17,0.4073016408717994,0.3818548409114207,0.8143939393939394,0.8345864661654135,0.9045268670636345,0.9213025780189958,0.8484848484848485
18,0.3973156990426959,0.3754225241062336,0.8257575757575758,0.8421052631578947,0.9097209268957601,0.924468566259611,0.8484848484848485
19,0.39784621289282135,0.3714295108067362,0.8276515151515151,0.8421052631578947,0.9117452938475665,0.924468566259611,0.8484848484848485
20,0.37856118787418713,0.3686746204257908,0.8295454545454546,0.849624060150376,0.9193307696722722,0.9251469923111715,0.8484848484848485
21,0.3979503173719753,0.36798162948816343,0.821969696969697,0.849624060150376,0.9075413223140495,0.9262777023971054,0.8484848484848485
22,0.3897867663340135,0.3654976003152087,0.8162878787878788,0.849624060150376,0.910238751147842,0.9251469923111715,0.8484848484848485
23,0.3789074429959962,0.36441158800196827,0.8238636363636364,0.849624060150376,0.9169823232323232,0.9265038444142921,0.803030303030303
24,0.3841497645233617,0.36490915278743086,0.8106060606060606,0.849624060150376,0.9136236458856446,0.9253731343283582,0.8484848484848485
25,0.3999599552515781,0.3734751543156186,0.8162878787878788,0.8421052631578947,0.9057751632111343,0.9242424242424243,0.8787878787878788
26,0.3759903952930913,0.3604828663786551,0.8276515151515151,0.849624060150376,0.9155905647382919,0.9265038444142921,0.8484848484848485
27,0.3733753241372831,0.35811470482582436,0.8333333333333334,0.849624060150376,0.9182306014692377,0.9283129805517866,0.8484848484848485
28,0.34953914898814575,0.357366466880741,0.8598484848484849,0.849624060150376,0.9355190472774231,0.9287652645861602,0.8484848484848485
29,0.3781199816501502,0.3603648971346088,0.8295454545454546,0.849624060150376,0.9144701915488916,0.927860696517413,0.8484848484848485
30,0.3689185624772852,0.35773533156939913,0.8295454545454546,0.8421052631578947,0.9211564674653849,0.9271822704658526,0.8636363636363636
31,0.3533952118772449,0.3578492087080963,0.8465909090909091,0.849624060150376,0.9294467083739885,0.9280868385345997,0.8939393939393939
32,0.387707330512278,0.3575414390044105,0.8181818181818182,0.849624060150376,0.908115243342516,0.9289914066033469,0.8484848484848485
33,0.37986593219366943,0.35751026980858996,0.8503787878787878,0.8421052631578947,0.9121314298012769,0.9271822704658526,0.8939393939393939
34,0.3784809667955745,0.35643958507623885,0.8276515151515151,0.849624060150376,0.9147284597173398,0.9294436906377206,0.8636363636363636
35,0.3684833248456319,0.3584716734581424,0.8428030303030303,0.849624060150376,0.9216167355371901,0.9283129805517866,0.8484848484848485
36,0.3789588994149006,0.35292208934188785,0.8257575757575758,0.849624060150376,0.9152031680440771,0.9298959746720941,0.8636363636363636
37,0.34465611387382855,0.35541367777308125,0.8541666666666666,0.849624060150376,0.9370229007633588,0.9294436906377206,0.8484848484848485
38,0.3645032165628491,0.3616985595764074,0.8352272727272727,0.849624060150376,0.9226343353181721,0.9271822704658527,0.8636363636363636
39,0.36768636604150134,0.3598151375028424,0.8371212121212122,0.849624060150376,0.9208838510653563,0.9285391225689734,0.8484848484848485
40,0.35339350592006336,0.35619560870012845,0.8560606060606061,0.849624060150376,0.9298381542699724,0.9285391225689734,0.8636363636363636
