epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.6927703459810767,0.6688420429825783,0.5942028985507246,0.7166666666666667,0.6241324812753384,0.746384872080089,0.6379310344827587
2,0.6003608470377715,0.5661818340420723,0.7018633540372671,0.7416666666666667,0.7417027417027418,0.8075639599555061,0.7413793103448276
3,0.5727575312119834,0.5051227934658528,0.7453416149068323,0.8166666666666667,0.790060468631897,0.8698553948832035,0.896551724137931
4,0.5314899344251763,0.45545925572514534,0.7556935817805382,0.825,0.8098845598845598,0.8965517241379309,0.8620689655172413
5,0.5304850536103575,0.4399542324244976,0.7391304347826086,0.85,0.8000927643784788,0.9015572858731924,0.9137931034482759
6,0.5004018378553924,0.4623930260539055,0.7598343685300207,0.7916666666666666,0.8122036693465265,0.8804226918798664,0.8448275862068966
7,0.4751406349010349,0.4389214988797903,0.7867494824016563,0.8333333333333334,0.8408403765546624,0.8990545050055617,0.9482758620689655
8,0.4669025362648579,0.4782635383307934,0.8157349896480331,0.85,0.8687555830412972,0.8954393770856507,0.9137931034482759
9,0.4480918495921615,0.44264986701309683,0.8219461697722568,0.8583333333333333,0.8703875489589775,0.9115684093437152,0.8620689655172413
10,0.48420302125607956,0.431826251745224,0.7950310559006211,0.8416666666666667,0.8565759637188208,0.9124026696329254,0.8793103448275862
11,0.4298351765234278,0.401520686224103,0.8240165631469979,0.85,0.8737030165601595,0.917964404894327,0.9310344827586207
12,0.4294516295194626,0.4547510385513306,0.8385093167701864,0.875,0.8861574933003504,0.9329810901001112,0.896551724137931
13,0.3971318151824963,0.4664728568866849,0.8509316770186336,0.8666666666666667,0.9005531505531505,0.9271412680756396,0.8793103448275862
14,0.37665090807106183,0.4185233750380576,0.8260869565217391,0.875,0.8926166426166425,0.9352057842046718,0.8275862068965517
15,0.4516926107014188,0.38337621092796326,0.8136645962732919,0.8583333333333333,0.8668831168831169,0.9299221357063403,0.8103448275862069
16,0.3941859869483095,0.445248999632895,0.8260869565217391,0.85,0.8959664673950388,0.9146273637374861,0.9482758620689655
17,0.3779718302051473,0.5116900441236794,0.8612836438923396,0.8333333333333334,0.9003641860784718,0.9110122358175751,0.896551724137931
18,0.3955269054226253,0.4673528842628002,0.8219461697722568,0.825,0.8744760530474815,0.9035038932146829,0.8448275862068966
19,0.3724749030904,0.4810971988365054,0.8509316770186336,0.8416666666666667,0.9108946608946609,0.9146273637374861,0.7758620689655172
20,0.3891555424432577,0.5318514584563673,0.8509316770186336,0.8333333333333334,0.9229368515082801,0.9149054505005563,0.8275862068965517
21,0.3512843343782129,0.4277731515467167,0.8716356107660456,0.85,0.9369030440459012,0.9204671857619577,0.8103448275862069
