epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.7092169978311942,0.6405514739761667,0.5871369294605809,0.71900826446281,0.5876062848174403,0.7517788724685276,0.8448275862068966
2,0.5984759993572948,0.5420666167066117,0.7053941908713693,0.7768595041322314,0.7661647781169694,0.8223864258347018,0.8620689655172413
3,0.592417694659154,0.5223269167025227,0.7219917012448133,0.7851239669421488,0.7625256549559338,0.8451012588943624,0.6551724137931034
4,0.5271365990653573,0.5382181005783317,0.7676348547717843,0.7933884297520661,0.8256670288542799,0.8316912972085386,0.7586206896551724
5,0.5055896944648497,0.5619964347151686,0.7717842323651453,0.7603305785123967,0.8496748934995947,0.8073344280240833,0.9137931034482759
6,0.46217333268822475,0.5918735510800496,0.7987551867219918,0.7768595041322314,0.847656991083286,0.8418171866447729,0.7586206896551724
7,0.45138311559233923,0.5705386744427287,0.7821576763485477,0.7851239669421488,0.8510546558355323,0.8472906403940886,0.7241379310344828
8,0.4668403436348646,0.5732471670739907,0.7842323651452282,0.8016528925619835,0.8405339680240078,0.8587848932676518,0.6896551724137931
9,0.4306418597079906,0.538638161233634,0.8195020746887967,0.7933884297520661,0.878408444145496,0.8582375478927204,0.8275862068965517
10,0.40928226165257053,0.5619561116803776,0.8381742738589212,0.8099173553719008,0.9026750142287991,0.8650793650793651,0.7586206896551724
11,0.42380435236138425,0.5472281986524251,0.8174273858921162,0.7933884297520661,0.8703885755678584,0.8505747126436782,0.7413793103448276
12,0.42952969324044665,0.5493729598204459,0.8049792531120332,0.8099173553719008,0.8679912385091668,0.8565955117679255,0.7241379310344828
13,0.3625568878292048,0.5778369754552841,0.8609958506224067,0.7851239669421488,0.9182318345664959,0.8434592227695675,0.8793103448275862
14,0.37852589943720594,0.5727120024298341,0.8381742738589212,0.768595041322314,0.9064176195650299,0.8459222769567596,0.8793103448275862
15,0.41201878713126994,0.5699827127651242,0.8298755186721992,0.7768595041322314,0.8933616184612201,0.8500273672687465,0.6896551724137931
16,0.36329940202572536,0.5768516632027862,0.8278008298755186,0.7768595041322314,0.8971904589434471,0.8461959496442255,0.8448275862068966
17,0.36505790670012045,0.594982770356265,0.8278008298755186,0.768595041322314,0.8923612907676653,0.8434592227695676,0.8103448275862069
