epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.7075150636221857,0.6145236137484716,0.5809128630705395,0.8099173553719008,0.5696521274210518,0.8650793650793651,0.8793103448275862
2,0.6475803787777533,0.5106033347854929,0.6804979253112033,0.8099173553719008,0.7122678118694055,0.8817733990147784,0.8793103448275862
3,0.6108909199841289,0.44162619508002415,0.6908713692946058,0.8512396694214877,0.7277901381487039,0.9050355774493706,0.8275862068965517
4,0.5311320040112214,0.4114590501489718,0.7634854771784232,0.8429752066115702,0.8065228264431451,0.9121510673234812,0.8793103448275862
5,0.5512603107082399,0.4530902541865987,0.7468879668049793,0.8347107438016529,0.7998309791138476,0.9105090311986863,0.6724137931034483
6,0.5226170862116755,0.3912694882755437,0.7883817427385892,0.859504132231405,0.8457425708421724,0.9203612479474548,0.8275862068965517
7,0.49326266175236444,0.3848978566729333,0.7489626556016598,0.8677685950413223,0.815749987064728,0.9195402298850576,0.8448275862068966
8,0.4799738490791736,0.3566946631128138,0.7800829875518672,0.8842975206611571,0.83717079733016,0.9296661193212918,0.8620689655172413
9,0.5059480500171788,0.4057890331942188,0.7987551867219918,0.8512396694214877,0.8503820216967628,0.9222769567597154,0.8275862068965517
10,0.4643873128560816,0.3930120186741687,0.7655601659751037,0.8760330578512396,0.833074627895345,0.9315818281335523,0.896551724137931
11,0.42857336200371815,0.3902176470795939,0.8112033195020747,0.8677685950413223,0.8768734585467652,0.930487137383689,0.896551724137931
12,0.45355856075450096,0.3834791498120166,0.7987551867219918,0.859504132231405,0.8851865266207896,0.933497536945813,0.896551724137931
13,0.3999148570774007,0.45396411886885146,0.8485477178423236,0.8347107438016529,0.8980528104034081,0.9261083743842364,0.8793103448275862
14,0.44015753170266686,0.40838194780113285,0.7883817427385892,0.8512396694214877,0.8644728445525258,0.9244663382594417,0.8448275862068966
15,0.4336239376812555,0.39427262353749315,0.8215767634854771,0.8677685950413223,0.8783739500870974,0.9324028461959497,0.9137931034482759
16,0.3933632796730738,0.4169196831909093,0.8070539419087137,0.8677685950413223,0.889291319570204,0.9255610290093048,0.8620689655172413
17,0.41723392777052165,0.3858997247620555,0.8423236514522822,0.8760330578512396,0.9132819371863197,0.9310344827586207,0.8620689655172413
18,0.3419885353737847,0.43329534528792396,0.8609958506224067,0.859504132231405,0.920818888946379,0.928024083196497,0.8620689655172413
19,0.36260577016104306,0.45174374309760973,0.8278008298755186,0.859504132231405,0.8821510494817268,0.9272030651340996,0.8793103448275862
