epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.6978779012236852,0.6498840214792362,0.5809128630705395,0.7272727272727273,0.6000931339576758,0.7665571975916804,0.7241379310344828
2,0.629271248687847,0.5775925068815878,0.6680497925311203,0.7355371900826446,0.7225815353305393,0.7963875205254515,0.8448275862068966
3,0.5682827826604804,0.572947420364569,0.7365145228215768,0.7520661157024794,0.7886893982511511,0.7917350848385332,0.7931034482758621
4,0.5203555466846806,0.5762607642441742,0.7697095435684648,0.7520661157024794,0.8354978354978354,0.8076081007115489,0.7413793103448276
5,0.5271063211424222,0.561099607343516,0.7468879668049793,0.768595041322314,0.8016246701505667,0.8100711548987412,0.8275862068965517
6,0.4786722465916788,0.6107103684224373,0.8008298755186722,0.7355371900826446,0.853296769631431,0.8078817733990149,0.8275862068965517
7,0.4877176512635595,0.6060388505705132,0.7821576763485477,0.743801652892562,0.8515203256239112,0.8029556650246306,0.8620689655172413
8,0.4366818886884021,0.6425906221482379,0.8298755186721992,0.7520661157024794,0.8752694848312379,0.8158182813355226,0.7586206896551724
9,0.4749218190854021,0.669646448709748,0.8132780082987552,0.7603305785123967,0.8521067246166848,0.8108921729611385,0.8620689655172413
10,0.44485517888024634,0.5827525086885641,0.7987551867219918,0.7768595041322314,0.860023111019127,0.8305966064586754,0.9137931034482759
11,0.44320905953645706,0.6129619774739604,0.8236514522821576,0.768595041322314,0.8691640364947137,0.8188286808976464,0.896551724137931
12,0.4366186047861685,0.6194655266551932,0.8340248962655602,0.7520661157024794,0.9070212655870027,0.8292282430213465,0.7241379310344828
13,0.4470138130284444,0.6264596025436378,0.7966804979253111,0.7520661157024794,0.8531242993394387,0.825944170771757,0.7413793103448276
14,0.4052592699272999,0.5893172094336718,0.8008298755186722,0.768595041322314,0.8647143029613148,0.8470169677066228,0.7241379310344828
15,0.34029697561907074,0.5964909033341841,0.8672199170124482,0.768595041322314,0.9241303185526294,0.8563218390804598,0.6551724137931034
16,0.42532849401482903,0.6323705805727273,0.8298755186721992,0.7768595041322314,0.8901019299425674,0.8522167487684729,0.6551724137931034
17,0.34924920864743314,0.6570206575003291,0.8609958506224067,0.7520661157024794,0.9263551853193287,0.8407224958949098,0.7068965517241379
18,0.36569043592051353,0.6538521753054513,0.8526970954356846,0.7851239669421488,0.9046411755575102,0.837712096332786,0.8448275862068966
19,0.299552991337054,0.6940779001875357,0.8651452282157677,0.7520661157024794,0.9101429778720614,0.8325123152709359,0.7758620689655172
20,0.3316974686574639,0.739694161040416,0.8692946058091287,0.7520661157024794,0.9162484262085857,0.8237547892720307,0.7413793103448276
21,0.34323887743395887,0.6896630440461488,0.8589211618257261,0.768595041322314,0.9035028716303618,0.8407224958949097,0.7586206896551724
22,0.3227310150830825,0.7418453080872119,0.8692946058091287,0.7520661157024794,0.923561166589055,0.8349753694581281,0.6206896551724138
