epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.712166408697764,0.6750815533157578,0.5075757575757576,0.5939849624060151,0.5123400103311715,0.6076436001809136,0.30303030303030304
2,0.6653948480432684,0.6016445262987811,0.6022727272727273,0.7518796992481203,0.6388314967860423,0.8197648123021257,0.8939393939393939
3,0.6200492797475873,0.5660463569307685,0.6912878787878788,0.7819548872180451,0.7432564279155188,0.8539122568973316,0.9696969696969697
4,0.5813175611423723,0.5380289218479529,0.7234848484848485,0.7894736842105263,0.8069329660238751,0.8710990502035278,0.9848484848484849
5,0.5636512185588027,0.515681790454047,0.7462121212121212,0.8120300751879699,0.8282229715187603,0.8853459972862958,0.9848484848484849
6,0.5393487675623461,0.49353240531189996,0.7556818181818182,0.8120300751879699,0.8403902718989884,0.8919041157847128,0.9848484848484849
7,0.5370871912349354,0.47984811977336284,0.75,0.8120300751879699,0.8302173757084439,0.8943916779737675,0.9848484848484849
8,0.5186473528544108,0.4675829896801396,0.7746212121212122,0.8120300751879699,0.8529449745318889,0.8959746720940751,0.9848484848484849
9,0.5055926117030057,0.4561265326084051,0.7859848484848485,0.8195488721804511,0.8585694813114284,0.9043419267299864,0.9848484848484849
10,0.5027531972437194,0.44200063043070914,0.7765151515151515,0.8195488721804511,0.8537054308056532,0.9054726368159205,0.9848484848484849
11,0.48768549344756384,0.4402192492682235,0.7689393939393939,0.8195488721804511,0.863978764617261,0.9088647670737223,0.9848484848484849
12,0.47190363569693133,0.4343139854140748,0.7935606060606061,0.8195488721804511,0.8719563813759954,0.9075079149706016,0.9848484848484849
13,0.45953151854601776,0.42929270392970037,0.7992424242424242,0.8195488721804511,0.8814262142190974,0.9093170511080959,0.9848484848484849
14,0.4842252252679883,0.420220221567871,0.7840909090909091,0.8195488721804511,0.8623084428628823,0.9099954771596563,0.9848484848484849
15,0.4555343940402522,0.41628525019588325,0.8068181818181818,0.8195488721804511,0.8819731404958677,0.911352329262777,0.9696969696969697
16,0.4689644647367073,0.41260353783915815,0.7840909090909091,0.8270676691729323,0.8680249659229499,0.9147444595205789,0.9393939393939394
17,0.4534050217180541,0.40986576721184237,0.7954545454545454,0.8270676691729323,0.8787430949135518,0.9147444595205789,0.9696969696969697
18,0.44618510929020966,0.4024152753496529,0.8068181818181818,0.8270676691729323,0.8848140495867769,0.9170058796924468,0.9696969696969697
19,0.4616837338967757,0.402524239138553,0.7935606060606061,0.8345864661654135,0.8712102733338115,0.9142921754862053,0.8939393939393939
20,0.44769859313964844,0.40097650415018987,0.8049242424242424,0.8345864661654135,0.879203971533517,0.9140660334690186,0.8636363636363636
21,0.44997444568258343,0.40166512467807397,0.8125,0.8345864661654135,0.8779826386397876,0.9154228855721394,0.9242424242424242
22,0.44637930302908924,0.39539083076598946,0.7992424242424242,0.8270676691729323,0.8805096418732783,0.91677973767526,0.9696969696969697
23,0.4195471261486863,0.3932803609317407,0.8200757575757576,0.8270676691729323,0.898558002726164,0.9176843057440073,0.9393939393939394
24,0.4512329191872568,0.39192826743412734,0.7878787878787878,0.8345864661654135,0.8744547750229569,0.9174581637268204,0.8939393939393939
25,0.4182909275546218,0.39186508292542366,0.8162878787878788,0.8345864661654135,0.9001090449954087,0.9174581637268204,0.9242424242424242
26,0.4202571840900363,0.3864189274328992,0.821969696969697,0.8421052631578947,0.8981275557787504,0.9206241519674356,0.8787878787878788
27,0.42653542215173895,0.3858534113356942,0.8068181818181818,0.8421052631578947,0.8923611111111112,0.9197195838986885,0.8939393939393939
28,0.4578693075613542,0.3833272318194683,0.7954545454545454,0.849624060150376,0.8687567257335533,0.9188150158299413,0.9090909090909091
29,0.4135029230153922,0.3835208526903525,0.8125,0.8421052631578947,0.8993615036946697,0.9251469923111715,0.9545454545454546
30,0.41255456480112945,0.38480305357983235,0.8087121212121212,0.8421052631578947,0.9017590679522497,0.9199457259158752,0.8939393939393939
31,0.45536612290324585,0.3801332467928865,0.7840909090909091,0.8345864661654135,0.8701572633874763,0.9217548620533695,0.9696969696969697
32,0.4258519153703343,0.38090668562659646,0.8162878787878788,0.8421052631578947,0.8925906795224978,0.9201718679330619,0.8787878787878788
33,0.4148336698611577,0.38046254587352724,0.8181818181818182,0.8345864661654135,0.8959851919876025,0.9199457259158752,0.9545454545454546
34,0.4107834290374409,0.37554095405385013,0.8162878787878788,0.8646616541353384,0.9008393715474567,0.9271822704658527,0.9545454545454546
35,0.41405174723177246,0.3795881293770066,0.8049242424242424,0.849624060150376,0.897395795968147,0.9206241519674356,0.8939393939393939
36,0.4069455753673207,0.37989143903990436,0.8068181818181818,0.8345864661654135,0.9031781332950714,0.9201718679330619,0.8939393939393939
37,0.4270208405725884,0.3740775502265844,0.8181818181818182,0.8571428571428571,0.8902647248726594,0.9267299864314791,0.9393939393939394
38,0.4391773054094026,0.376092495326709,0.821969696969697,0.8421052631578947,0.8797709923664121,0.9228855721393034,0.8939393939393939
39,0.4122944090402488,0.37633582691949113,0.8181818181818182,0.849624060150376,0.897869287610302,0.924468566259611,0.9090909090909091
40,0.4253860459183202,0.3750638441931933,0.8106060606060606,0.8421052631578947,0.8893177415883493,0.9240162822252375,0.9696969696969697
41,0.408442219098409,0.37292737205673876,0.821969696969697,0.8571428571428571,0.9032082185491275,0.9258254183627318,0.9090909090909091
