epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
1,0.6888679121479844,0.700634497448914,0.5852272727272727,0.5714285714285714,0.5915201951359496,0.5479421076436002,0.7014925373134329
2,0.6398974404190526,0.6285747688515742,0.6458333333333334,0.7142857142857143,0.6980171028466483,0.7668475802804161,0.7761194029850746
3,0.6146362631609945,0.5924145323889596,0.6723484848484849,0.7593984962406015,0.7517182007317598,0.8138851198552692,0.7761194029850746
4,0.57176335291429,0.5631196857395029,0.740530303030303,0.7819548872180451,0.8063275701269819,0.8430574400723654,0.7761194029850746
5,0.5465288893742994,0.540080984284107,0.7821969696969697,0.7819548872180451,0.8485996326905418,0.8566259611035731,0.7910447761194029
6,0.5242328968915072,0.5174369336967182,0.7784090909090909,0.8045112781954887,0.8580242485113709,0.8710990502035278,0.8059701492537313
7,0.5190614732829008,0.508257097767708,0.7765151515151515,0.8045112781954887,0.8475755879862815,0.8747173224785165,0.8955223880597015
8,0.4928919257539691,0.49421430888928863,0.8125,0.8120300751879699,0.8726591760299626,0.8830845771144278,0.8208955223880597
9,0.4847848559870864,0.4875519118810955,0.8011363636363636,0.8195488721804511,0.8745982552800735,0.8860244233378561,0.8208955223880597
10,0.4832096334659692,0.479384127864264,0.7916666666666666,0.8345864661654135,0.8705664600550963,0.889416553595658,0.8507462686567164
11,0.4901067108818979,0.45923114047014624,0.7878787878787878,0.8270676691729323,0.8583481604775297,0.8948439620081411,0.9701492537313433
12,0.4456394748254256,0.4625490901613594,0.8276515151515151,0.8345864661654135,0.8986971244906159,0.8957485300768881,0.8507462686567164
13,0.45945547475959314,0.45566029544163467,0.8125,0.8421052631578947,0.8793026759451898,0.8955223880597014,0.8656716417910447
14,0.4507183757695285,0.4465720929149398,0.8162878787878788,0.8345864661654135,0.8858184113865933,0.8984622342831297,0.8507462686567164
15,0.4609245712106878,0.44202492156423123,0.7897727272727273,0.8421052631578947,0.8740744992251621,0.8991406603346901,0.8656716417910447
